User,Reter,Comment,Votes,Time
@梦蕾7814,,祝福祖国,327,2019-09-22 22:13
@玲玲振玉,,热血沸腾啊,254,2019-09-22 22:13
@冈本一郎,,我和我的祖国一刻也不能分割，越看到国外动乱，越觉得在祖国怀抱真好,203,2019-09-22 22:13
@ViP勤人,,卓尔加油,83,2019-09-22 22:15
@林北叶,,祖国万岁,85,2019-09-22 22:15
@LL笑颜如桃花,,#30天表白祖国# 我爱您中国,11,2019-09-22 22:15
@飘----醉清风,,为这红色的海洋转~~我爱广州！我爱天体！我爱我的祖国！,4,2019-09-23 00:20
@我是赵九九,,我没什么文化～说不出什么华丽的词藻～只能说我靠！太牛掰啦！,2,2019-09-23 07:07
@广大淇哥,,70分钟的时候周围的人都举起闪光灯，唱国歌，我才意识到,4,2019-09-23 00:29
@骏马1997,,为啥视频配字是繁体字啊。。,3,2019-09-23 00:01
@这盛世如我们所愿,,中国广州,2,2019-09-22 23:49
@我的希玺,,又一新闻极好广州,2,2019-09-22 23:28
@Onlylove兔妞,,此生无悔入中华，祝福中国70华诞,3,2019-09-22 23:15
@你泪叔还是你泪叔,,#30天表白祖国# 歌唱我们伟大的祖国,3,2019-09-22 23:04
@Dale的视界,,表演结束后的国旗是如何处理的？,2,2019-09-22 23:59
@张方博001,,这个国旗这么大，能二次利用吗？,2,2019-09-22 23:59
@灬超哥驾到灬,,中国走在正确的道路上，为祖国骄傲！,2,2019-09-22 23:28
@什么昵称能use,,最近两轮每个中超的球场都有这样的活动，不止是恒大,2,2019-09-22 22:49
@名侦探李先生,,#礼赞70年# 五星红旗迎风飘扬，胜利歌声多么嘹亮，歌唱我们亲爱的祖国，从今走向繁荣富强,1,2019-09-22 22:48
@ruoyao0204,,祝福祖国！,1,2019-09-22 22:43
@无善无恶0608,,挺审美疲劳的…,2,2019-09-22 22:13
@爱熊熊的鑫,,我爱你中国！太激动人心了！,1,2019-09-22 23:58
@一指流沙5511,,祝福祖国。,1,2019-09-22 23:55
@王凯_____,,特意繁体字。,1,2019-09-22 23:47
@章俊木木,,武汉卓尔赢球为祖国献礼,1,2019-09-22 22:39
@再掉头发也是小仙女,,@小熊爱喝香蕉牛奶哟,1,2019-09-23 00:06
@___zw____,,就差喊XXX万岁了,2,2019-09-23 07:39
@-Aachen,,看球还是看旗呢？有这本事造这么大个旗怎么不明年让日本人见识见识？,2,2019-09-23 00:46
@Gz队粉---波少,,@Gz队粉---波嫂 我们唱的歌,1,2019-09-25 13:41
@幸运的羊2011,,感谢广州为武汉卓尔提供这么好的表演舞台,1,2019-09-23 15:29
@ID加载失败,,据路边社报到，从空间站看到了。,1,2019-09-23 07:33
@二狗不洗脸,,这辈子真希望能在世界杯看到这一幕，,1,2019-09-23 02:21
@刘宇卓LYZ,,繁体字幕，让那些港废青看看！！,1,2019-09-23 01:39
@宫阙赞,,中华人民共和国万岁,1,2019-09-23 01:13
@小猪哈哈笑打你哼,,我爱中国！我爱广州！我爱广州恒大！,1,2019-09-23 00:58
@王小圆and阿彬哥哥,,祝福祖国哇啊啊啊啊,1,2019-09-23 00:53
@宋智孝的床,,我也好想加入啊,1,2019-09-23 00:52
@在我心上用力的开一qiang,,。,1,2019-09-23 00:51
@suizhouxinPu,,在现场，47000+，用数万人表示不妥吧,1,2019-09-23 00:51
@空调房吹空调,,就在现场，真的美,1,2019-09-23 00:49
@五月七日搞起,,过犹不及,1,2019-09-23 00:47
@乘风AnsonDaddy,,70周年，70分钟全场亮灯。[加油][加油][加油],1,2019-09-23 00:46
@-大楼你怕不怕,,不要只想行第一段啊,1,2019-09-23 00:11
@iMovi,,蟑螂看了能气死,1,2019-09-23 00:02
@uu楔子,,热血沸腾啊,1,2019-09-23 00:02
@第二个娄小甘,,亚泰也有！,1,2019-09-23 00:01
@Play_Again,,塔利斯卡回归后 卡帅迷失了 但主场氛围真的感人,1,2019-09-23 00:00
@haoyq,,祝福祖国繁荣昌盛,1,2019-09-22 23:54
@夜色象柠檬,,祝福祖国,1,2019-09-22 23:54
@元空和尚的猫,,此时，那些公知又在说我们被洗脑了,2,2019-09-22 23:53
@叶落山间,,又给了我安希望,1,2019-09-22 23:52
@Second_仲樺,,@Libra-Mar,1,2019-09-22 23:51
@keloppi,,点解今晚的结局是这样,1,2019-09-22 23:46
@忆苦的味道,,,1,2019-09-22 23:45
@唬唬的小世界,,好燃,1,2019-09-22 23:42
@忍者大诚,,可惜输球了,1,2019-09-22 23:38
@围观不袖手,,恒大还是很有政治觉悟的,1,2019-09-22 23:35
@守得云开见月明ld,,真好看,1,2019-09-22 23:32
@频阳公,,祝福祖国,1,2019-09-22 23:26
@阿里体育,,,1,2019-09-22 23:26
@爆仓手,,我觉得中国足球没资格祝福我伟大的祖国,1,2019-09-22 23:08
@等爱的季节ILOV,,,1,2019-09-22 22:30
@瞿云意tree,,牛掰,1,2019-09-22 22:30
@河山W,,输了,1,2019-09-22 22:26
@被封无数次了艹,,可惜，近5场不胜，悲哀,1,2019-09-22 22:20
@阿多的门丶,,卓尔是大大的主队吧,1,2019-09-22 22:16
@等你回来_唱Rap,,红色和黄色是最好看的颜色！,2,2019-09-22 22:16
@起风了___,,祝愿伟大的祖国繁荣昌盛,3,2019-09-22 22:16
@雷喵喵喵喵喵喵,,我们大连一方也唱来着，只不过没火,2,2019-09-22 22:15
@KevinRobynn,,然而恒大还是主场输球了,1,2019-09-22 22:14
@星空VB,,恭喜卓尔客场战胜厂州恒太,1,2019-09-22 22:14
@我的旧时光2019,,不转,1,2019-09-22 22:13
@岱强-踏浪,,鲁能大球场也有唱,1,2019-09-22 22:13
@这里是装垫儿台,,在？香港废青侮辱过期了解一下！,2,2019-09-22 22:13
@爱beyond爱燕峰,,我是皇马球迷哈哈哈,1,2019-09-22 22:13
@二中老白,,恒大加油呀，可别四大皆空,1,2019-09-22 22:13
@爱beyond爱燕峰,,甘肃酒泉人民签到,1,2019-09-22 22:12
@i钢铁男子,,中国站起来了，祖国万岁,0,2019-09-29 10:24
@不过时的昵称__,,最近所有新闻都是看了起鸡皮疙瘩的 爱了爱了,0,2019-09-28 23:12
@晓燕子君,,热血,0,2019-09-27 11:58
@文艺94666,,祝福祖国繁荣昌盛！,0,2019-09-27 08:59
@一思筱梦,,当时在场的话，一定很震撼！,0,2019-09-27 01:11
@川下沉鱼,,,0,2019-09-25 21:17
@Mr-Kira保家衛國,,振奋人心！,0,2019-09-24 12:14
@美美的点儿,,,0,2019-09-23 23:50
@OLY霖YIP,,超厉害的 我的国,0,2019-09-23 23:06
@创意灯饰老蔡,,,0,2019-09-23 22:31
@琥珀DAYTOY以后养只猫呀,,@异想飞扬 看视频，真的有歌唱祖国，大概是在国歌之后,0,2019-09-23 14:55
@人生若如初见199003,,恒大加油,0,2019-09-23 13:45
@yying茵,,祝福祖国,0,2019-09-23 13:13
@Audrey_yt,,昨晚看直播70分钟的时候响起了国歌！,0,2019-09-23 13:04
@白吖白吖白小白,,,0,2019-09-23 11:30
@心之所向都是美好,,祝福祖国,0,2019-09-23 10:42
@不留长发的猫头鹰,,,0,2019-09-23 10:16
@若初见Tanny,,祝福祖国,0,2019-09-23 08:57
@--北北北北北,,震撼,0,2019-09-23 08:44
@李现是我的心上人了,,祝福祖国,0,2019-09-23 08:37
@学习路上的叶子,,漂亮的五星红旗！,0,2019-09-23 08:07
@Cody·Christian,,繁体字,0,2019-09-23 07:48
@清末民初,,可惜恒大两连败了,0,2019-09-23 03:03
@可乐天秤JTT,,震撼人心,0,2019-09-23 02:46
@丶KenTse,,广州与祖国同行！,0,2019-09-23 02:12
@伊个除人虫哩,,我也在现场,0,2019-09-23 01:46
@羊小羊羊啊,,怪不得我今天在地铁上看到超级多人穿着恒大的衣服,0,2019-09-23 01:45
@寒冬将至Ice,,,0,2019-09-23 01:44
@颓岛君,,,0,2019-09-23 01:38
@Emo的zzzzz,,太壮观了，真的只有足球赛场有这种感觉，以前一直羡慕欧洲赛场的。,0,2019-09-23 01:27
@Yula小孩,,我也在。。,0,2019-09-23 00:41
@火焰莺尾u,,之前恒大夺冠合唱海阔天空也很震撼,0,2019-09-23 00:34
@boomboompig,,我就在现场，，还没开场，还没进场，，就此错过了，还以为我看的不是广州的比赛,0,2019-09-23 00:28
@小午娘子的微博,,红色，最爱的颜色！！！,0,2019-09-23 00:26
@扮俩人ho,,中国只会越来越好,0,2019-09-23 00:12
@Donald陆陆,,我滴中国心,0,2019-09-23 00:05
@蔚Kristie,,我有看呢,0,2019-09-23 00:01
@迷失堕天,,歌唱祖国,0,2019-09-22 23:55
@言程序,,繁体,0,2019-09-22 23:55
@给我虾滑yu,,天河体育中心能坐几万人啊？,0,2019-09-22 23:42
@七夜狸不吃香菜呀,,祝福祖国 我歌唱我亲爱的祖国,0,2019-09-22 23:03
@毛球玩家,,祝福祖国,0,2019-09-22 23:02
@长江埠贴吧,,转发微博,0,2019-09-22 23:01
@二丫的一刺,,一些人会不高兴滴,0,2019-09-22 22:59
@甜橘的泡泡机,,好棒呀，,0,2019-09-22 22:53
@悠米佳佳,,祝福祖国。,0,2019-09-22 22:50
@喃风喃南,,转！,0,2019-09-22 22:48
@李老师夏星月,,祝福祖国,0,2019-09-22 22:48
@踢勾的Monster-3-,,怪不得今天那么多红色衣服的,0,2019-09-22 22:47
@lyn的小菲儿,,祝福祖国,0,2019-09-22 22:44
@小葵葵Kun奎,,祝福我的祖国,0,2019-09-22 22:42
@快乐星球19号,,祝福祖国,0,2019-09-22 22:42
@凤凰盛夏之雪,,祝福祖国,0,2019-09-22 22:40
@暮岁零五,,鸡皮疙瘩,0,2019-09-22 22:37
@会和彭彭一样瘦下来呀y,,安中医有一席之地！！,0,2019-09-22 22:37
@Bin于文武,,@王俊杰Juck 看看,0,2019-09-22 22:35
@康小乐V,,非常壯觀，激動人心……,0,2019-09-22 22:28
@MD-SLL,,祝福祖国。,0,2019-09-22 22:28
@屋顶上的清爽的蒲公英,,祝福祖国！,0,2019-09-22 22:27
@暴躁破洞裤,,祝福祖国,0,2019-09-22 22:26
@邹乐平,,70～,0,2019-09-22 22:25
@每天都看潘老师平安,,祝福祖国,0,2019-09-22 22:21
@零一号看台,,赞,0,2019-09-22 22:21
@狮子座de木子李,,祝福祖国,1,2019-09-22 22:20
@我还没想好要叫什么名字鸭,,场面壮观啊，但是恒大输了,0,2019-09-22 22:19
@北极星星018,,祝福你，我亲爱的祖国，繁荣昌盛！,1,2019-09-22 22:19
@PANDA_NIEH,,热血沸腾,1,2019-09-22 22:19
@薛之谦的717打投组,,为这红海转发！！#30天表白祖国#,0,2019-09-22 22:18
@爱国是人生第一课,,中国红！这颜色，美！！！！,1,2019-09-22 22:18
@奶宝芋泥啵啵,,歌唱祖国,1,2019-09-22 22:18
@二十七度阿华甜,,五星红旗迎风飘扬，胜利歌声多么响亮～歌唱我们亲爱的祖国，从今走向繁荣富强～,1,2019-09-22 22:17
@裁缝学徒,,转发，歌唱祖国,1,2019-09-22 22:17
@桃花树下的千年小白,,爱我中华,0,2019-09-22 22:16
@乐以忘尤,,祝福祖国,0,2019-09-22 22:16
@流年依旧美,,哇晒,0,2019-09-22 22:16
@麦麦M-MAI,,祝福祖国,0,2019-09-22 22:16
@CHRIS_ZDREAM,,祝福祖国,0,2019-09-22 22:13
