User,Reter,Comment,Votes,Time
@哭哭啼啼还笑嘻嘻,,台独,959,2019-09-23 11:05
@不想再改名了886,,湾湾国泰民安,421,2019-09-23 11:06
@钟zzzzz-,,台独不喜欢,350,2019-09-23 11:08
@MaggieOW,,idol超赞,293,2019-09-23 11:04
@必须努力的遥遥酱,,期待一下林宥嘉！内地巡演从四月成都启航到十二月武汉走过祖国大江南北 期待解锁新城市哟 评论配图,229,2019-09-23 11:20
@宥嘉的桃子,,idol超棒的 就是idol本人林宥嘉！！！,806,2019-09-23 11:19
@山川追着跑,,支持！嘉哥冲鸭！,113,2019-09-23 11:19
@Rickyyy-,,期待！林宥嘉idol巡演真的超用心超赞[給你小心心],112,2019-09-23 11:20
@E___cho,,你们有脑子吗？实锤台独能在内地开演唱会吗？,88,2019-09-23 11:16
@你萌鸭123456,,太绝了舞美 idol太棒了！ 评论配图,82,2019-09-23 11:20
@YogaLum你要照顾好自己,,林宥嘉idol演唱会 值得拥有啊,64,2019-09-23 11:24
@phretterinstu,,冲啊武汉的朋友们 idol超赞！！,65,2019-09-23 11:19
@林宥嘉的珍珠奶茶,,期待武汉！idol现场一级棒！,57,2019-09-23 11:22
@南山好红_461,,哇很棒哇！争取抢到武汉场哇！,58,2019-09-23 11:06
@im鱼丸粒粒,,武汉站冲啊！？ 评论配图,53,2019-09-23 11:23
@宥嘉味的鱼,,行走的cd又来啦！！武汉见！！！ 评论配图,52,2019-09-23 11:21
@热林阿-,,林宥嘉啊啊啊啊 评论配图,49,2019-09-23 11:21
@Flow带家乡口音,,国泰民安就完事儿了嗷,76,2019-09-23 11:06
@暴力小柴,,太好看辽,42,2019-09-23 11:06
@权小龙花路上的,,台独一生黑,77,2019-09-23 11:06
@阿宥宥宥宥嘉-,,哥哥冲呀 但赶紧来杭州呀,34,2019-09-23 11:20
@·超厉害的小张·,,嘉哥！！！！！！！！！！！！武汉一定特别棒！！！！！！！！！！！！！！！！！！！！,35,2019-09-23 11:20
@林宥嘉吃过的鱼丸,,也太火爆了吧 大麦票秒没,32,2019-09-23 11:21
@小雨停啦,,我们idol超棒的！！嘿嘿！演出顺利！,28,2019-09-23 11:21
@Yoga家的阿婷,,来idol超值的 林宥嘉你值得拥有,28,2019-09-23 11:22
@是背影吧,,idol巡演顺利,28,2019-09-23 11:20
@wuliboungboung,,想去，但是没抢到票,17,2019-09-23 11:15
@小脚dianmeng_608,,upup,16,2019-09-23 11:07
@林宥嘉才不是偶像是信仰,,期待,17,2019-09-23 11:22
@Lucky西瓜愛yoga,,没抢到票！！,17,2019-09-23 11:21
@IAMU-垚,,冲啊 最棒的idol！,16,2019-09-23 11:20
@傻傻橙子cc,,爱了,15,2019-09-23 11:06
@Yoga家的阿婷,,武汉冲鸭,13,2019-09-23 11:20
@yogaaaimee,,帅哥武汉见啦,11,2019-09-23 11:31
@TAnG_YuXin,,期待林宥嘉精彩演出,12,2019-09-23 11:24
@phretterinstu,,超气质歌手 ！！！！嘉哥超棒！！,13,2019-09-23 11:20
@浪里小元子,,祝武汉idol演出顺利！ 评论配图,12,2019-09-23 11:28
@泡芙味洛丽塔,,来了来了,10,2019-09-23 11:06
@猫宁吃柠檬,,希望有些人愿意动动脑子或者费两三分钟查证一下再发言。跟风黑上下嘴唇一碰就把高帽子扣别人头上，和红卫兵有什么区别,7,2019-09-23 11:34
