User,Reter,Comment,Votes,Time,Count
@扫眉才子笔玲珑,,在广东改革开放，没有叶剑英也稳不住局势啊。改革就是这样，有既得利益，就有顽固不化的利益失去者。顺应历史，普惠最广大人民群众，顾全大局，这是最根本最重要的评价标准。评论里的人阴阳怪气的，自以为啥都懂，其实很无知，大多自以为是。,1313,2019-09-23 20:02,3
@一个德艺双馨的老艺术家,,广东叶家,1009,2019-09-23 15:54,1
@豆浆拌糖果子,,竟然能评论,37,2019-09-23 19:44,1
@小李同学啊啊啊啊,,评论里一些键盘侠高高在上的样子，看不起革命先烈好像能让你比别人牛逼？本科率果然不是开玩笑，什么啊毛啊狗都能瞧不起国家功臣,10,2019-09-23 21:04,1
@我是打不倒的小怪兽233,,读书时常去剑英公园，敬仰叶剑英元帅的英魂，致敬为人民服务的先烈，致敬叶选平先辈，为您点上蜡烛，愿您一路走好,15,2019-09-23 20:21,1
@我永远喜欢糖炒栗子,,封疆大吏,9,2019-09-23 19:52,1
@陈曦骏,,永作东南金天柱，谁羡当时万户侯！夜台无晓日，沽酒与何人？叶老一路走好。,10,2019-09-23 20:59,4
@小邪宝的妈咪啊,,广东地区有很多建筑大门上都是他题的字,25,2019-09-23 19:52,1
@这盛世如我们所愿,,一路走好,1,2019-09-23 23:45,2
@良沐之元老毛,,//@扫眉才子笔玲珑:在广东改革开放，没有叶剑英也稳不住局势啊。改革就是这样，有既得利益，就有顽固不化的利益失去者。顺应历史，普惠最广大人民群众，顾全大局，这是最根本最重要的评价标准。评论里的人阴阳怪气的，自以为啥都懂，其实很无知，大多自以为是。,6,2019-09-23 20:47,1
@三阳开泰822,,评论看不懂的样子,2,2019-09-23 21:12,1
@广州带学带学城校区,,老校长一路走好,11,2019-09-23 20:06,1
@叶静好Silence,,小的时候在广州生活，那段时间碰见一位和爷爷很相像的老者，着装朴素，他就是叶选平，我当时把他误认成了爷爷，一直呼唤他，结果没回应，也许这是缘分，就在他去世不久的时间里我感觉有点失落，碰巧海政开了他的追悼会，那天我骑着单车路过海政停了下来，有点遗憾，没进去。,2,2019-09-27 08:04,3
@永远不能辜负最爱的人的信任,,就不该开评论，鱼龙混杂,4,2019-09-23 21:21,1
@闲着無事_焕,,叶选平确实低调好多到了广州的人，看到学校名字就认识他了,3,2019-09-23 20:27,1
@西十冶归来,,没有叶家中国的经济会滞后很多年，这是事实。,6,2019-09-23 20:25,1
@有困难找彭文骏,,@吃月饼的小猪,1,2019-09-23 15:56,1
@猫与鹦鹉,,,2,2019-09-23 16:07,2
@wen8478,,,2,2019-09-23 21:44,1
@夕阳西下0372,,两位梅州伟人客家人，都这个月逝世。一路走好。叶老曾老。,6,2019-09-23 20:34,1
@易是我的人啊,,一路走好,0,2019-09-23 23:35,1
@光脚跳舞的猫咪,,,0,2019-09-23 21:28,1
@qq糊糊涂涂明明白白,,,0,2019-09-23 21:04,1
@哈哈哈哈超级哈密瓜,,评论在搞什么？个个以为历史学家社会学家？看透社会我真的瑞思拜,4,2019-09-23 21:33,1
@小类他最帅,,一路走好,1,2019-09-23 20:30,1
@Jose_Aizg_Ham,,一路走好！,2,2019-09-23 16:07,1
@坦荡的疯子,,在父辈里得知他是一个一生为广东付出了很多，作出了巨大的贡献的人，广东有今天的繁荣有他的功劳，是一个值得广东人民感激的领导人，一路走好！,3,2019-09-23 23:57,1
@Rialto_elle,,看了评论，新京报居然还没关闭评论？！,1,2019-09-23 21:53,1
@古月7豆,,前段时间还查叶选平资料，没想到过世了,1,2019-09-23 21:11,1
@iBingo,,改革开放的先行者,1,2019-09-23 20:53,5
@语浮光,,叶家光荣 走好！,2,2019-09-23 20:45,1
@就是瑶瑶呢呀,,安息,2,2019-09-23 20:23,1
@不曾扶苏,,走好,0,2019-09-23 19:59,1
@520yangsang,,,1,2019-09-23 15:47,1
@最是一座城池,,走好,1,2019-09-23 15:46,1
@宣扬05595,,一路走好，逝者安息,0,2019-09-27 06:33,3
@灯光下的小窝,,我只想知道老人家出殡的时候有谁送行,0,2019-09-24 23:47,1
@corwiz,,想听故事……,0,2019-09-24 12:23,2
@忠孝两全义道德,,,0,2019-09-24 07:18,1
@小壹2019,,,0,2019-09-24 04:18,1
@TS光哥,,真正的带头大佬,0,2019-09-24 02:28,1
@甜甜的咸咸的可爱,,,0,2019-09-23 23:38,1
@MockingjayT艺玺,,,0,2019-09-23 23:17,1
@LeeLiuK,,,0,2019-09-23 23:01,1
@你诗小奶狗,,看评论有意思,0,2019-09-23 22:39,1
@专吃猪肉咖啡了,,不知道他经过什么考验 组织上能不能透露下,1,2019-09-23 22:16,1
@郭先生的二零一九,,岭南王,0,2019-09-23 21:57,1
@蜘蛛侠2018,,叶剑英的儿子,0,2019-09-23 21:41,1
@段儿恩,,,0,2019-09-23 21:30,1
@wu我ai,,,0,2019-09-23 21:16,1
@IAM_HYE,,,0,2019-09-23 21:00,1
@瑪静静,,,0,2019-09-23 20:59,1
@spoondrift111,,无产阶级？,1,2019-09-23 20:57,1
@啫喱徫,,广东王,4,2019-09-23 19:48,5
@黢黑的lu,,无产阶级资本家,9,2019-09-23 16:38,1
@谢旭亮,,,0,2019-09-23 16:07,1
@寻找布朗,,,1,2019-09-23 15:46,1
@偷情不如偷心_,,广东有你们这一家,1,2019-09-23 21:10,1
@成都叶辰,,我叶家,2,2019-09-23 20:39,1
@等一个仁,,评论有毒吧,1,2019-09-23 20:22,1
@阿陶陶啊,,@饶有兴趣丶,1,2019-09-23 20:17,1
@海带绿豆沙Lyih,,老省长一路走好！,5,2019-09-23 20:04,1
@Fanta丶芬达,,跟叶剑英啥关系？,4,2019-09-23 19:49,1
@啫喱徫,,叶老之后没有一个广东的领导有他的能力和魄力,0,2019-10-16 13:31,5
@谢尔顿的草莓牛奶,,,0,2019-09-23 21:38,1
@W梅西的胡子W,,走好,0,2019-09-23 21:34,1
@贝微微表白立夏,,一路走好,0,2019-09-23 21:30,1
@ye_小啊小葉子,,叶老爷爷，一路走好,0,2019-09-23 21:30,2
@亨芮ANYAVAN,,叶老走好,0,2019-09-23 21:19,1
@潘什么辉,,无产阶级？？？,0,2019-09-23 21:15,1
@刘蓬阳Lee,,一路走好,0,2019-09-23 20:58,1
@薄荷牛奶糖M,,,0,2019-09-23 20:56,1
@金手指龙,,走好老先生,0,2019-09-23 20:56,1
@熊嫂__,,革命家？他们红二代赶上那波了吗？,1,2019-09-23 20:52,2
@Jason_固执孤寂的鱼,,我一个姓叶的广东人还是想对老先生说 您一路走好,2,2019-09-23 20:49,1
@鱼哭了水知道你哭了我不想知道,,我懂了 评论有些人就是希望别人穷 比他们穷 然后开始高高在上的样子怜悯一下,5,2019-09-23 20:48,1
@不瘦成small仙女不改昵称,,,0,2019-09-23 20:47,4
@看见我请叫我去学习嗷嗷嗷,,一路走好,0,2019-09-23 20:40,1
@凌最花今天可爱了吗,,@AeKims_Kirk,0,2019-09-23 20:12,1
@情有独钟的施施要加油,,,0,2019-09-23 20:11,1
@初心1212,,,0,2019-09-23 20:11,1
@李钟硕家小仙女,,,0,2019-09-23 20:10,1
@蜜桃味的白糖糕,,,0,2019-09-23 19:59,1
@LeeLeeDY,,,2,2019-09-23 19:59,1
@心浮气躁的鸵鸟,,南王,2,2019-09-23 19:49,1
@博懵鱼腐,,,2,2019-09-23 16:31,1
@橡子橡子橡子,,,1,2019-09-23 21:43,1
@砯崖之石,,,1,2019-09-23 20:33,1
@这里没有昵称吖,,,1,2019-09-23 20:33,1
@其罪当PIG,,,1,2019-09-23 20:32,1
@爱国富强敬,,景甜那个？,1,2019-09-23 20:32,1
@木一打人要打准,,,1,2019-09-23 20:31,1
@瞎灯嘿火,,有点一字并肩王的意味。,1,2019-09-23 20:29,1
@碗里红烧肉,,一路走好，很和蔼可亲的老人。,0,2019-09-23 20:27,1
@绮里未央O_O,,叶老，一路走好,1,2019-09-23 20:26,1
@XXIBGDION,,走好,1,2019-09-23 20:23,1
@六月是蓝色的,,有人给我说说吗，没看懂,0,2019-09-23 20:21,1
@月一弟弟,,走好,1,2019-09-23 20:20,1
@好久没改过名字和头像了,,广州满大街都是都是他题的字,1,2019-09-23 20:16,1
@那么美丽的家,,我就看看能不能评论,1,2019-09-23 20:15,1
@CVingTT,,,1,2019-09-23 20:15,1
@没完没了a123,,,1,2019-09-23 20:14,1
@柚和屿,,中国第一家族？广东叶家,2,2019-09-23 20:13,1
@冻结的小小贝,,评论阴阳怪气的是啥意思？,1,2019-09-23 20:13,1
@一个金金豆VIVI,,一路走好,0,2019-09-23 20:07,1
@DM吕轻侯,,,1,2019-09-23 20:02,1
@Lianzzl,,一路走好,1,2019-09-23 20:01,1
@万能的程是我,,祝走好,1,2019-09-23 20:01,1
@黄贯中的情人,,,1,2019-09-23 19:57,1
@Freshandlove,,,1,2019-09-23 19:56,1
@ReeKenshyu77,,噗,1,2019-09-23 19:54,1
@_LITIANYU-,,前几天刚看到叶老的题字 才认识的,1,2019-09-23 19:52,1
@宸星造梦,,当年跟李嘉诚有喉结,1,2019-09-23 19:49,1
@孟心怡嘎嘣脆,,,1,2019-09-23 19:47,1
@JiHyo-Sun,,,1,2019-09-23 19:47,1
@在等一个没伞的女孩,,是个好人,1,2019-09-23 19:46,1
@南海上的小火柴,,,1,2019-09-23 19:45,1
@心洧,,哈,1,2019-09-23 19:42,1
@三l二,,,1,2019-09-23 19:42,1
@农村人12352752737857,,人生赢家,0,2019-09-24 18:53,1
@SSSussy_Z,,一路走好,0,2019-09-24 01:41,1
@倪卡倪卡倪卡,,我中学的学校招牌就是他题字的～很有印象,0,2019-09-24 01:30,1
@铁皮皮叔叔,,什么都对，唯独无产阶级，人家真不是,0,2019-09-24 01:23,1
@Mill_HO,,一路走好,0,2019-09-24 00:52,1
@gladdestelim,,,0,2019-09-24 00:48,1
@Pe-nelope,,@首页有粮吃吗,0,2019-09-24 00:44,1
@没了99个号,,peace,0,2019-09-24 00:42,1
@就是个肥仔宅,,⑧要命了,0,2019-09-24 00:42,1
@文过饰非emmm,,本来新中国可以有两个叶帅的，哎,0,2019-09-24 00:29,2
@gotocmsi,,有一说一，就冲你开评论，以后只评论你了,0,2019-09-23 23:57,1
@Mr_糖炒栗子,,评论都是历史人物,0,2019-09-23 23:05,1
@米米佳的春天,,只是证明了一句话老子英雄儿子才能是好汉,0,2019-09-23 21:51,1
@奈言落,,我们学校的校名都是他写的,0,2019-09-23 21:51,1
@Kirffany,,…,0,2019-09-23 21:51,1
@非常爱吃柿子,,,0,2019-09-23 21:50,1
@法法200,,我怎么想到了他家弟弟的那些丰富的娱乐新闻,0,2019-09-23 21:49,1
@你的心里有酒窝吗,,,0,2019-09-23 21:47,1
@辛未丙子,,RIP,0,2019-09-23 21:47,1
@超乖Mcildy,,叶老走好,0,2019-09-23 21:28,1
@zz睡不醒a,,,0,2019-09-23 21:26,1
@TRACY-WANG,,一路走好，老省长,0,2019-09-23 21:25,1
@没有烟总有花a,,蒋宋孔陈对比邓叶陈王，谁强？,0,2019-09-23 21:25,1
@Dr-KimiX,,一路走好!,0,2019-09-23 21:23,1
@_Syu77,,一路走好,0,2019-09-23 21:20,1
@云风雾阴晴雨,,葉老走好!,0,2019-09-23 21:20,1
@熊猫太保宋二狗,,,0,2019-09-23 21:18,1
@莲仔_,,,0,2019-09-23 21:17,1
@无关银河,,一路走好,0,2019-09-23 21:17,1
@Shirely超酷der,,一路走好,0,2019-09-23 21:15,1
@废柴阿星-,,,0,2019-09-23 21:15,1
@學薈噯伱,,镇南王啊,0,2019-09-23 21:14,1
@蔡元杰,,"老一辈的人吃了几辈人的苦,才换来了我们今天的幸福生活",0,2019-09-23 21:13,1
@掌柜Emily,,,0,2019-09-23 21:13,1
@沐雨秋风独自凉,,我就问问有文给我看吗,0,2019-09-23 21:13,1
@stoneLL2013,,南方的诸侯，现代的四大家族的代表，富可敌国,0,2019-09-23 21:12,1
@我想改名字了啦,,今天上课老师才问我们身为广东人认不认识叶选平先生,1,2019-09-23 21:03,1
@零七的寒玉,,,0,2019-09-23 21:03,1
@janequte_qiu洁,,,0,2019-09-23 21:02,1
@大KIT神,,,0,2019-09-23 21:01,1
@一直简单的幸福,,,0,2019-09-23 20:57,1
@少少再努力,,岭南王族,0,2019-09-23 20:52,1
@静然失心hey,,走好,0,2019-09-23 20:52,1
@浣漓乀,,,0,2019-09-23 20:52,1
@长缇路,,一路走好,0,2019-09-23 20:51,1
@jageb,,,0,2019-09-23 20:50,2
@葉儿戲人間,,一路走好！,0,2019-09-23 20:50,1
@JoseCao,,,0,2019-09-23 20:49,1
@Shevon_qin,,走好,0,2019-09-23 20:49,1
@Tuskheis,,,0,2019-09-23 20:48,2
@越来越安静的杨小姐,,一路走好,0,2019-09-23 20:47,1
