User,Reter,Comment,Votes,Time,Count
@-涤升而生,,谁营销谁知道，反正这么些年，谁总拿这个说事儿税清楚，人家怀孕了拍个自拍报个平安你们这样解读人家卖少女感人设是不是硬扣帽子，毕竟人家平时没营销过这个头衔吧,119,2019-09-23 23:09,1
@小太阳糖公子,,我姐发个自拍宠糖蜜罢了，放过准妈妈好吗，唐嫣也没有立过什么人设  我谢谢你们,129,2019-09-23 23:08,2
@t杨杨杨y,,唐嫣可没有给自己立少女人设，她只是发了自己日常照片给想念她粉丝,116,2019-09-23 23:08,1
@唯爱糖and伦,,我糖不就发了个自拍，这是招谁惹谁了，老是黑我们,94,2019-09-23 23:09,1
@糖三岁半的小酒窝,,什么时候少女感还成了被抨击的理由了？唐嫣从没营销过少女感，但唐嫣就是少女感怎么滴，生图视觉中国皮肤都好到爆美到炸，而且还始终有一颗少女心，不像有些老阿姨只会酸别人，内涵一个孕妇。国内市场问题，自己没优势还要怪别的老天赏饭吃的女演员？口口声声说女演,48,2019-09-23 23:15,2
@好想喝奶茶喏,,你们怎么还咬着不放了？,59,2019-09-23 23:07,1
@HT丁一,,唐嫣目前的身份是准妈妈，好心情好身体最重要，魅力神马的先靠边吧！别过分解读了，人家just only想晒个自拍罢了,61,2019-09-23 23:12,1
@糖糖王爱吃月饼,,在家养胎锅从天上来，我们没搞过这种人设，你们这么喜欢睁着眼睛说瞎话吗?,54,2019-09-23 23:08,1
@翰书所见,,唐嫣这个少女感是多令人羡慕的事情啊，别的女孩不知道反正我是很羡慕少女感,33,2019-09-23 23:13,1
@_糖蛋白,,别过分解读，说的是你们营销号瞎给人按头人设，唐嫣惨，放过孕妇妈妈,53,2019-09-23 23:08,1
@三观很正的我,,唐嫣都这么低调了 还要变着法黑她,31,2019-09-23 23:14,1
@恩稀罕糖1206,,唐嫣从来没立少女人设！！只是分享自拍而已。放过孕妇妈妈抱走了,44,2019-09-23 23:11,2
@xhtzwy,,在家养胎锅从天上来，我们没搞过这种人设，你们这么喜欢睁着眼睛说瞎话吗?,30,2019-09-23 23:14,1
@茉香奶茶加半糖w,,害 前辈说什么都是对的呗 后辈就只能被强行扣帽子 明明只是发了自拍 唐嫣从来没营销过任何人设 前辈就能发这种内涵微博 后辈只能受着？？？凭啥啊,20,2019-09-23 23:28,1
@Y忆昔X,,三十岁之前可以适当营销少女感，三十岁之后还营销少女感就很尴尬了，尤其结了婚、生了孩子的女星还每次各种少女感通稿营销,17,2019-09-24 00:10,1
@宠溺小奶糖,,我姐宠粉咋了嘛！姐姐想和我们分享咋了嘛！也不知道碍着你们谁了！勿cue勿cue！OK？ 评论配图,31,2019-09-23 23:10,1
@海上森林里的一只猫,,本来就少女啊，就是甜啊，总不能还非得让人家换风格吧,11,2019-09-24 00:28,1
@我是柏彤,,少女感是适龄女孩子才有少女感的 唐嫣杨幂走御姐风也很好,5,2019-09-23 23:14,1
