User,Reter,Comment,Votes,Time,Count
@滴滴出行,,#为中国出行点赞# 滴滴出行带你去看祖国大好河山，点击抽奖微博链接参与转发抽奖即有可能获取「70周年国庆出行典藏卡礼盒」，含1000元快车出行卡！ 9月25日抽88名粉丝送礼盒！,159,2019-09-23 10:53,1
@今日宝藏,,怎么看都像是滴滴的广告？？？？？？？？？？？？？？？？？？？？？？,251,2019-09-23 12:27,22
@幽篁君,,致敬！大爱祖国,175,2019-09-23 10:17,7
@仰望星空与你,,滴滴的宣传广告吗,93,2019-09-23 10:48,1
@WR婉婉,,与国同行，逐梦不停,65,2019-09-23 12:00,1
@一代校长朱物华,,和谐号10年前运行时速就是350公里，如今提都不提只说复兴号宁不尴尬吗？,15,2019-09-23 12:22,1
@江江梨路,,致敬，最爱祖国，最美中国,3,2019-09-23 16:31,1
@樱桃要吃肉丸子,,致敬，期待国庆,4,2019-09-23 14:29,1
@MD_是不是一看就知道我谁家的,,致敬我的祖国,3,2019-09-23 12:07,1
@虫虫313,,追梦70载，奋发70载，致敬伟大的祖国,7,2019-09-23 12:01,2
@王98887,,滴滴是什么？,5,2019-09-23 11:06,1
@爱吃西瓜的Emma,,致敬，伟大的祖国,3,2019-09-23 14:18,1
@勇往直前KX,,@人民日报 @深圳南山公安 @深圳公安 @中央人民广播电台 @央视新闻 @澎湃新闻 深圳回亿科技有限公司旗下平台特奢汇诈骗案至今快到三个月了深圳市政府也没有给个说法，法人一直没有露面深圳公安不立案侦查老百姓哀鸿遍野、申冤无门……全国人民等着正义到来将“后台、保护伞”强大特奢汇诈骗团伙绳之以法,2,2019-09-24 01:15,1
@Charmceram,,谁还敢说滴滴是黑车,5,2019-09-23 10:23,1
@悠然的嘛嘛,,滴滴到底付了多少广告费啊！,2,2019-09-23 17:56,1
@你好哇Yuzuru,,致敬！,1,2019-09-24 13:31,1
@媒体老兵国安大叔,,,1,2019-09-24 10:42,1
@勇敢者抗争到底,,请求关注，谢谢！我在上海的住房在我们全家没有签字也没有法院裁决的情况下被暴力强拆了，无家可归流落街头！上海市静安区华兴新城动迁组公然践踏宪法和物权法，在我们没有签字也没有法院裁决情况下，动迁组的暴力殴打劫持拘禁，把我家所有财物洗劫一空把我家房子暴力强拆的行为是不可姑息的！,1,2019-09-24 07:56,13
@沐溶霏霏,,祝愿我们伟大的祖国越来越繁荣昌盛！富饶强大！,1,2019-09-24 07:29,1
@居居的官宣撒,,致敬祖国，愿祖国更加繁荣昌盛,2,2019-09-23 15:33,2
@可丽金,,致敬祖国发展70周年,1,2019-09-23 14:18,1
@陌上君如尘,,马上就是祖国70周年了，祝祖国生日快乐,2,2019-09-23 14:03,1
@我也会去巴黎,,,2,2019-09-23 13:57,1
@MD_云曦依晨,,致敬，我伟大的祖国,2,2019-09-23 13:33,1
@坚果要有钱啊,,滴滴的广告么,2,2019-09-23 13:12,1
@荔枝橙i,,致敬，伟大的祖国,1,2019-09-23 12:21,1
@独陌已,,强大的祖国,1,2019-09-23 12:20,1
@柒柒隆咚锵,,我伟大的祖国,1,2019-09-23 12:20,4
@Doctor卯金刀,,致敬祖国母亲！,1,2019-09-24 07:54,1
@stushuang,,欣欣向荣,1,2019-09-24 07:52,1
@仙女小姐姐的靠山,,致敬,1,2019-09-24 07:52,1
@子鱼-乐,,我的祖国,1,2019-09-24 07:44,1
@兜兜有糖Candy_,,#为中国出行点赞#我祝我的祖国繁荣富强！,1,2019-09-25 09:48,2
@梧桐一2019,,祝伟大祖国繁荣昌盛，人民幸福安宁！,1,2019-09-24 19:51,1
@秋秋静雨,,致敬祖国，我爱我的祖国,1,2019-09-24 09:53,1
@爆肝加班的严同学,,我以为人民网发的就不会是广告了。,1,2019-09-23 21:52,1
@怪人很闲,,我想说一下 京沪开通的时候和谐就是350；后来被砍成300了,1,2019-09-23 19:55,1
@Quiet__W,,70年,1,2019-09-23 15:53,1
@吊打大榴莲,,加油,0,2019-09-23 15:19,1
@龙提莫1号,,中国万岁,1,2019-09-23 12:32,1
@邓楗林,,,1,2019-09-23 12:29,1
