User,Reter,Comment,Votes,Time,Count
@今天的晚安呢,,东西好不好吃是关键。现在第二代了，必须看真功夫了。人情饭要变成百年老店，回到产品本身是很自然的事。,61,2019-09-23 07:47,14
@今日宝藏,,褚老真的很厉害了，这么多年我也未曾忘记这样一个老人，真是老骥伏枥志在千里啊，崇敬,37,2019-09-23 09:17,22
@木癶豆saq,,好多人说不好吃那是因为吃了假的吧，本玉溪人表示真的褚橙不是随随便便去超市能买到的,38,2019-09-23 08:37,1
@肖宁,,没了关系网了应该很难卖了,24,2019-09-23 08:05,6
@布衣一介无人指教,,希望不要辜负褚老的精神！！！,14,2019-09-23 08:17,2
@什么时候吃火锅叫我,,这又是啥,12,2019-09-23 07:52,1
@Goomrr,,真没觉得有多好吃,11,2019-09-23 01:34,1
@贰世元年柒月,,在超市花高价买过一次，味道一般,5,2019-09-23 07:08,1
@玫瑰花园井然,,感觉这么多人聊应该是有点真功夫的。不好的话批评声音肯定淹没了,3,2019-09-23 08:29,1
@LuckyAdquariusy,,褚橙真的很好吃啊 说不好吃的活不会吃到假货了啊,2,2019-09-23 09:25,6
@BrandonAndy,,我还没吃过.......,1,2019-09-23 08:54,1
@山茶吗,,只有我一个人觉得马静芳褚橙毫无实力,2,2019-09-23 09:06,9
@始终向上始终前进,,外孙女婿才是真正的功劳者，他儿子没有那个能力，这个马静芬真的是十分封建，执意把位子传给他儿子，褚橙有今天她外孙女婿出了多少力,7,2019-09-23 08:45,1
@LuckyAdquariusy,,是真的好吃,0,2019-12-12 09:04,6
@恋空的天际云D,,去年我们公司跟褚橙合作，下任务，完不成自己买,1,2019-09-23 09:33,3
@web的对象,,真的很好吃呀！,0,2019-09-23 09:25,2
@ayun4u_,,记得高中上地理课，老师讲到这里就会看我哈哈哈哈哈哈，鹅且在课上挑我起来背书的时候直接就会喊我阿云,0,2019-09-23 09:23,2
@考不上中南不改名,,也不清楚，只记得老人是从征犯错误然后创业的吗,0,2019-09-23 09:15,1
@学英语的彩虹鸭,,@hohohohohoo 我在热搜看到这个,0,2019-09-23 08:41,1
@周三吧_,,真的不错，蛮好吃的。不过市面卖的是其他橙子冒充的,4,2019-09-23 08:30,1
@罗宾斯的小迷妹,,同样姓褚，我就没有这种烦恼,2,2019-09-23 08:18,1
@人儿double,,真的好吃 年年买,1,2019-09-23 08:12,1
@家明的玫瑰,,褚橙好吃的,1,2019-09-23 09:27,3
@想喵喵喵喵,,没吃之前以为是情怀，吃了以后全家都说好东西真的不是只靠情怀的，确实好吃,3,2019-09-23 08:30,1
@-粞yssiM-,,@-郗璃璃RUBY- 我想吃了草,0,2019-09-23 16:12,3
@土豆快快长高高,,暑假前买了褚时健传  马是一个伟大的女人,0,2019-09-23 15:46,3
@QQQ窝窝头,,很甜。好吃,0,2019-09-23 09:05,1
@方家小菇凉,,口感是真的不错,0,2019-09-23 09:00,1
@段瑾er,,很好吃耶,0,2019-09-23 08:26,1
@是吴漫琦啊,,啥呀,0,2019-09-23 08:26,1
@chx空白-沙漏,,其实大多吃褚橙是因为褚时健励志的一生，吃的是一种情怀…,1,2019-09-23 08:20,1
@中华国章666,,转发微博,0,2019-09-23 20:24,4
@青絲78670,,是真的觉得好吃，个头不算大但汁多基本无渣,1,2019-09-23 09:25,3
@中华国章666,,转发微博,0,2019-09-23 08:56,4
@河豚小姐姐的胡萝卜,,真心觉得还挺好吃的。。没有很大但是很甜啊。，，,3,2019-09-23 08:27,1
@两颗爆爆珠,,好遗憾，最近看褚时健传才了解褚橙，还没吃过，难受,0,2019-09-23 08:20,1
@白杨一笑,,褚时健，红塔山，褚橙，不容易！,7,2019-09-22 23:13,1
@yygp-66,,褚橙因为是褚时健，现在褚时健离世了  褚橙的前景就很难说了～,7,2019-09-22 23:11,1
@LuckyAdquariusy,,是真的好吃,0,2019-12-12 09:04,6
@中华国章666,,转发微博,0,2019-09-23 20:24,4
@-粞yssiM-,,@-郗璃璃RUBY- 我想吃了草,0,2019-09-23 16:12,3
@土豆快快长高高,,暑假前买了褚时健传  马是一个伟大的女人,0,2019-09-23 15:46,3
@恋空的天际云D,,去年我们公司跟褚橙合作，下任务，完不成自己买,1,2019-09-23 09:33,3
@家明的玫瑰,,褚橙好吃的,1,2019-09-23 09:27,3
@LuckyAdquariusy,,褚橙真的很好吃啊 说不好吃的活不会吃到假货了啊,2,2019-09-23 09:25,6
@青絲78670,,是真的觉得好吃，个头不算大但汁多基本无渣,1,2019-09-23 09:25,3
@LuckyAdquariusy,,是真的好吃,0,2019-12-12 09:04,6
@中华国章666,,转发微博,0,2019-09-23 20:24,4
@-粞yssiM-,,@-郗璃璃RUBY- 我想吃了草,0,2019-09-23 16:12,3
@土豆快快长高高,,暑假前买了褚时健传  马是一个伟大的女人,0,2019-09-23 15:46,3
@恋空的天际云D,,去年我们公司跟褚橙合作，下任务，完不成自己买,1,2019-09-23 09:33,3
@家明的玫瑰,,褚橙好吃的,1,2019-09-23 09:27,3
@LuckyAdquariusy,,褚橙真的很好吃啊 说不好吃的活不会吃到假货了啊,2,2019-09-23 09:25,6
@青絲78670,,是真的觉得好吃，个头不算大但汁多基本无渣,1,2019-09-23 09:25,3
@web的对象,,真的很好吃呀！,0,2019-09-23 09:25,2
@ayun4u_,,记得高中上地理课，老师讲到这里就会看我哈哈哈哈哈哈，鹅且在课上挑我起来背书的时候直接就会喊我阿云,0,2019-09-23 09:23,2
