User,Reter,Comment,Votes,Time
@我打媳妇儿贼溜O,,巴西队：看吧，只有我们能跟中国队打五局，你们这些渣渣只能打三局,2605,2019-09-23 16:12
@最闪耀的那颗星zhu,,朱婷真的好强啊中国女排队长朱婷牛逼,1706,2019-09-23 16:14
@寒冬来临你才是阳光,,不好意思，她属于中国女排,1004,2019-09-23 16:14
@许多鱼822,,哈哈哈哈朱婷slay全场,690,2019-09-23 16:14
@伪球迷小默,,真的日常感叹，有朱婷真的太幸运了,596,2019-09-23 16:16
@__吥莣初訫,,超级优秀的队长，朱婷@女排朱婷ZT,318,2019-09-23 16:15
@有味道的少女臀,,恭喜中国女排七连胜,329,2019-09-23 16:12
@小H狂捕,,就三个字母 MVP,101,2019-09-23 16:20
@余温旧故L,,婷队,79,2019-09-23 16:14
@朱仙本仙,,天才球员不得不服！！,84,2019-09-23 16:18
@大隐隐于Q88,,早就说过，婷女王！,74,2019-09-23 16:15
@luckyvivi1122,,朱婷出道以来拦网就一直很好，经常边攻拦网第一，很多攻手都不敢从她那边突破，还记得古德蒂去美国讲座也拿朱婷做教材呢！,80,2019-09-23 16:22
@书城leon,,做中国女排球迷是幸福的,70,2019-09-23 16:12
@米卡酱要暴富,,朱婷简直就是我女神啊！！！,73,2019-09-23 16:13
@戴眼镜喝小青柑猫小湖同学,,朱婷还是最佳自由人忘了说，差评,54,2019-09-23 16:24
@吧唧咖喱酱_,,中国女排队长朱婷 世界MVP,49,2019-09-23 16:14
@星屿北岸,,不行让郎指导接手中国男篮算了，朱婷客串领队……,48,2019-09-23 16:25
@我爱李青藤,,3局23分真的是很高的分数了，一共才75分，朱婷拿了30%多,38,2019-09-23 16:22
@毛哥体育Sports,,排球女将，中国骄傲！！,24,2019-09-23 16:29
@隱市游俠,,这才是世界级的球员...真世界杯MVP,22,2019-09-23 17:50
@吴小布丁爱亚纶,,打美国日本都不能手下留情，干得漂亮,26,2019-09-23 16:16
@Billups,,朱婷真的猛！,18,2019-09-23 16:24
@我能给你的是我所有的,,请问女排世界杯最后的排名是按积分榜吧，没有淘汰赛啥的吧,6,2019-09-23 16:48
@欧陆奇潭,,昨晚，今晚都上了央视《新闻联播》啦啦啦,6,2019-09-23 20:07
@EllaTroy,,朱婷不仅进攻牛逼，边拦网从出道起也一直很厉害,11,2019-09-23 16:25
@懒羊羊的牛小迷,,一直都是这么不可思议,5,2019-09-23 17:23
