User,Reter,Comment,Votes,Time
@詹内利,,入党申请书,2428,2019-09-23 16:46
@YyYyXxYYy,,口香糖,435,2019-09-23 16:46
@LoveDannyForever,,入党积极分子申请书,414,2019-09-23 16:47
@CY桃之夭夭,,,130,2019-09-23 16:48
@米莲娜_拉西奇,,想知道,129,2019-09-23 16:47
@熬夜挥霍温暖,,口香糖,111,2019-09-23 16:47
@哈哈哈哈哈哈哈哈哈啊哈哈哈啊,,“我是内鬼”,146,2019-09-23 16:49
@VIP婷粉,,说口香糖的有毒,48,2019-09-23 16:48
@米莲娜_拉西奇,,这两个人一个队，也是非常好,32,2019-09-23 16:49
@熬夜挥霍温暖,,婷队，美国队长给了你啥？@女排朱婷ZT,49,2019-09-23 16:48
@敏-jewel,,是这个吗？ 评论配图,49,2019-09-23 18:22
@盛小开呀,,糖果啊，每个队员都交换的,19,2019-09-23 17:57
@一只正能量,,是什么呢,26,2019-09-23 16:47
@你知不知道我很逗,,党费帮我交一下，入党申请书比赛时给你,37,2019-09-23 16:55
@穿背带裤的熊猫,,明明是党徽,22,2019-09-23 17:01
@Cherry满满,,应该是什么纪念章之类吧,18,2019-09-23 16:49
@Leo-沙漠一泓,,拉森也是很nice的,9,2019-09-23 20:46
@小小的鱼儿ikc,,“多多关照”,13,2019-09-23 16:47
@V蓝色柠檬V,,,9,2019-09-23 17:05
@甘蔗1307,,这个 评论配图,16,2019-09-23 21:56
@辣条没收了,,口香糖啊,8,2019-09-23 16:47
@西楼印象,,哄妹妹，估计一块糖,11,2019-09-23 16:49
@做条安静咸yu,,我也注意到了这个动作…很好奇掏出了啥,9,2019-09-23 16:49
@seven·日记,,手机号码,8,2019-09-23 16:48
@好人呐000,,哈哈哈,5,2019-09-23 16:47
@英倾情依然,,党费,5,2019-09-23 17:39
@嵩山上的一只鸟,,党费,8,2019-09-23 16:59
@伏隐若见,,是一个锦囊，里面写着“发自由人”,15,2019-09-23 22:40
@张xiao静静静,,入党什么梗，麻烦解释一下,2,2019-09-23 18:00
@ilya_Vlasov,,入党申请书,2,2019-09-23 17:10
@Twinkle73,,带有体温的纪念章,6,2019-09-23 16:48
@__吥莣初訫,,表白书签,4,2019-09-23 17:37
@薄荷味滴小甜糖,,哈哈哈哈哈  我第一反应也是口香糖,6,2019-09-23 16:50
@李易峰家的少女茜,,这怕也是迷妹啊,8,2019-09-23 17:01
@Leedawha,,口香糖和入党申请书,6,2019-09-23 16:47
@顾未易嘴角的痣,,拉婶还是不错的,7,2019-09-23 16:58
@FayChen,,拉尔森：这是我的党费,5,2019-09-23 19:52
@滴滴小窝,,小粉丝迈,6,2019-09-23 16:54
@朱仙本仙,,口香糖,4,2019-09-23 16:49
@遊離菌,,我们都想知道,5,2019-09-23 16:47
@VOLLEY_炀光自来,,笑死了,6,2019-09-23 16:49
@橙橙JunJun,,美队打球气质和素质都很高,5,2019-09-23 18:59
@阿林一百二十斤,,都说是入党申请书,4,2019-09-23 17:58
@三大纪律八个主义,,自己腿上搓了一点泥送给对方，表示友好,2,2019-09-24 07:56
@Only-forZhuperb,,我也想知道,3,2019-09-23 16:46
@副攻·超超,,啥玩意？运动短裤没有兜吧？拔了根腿毛？,3,2019-09-23 21:40
