User,Reter,Comment,Votes,Time
@秋刀鱼的滋味我跟猫都想了解,,不行，我必须要表白，我必须要听到我男朋友“我喜欢你，我们可以在一起吗”,4948,2019-09-23 17:08
@发姐今天就不吃了吧,,大部分不明不白的开始 都会不明不白地结束,2675,2019-09-23 17:09
@满天星河送给你,,不可以 一定要有仪式感,1792,2019-09-23 17:06
@无语行为阅览,,这是一场没结果的恋爱,894,2019-09-23 17:07
@Capa·,,对阿..有意思的话每天聊天都聊不完聊着聊着就在一起了，根本不用表白,610,2019-09-23 17:07
@宇宙级戏精双鱼男,,不喜欢一段感情不明不白的开始又不知不觉的结束  在我看来仪式感还是挺重要的吧 没有任何确定关系的话之前所有的都是暧昧上头 相互接触  所以女孩子一定要等男孩子开口说可不可以做我女朋友   不然就会不明不白的开始   然后不明不白的结束,597,2019-09-23 17:27
@我辣到吐奶,,谈恋爱就是要有仪式的，得你问过我愿不愿意做我女朋友我愿意这才叫在一起,353,2019-09-23 17:59
@年少有不为余同学,,咋就我暧昧着暧昧着就凉了呢？,335,2019-09-23 17:16
@Betterrrrr_大囍丸子,,别想太多朋友们，不一定糊里糊涂的开始就会糊里糊涂结束。我前任跟我特别仪式感的开始，但是稀里糊涂的结束。没有那么多条条框框的，relax～,194,2019-09-23 17:19
@Dankergirl-,,我和小李刚在一起的时候 小李很认真的问我：咱俩到底是什么关系,151,2019-09-23 17:44
@小周小周不喝甜粥,,我本来和对象也是这么不明不白就在一起，后来看好多人都觉得要有仪式感，我就拉着我对象让她重新给我告了个白,91,2019-09-23 17:07
@两只猫咪1999,,我就是这样，但是这样真的不好，开始的模糊结束的会更模糊,14,2019-09-23 17:07
@YouknowIneedyou,,又不是求婚 非要单膝下跪戴戒指才作数 年纪大了感觉 如人饮水冷暖自知吧,18,2019-09-23 18:52
@杨嘉铭Wayne,,每个人都不一样吧。有些表白了还被拒。反而不怎么说话的走到一块了。,9,2019-09-23 17:17
@想养柴犬的三木同学,,那些隆重搞告白的，有结局的话也会很惨,18,2019-09-23 18:22
@王同学啊-,,我觉得大家还是有点仪式感好。 “你愿意做我女朋友么” “我愿意” 这句话说完才算搞对象 不然不明不白地开始，就会不知不觉地结束,14,2019-09-23 17:39
@宰猪的杨无敌,,讨厌，非常讨厌这种,4,2019-09-23 18:47
@柠檬精的橘子小仙女,,@橘子小仙女的柠檬精 ,0,2019-09-23 18:10
@全麦芒果酸奶,,不行，必须要说，不然那算什么,11,2019-09-23 17:10
@姓氏是L不是N,,不能算，没有仪式感的话，傻傻的我不知道这段感情是不是正式开了始。,5,2019-09-23 20:05
@今天的晚餐是泡面,,不算,4,2019-09-23 17:13
@大餅卷蔥卷榴蓮,,我是明明白白的听到他说做我女朋友吧 我们在一起吧 才在一起的,8,2019-09-23 17:35
@诸葛鸡丁,,不明确一下，万一俩人不同频不是悲剧了吗…,5,2019-09-23 17:22
@不让我改昵称我生气了啊,,不算,6,2019-09-23 17:06
@福尔摩朦朦-,,一定要有告白啊,1,2019-09-23 23:05
@好吃的屎都给你,,害  前男友就是  还给我读了一篇小作文，说这样我们才是在一起,7,2019-09-23 18:21
@YMS-心口不一,,你看看评论@老可爱婷婷,0,2019-09-23 17:40
@一个话很多的真香女孩,,我不可以 我必须要有仪式感,4,2019-09-23 18:34
@奋斗奋斗再奋斗xiner,,不可啊,2,2019-09-23 17:11
@桃沢郁江,,没有表白我觉得不算。。,5,2019-09-23 17:08
@Ivy_她是个美丽的怪物,,@XFFFFXX  根本没表白,0,2019-09-23 18:18
@神仙JIeJ-,,图片评论 http://t.cn/AinfA9Ez,4,2019-09-23 17:24
@莫音晚晚,,名分很重要,4,2019-09-23 18:20
