User,Reter,Comment,Votes,Time,Count
@贾勒特卡尔弗,,对这部电影来说，2.83亿有点太低了,1104,2019-09-23 12:32,1
@城墙上__,,罗小黑冲鸭！！！强烈安利！！！,630,2019-09-23 12:31,1
@芝士就四腻酿,,真的好看！这么点票房不科学,467,2019-09-23 12:33,1
@阿云龙你压着我头发了,,罗小黑真的好看,293,2019-09-23 12:33,1
@Zeqi_Chow,,真的挺好看的。。。票房好低啊,266,2019-09-23 12:43,1
@科科斯群岛破坏性旋风,,超好看！！！！快去给我看！！！！！啊！！！！！,113,2019-09-23 12:37,1
@郑启萌DaTu,,喔！我竟然还没看,91,2019-09-23 12:31,3
@妄想称霸霍格沃茨厨房的阿魄,,这部电影值得更好的票房5555,62,2019-09-23 12:33,1
@白开水不甜-,,太好啦！三刷走起！,49,2019-09-23 12:32,1
@Just-Love喵啊喵,,真的很好看，真的很好看，三观超正，我自己感觉它不仅表达了人类和其他生物和平共处的意义，还表达了我们成长过程中对是非对错，友谊，家人的感情变化，反正涵盖的内容很多，太适合青少年看了，成年人看了之后感触颇深，青少年看了会引发思考，而且各方面都很精良，准备2刷,51,2019-09-23 13:53,1
@方可颂,,我昨天刚二刷了还是好感动,39,2019-09-23 12:37,1
@啾啾啾玖歌歌,,太好了！还能赶上二刷,32,2019-09-23 12:37,1
@举头望无尽肥芸,,宣发给力点啊,24,2019-09-23 12:32,1
@羹饭一时热,,票房太低了，我有点担心魁拔了。,24,2019-09-23 12:37,1
@渔舟唱晴晚,,啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊太好啦！！！！！！国庆我就去二刷！！！！！！！！！,12,2019-09-23 13:53,1
@夏沐玲梓,,小黑值得更好的，希望木头多赚点钱吧,17,2019-09-23 13:01,1
@等糖吃,,完美,14,2019-09-23 12:36,1
@柠檬空白茶,,#电影罗小黑战记# 是真的非常好看~票房好低啊。多赚点钱出剧吧，,12,2019-09-23 12:49,1
@大大大大大咖咖,,吃亏在宣传上，对白不尬，情节紧凑，感情真挚，打斗精彩，人设成熟，票房应该再高才对。,17,2019-09-23 13:25,1
@Azora_H,,罗小黑真的很好看,5,2019-09-23 17:22,1
@H·Leo,,你确定要跟我流浪吗,9,2019-09-23 15:32,2
@ppt-飞升的大猪猪,,很可爱的电影，小黑儿加油,8,2019-09-23 12:32,1
@给我一份虾滑ll,,好看好看好看！！！！！！！冲啊！！！！！！！我要去五刷！！！！！！！！,7,2019-09-23 13:03,1
@踩不萍,,往三亿冲！,4,2019-09-23 13:37,1
@白小duo,,罗小黑加油，真的很好看。,8,2019-09-23 12:37,1
@我一定要取个完美的昵称,,小黑值得更高一点的票房,8,2019-09-23 12:35,2
@万千的眼睛--,,要带娃去看,2,2019-09-23 13:39,1
@Forever-晴天,,我小黑牛13,2,2019-09-23 12:53,2
@Forever-晴天,,小黑超棒,2,2019-09-23 12:52,2
@巴蒂阿贝_,,小黑冲鸭加油呀！！#电影罗小黑战记#,2,2019-09-23 12:52,3
@巴蒂阿贝_,,#电影罗小黑战记# 延期！,2,2019-09-23 12:51,3
