User,Reter,Comment,Votes,Time
@怀中的小喵,,爱你如灿烂烟花，祝福祖国繁荣昌盛,1160,2019-09-23 07:52
@周大雅xi,,,750,2019-09-23 08:23
@罗66的花路,,万分想看，可惜不在北京啊,578,2019-09-23 07:51
@三葉草-13,,这歌听着咋这么激动,363,2019-09-23 08:55
@你2444,,人民万岁,405,2019-09-23 07:52
@一个人和一束花,,羡慕在北京的人儿,184,2019-09-23 09:46
@ke爱de纯34919,,还是人民日报的评论三观正，有的官博下面发放烟花的文章都是键盘侠。平时自己不保护环境，国家的福利待遇自己一个没少，现在又来谈环保。我就呵呵哒了,64,2019-09-23 09:02
@GYJ-J,,我差点以为是在打雷  还看了一眼天气预报  明明没有雨,66,2019-09-23 07:54
@岛上company,,罕见奇观：北京人终于在二环内见到了烟花,52,2019-09-23 08:40
@冯提莫,,昨天你是不是也被阅兵演练刷屏了呢,40,2019-09-23 14:00
@李最甜ing,,太美了，好期待大阅兵,8,2019-09-23 08:23
@hello我是蓓蓓,,祝福祖国,4,2019-09-23 08:07
@丙丙爱吃奶黄包,,祖国70岁了大庆一次放个烟花怎么了？,5,2019-09-23 09:28
@不知名吴女士,,昨晚上还以为地震或者哪爆炸了呢,4,2019-09-23 08:29
@宇哥不是哥1128,,人民万岁,4,2019-09-23 08:00
@ha沐沐沐ha,,其实不放烟花也没事,9,2019-09-23 07:58
@全世界最好的优奈,,祝福祖国,8,2019-09-23 07:57
@勇敢者抗争到底,,请求关注，谢谢！我在上海的住房在我们全家没有签字也没有法院裁决的情况下被暴力强拆了，无家可归流落街头！上海市静安区华兴新城动迁组公然践踏宪法和物权法，在我们没有签字也没有法院裁决情况下，动迁组的暴力殴打劫持拘禁，把我家所有财物洗劫一空把我家房子暴力强拆的行为是不可姑息的！,6,2019-09-23 10:09
@小初心D,,,6,2019-09-23 08:16
@阿虞u,,太酷了吧！！！我爱中国！,5,2019-09-23 08:10
@优秀市民朴西,,祝祖国繁荣昌盛,4,2019-09-23 08:04
@杨潼潼,,为了这次阅兵呀，我硬逼着记几多读了点书，多积攒点文化，才能在看到阅兵时多用点“震撼、壮观、威武、雄壮、排山倒海……”等形容词，要不今儿看到这个肯定会说：”卧槽、牛逼、真尼玛齐……,5,2019-09-23 11:21
@CD的幸福快乐,,,2,2019-09-23 08:59
@九月九日重阳,,好好看啊,2,2019-09-23 08:56
@思乐爱jason,,祝福祖国繁荣昌盛,2,2019-09-23 08:16
@喷火龙_Hz,,祝福祖国,3,2019-09-23 07:56
@不骓,,,2,2019-09-23 07:51
@-慕衡-,,评论有的真是惊呆了，好歹大部分人都明白事理，祖国70大庆放个烟花有什么问题吗？还是环保烟花，有必要这么苛刻吗？？,2,2019-09-23 17:52
@Sun清晨的粥,,评论里貌似都是北京人啊，咋这么杠精呢，不乐意您迁户口啊，转国籍啊。您可能看不惯有人拿国庆压制您个人意见，但鄙人也实在看不惯你们这种香港及国外烟花庆典就大乎赞美，到了国内大陆就是各种鸡蛋里挑骨头。gun,6,2019-09-23 09:30
@多动症的甜西瓜,,评论的某些人真是让我大开眼界见识到活的杠精和憨批了，是网络间谍呢还是脑子里真有病呢,4,2019-09-23 09:40
