User,Reter,Comment,Votes,Time,Count
@小小小小小智齿,,啊 Jennie啊,1192,2019-10-08 09:01,1
@一声不吭何某人,,罗捷女士！,1135,2019-10-08 09:02,1
@hayahe-,,人间四月金智秀！！！,1055,2019-10-08 09:12,1
@是超级小土豆,,,698,2019-10-08 09:05,1
@Lucky姬苏,,金智秀,855,2019-10-08 09:22,1
@甜味憨梨,,LISA 评论配图,653,2019-10-08 10:06,1
@隔壁家偷糖的小兔子_,,金智秀好看 评论配图,562,2019-10-08 09:21,1
@我也喜欢饺子,,jennie！！ 评论配图,491,2019-10-08 09:24,1
@-heycl楊楊-,,朴彩英好美 评论配图,582,2019-10-08 09:26,2
@一零三粒虫,,金智秀好看 评论配图,460,2019-10-08 09:22,1
@HirateYurina,,智秀！！ 评论配图,445,2019-10-08 09:22,1
@小唐咖喱牛肉面,,表白智秀！！,430,2019-10-08 09:14,1
@日常想念小金同学,,金智秀 评论配图,419,2019-10-08 09:25,2
@日常想念小金同学,,金智秀金智秀 评论配图,413,2019-10-08 09:25,2
@忙崽养球,,金智秀好美啊,344,2019-10-08 09:22,1
@你好拉ki君,,jennie绝美,285,2019-10-08 09:20,1
@我真的真的不吃惹,,Lisa！！！ 评论配图,322,2019-10-08 10:02,1
@柴胡挂汁汤,,金智秀好看 评论配图,264,2019-10-08 09:24,1
@囿于长河,,小妮！ 评论配图,227,2019-10-08 09:30,1
@是莎摩耶耶,,Lisa,237,2019-10-08 10:05,1
@ROSESTAGRAM_ss,,blackpink官方唯一主唱真好看 评论配图,240,2019-10-08 09:30,2
@xxxigdcon,,朴彩英 评论配图,219,2019-10-08 09:28,1
@-heycl楊楊-,,wocao Jennie好有feel 评论配图,165,2019-10-08 09:26,2
@雨和柠檬鱼,,智秀呀,177,2019-10-08 09:01,1
@玫瑰奇遇记,,朴彩英好看 评论配图,172,2019-10-08 09:29,3
@ultraviolence77,,智秀！,169,2019-10-08 09:21,1
@90后空巢老人__,,Lisa棒 评论配图,173,2019-10-08 10:06,2
@ROSESTAGRAM_ss,,朴彩英最好看 评论配图,165,2019-10-08 09:29,2
@一个普通素人,,Jennie 评论配图,122,2019-10-08 09:49,2
@玫瑰奇遇记,,朴彩英 评论配图,154,2019-10-08 09:28,3
@木木梨居,,Lisa 评论配图,141,2019-10-08 10:07,1
@xxtowerD,,朴彩英,130,2019-10-08 09:31,1
@玫瑰奇遇记,,朴彩英好看，为了你要买阿迪了 评论配图,131,2019-10-08 09:31,3
@Aurora97_211,,rosé 评论配图,124,2019-10-08 09:30,1
@椋斐艾筱,,好好对你家代言人 评论配图,104,2019-10-08 09:27,1
@DIEHEARTR,,罗婕 评论配图,119,2019-10-08 09:23,1
@复色子rakki,,唯一主唱朴彩英 评论配图,118,2019-10-08 09:31,1
@BBTWING,,Rosie!,111,2019-10-08 09:03,1
@小妮的脸颊肉o-o,,jennie太好看了！！！！！,82,2019-10-08 09:24,1
@floating5l,,朴彩英好看！ 评论配图,119,2019-10-08 09:27,1
@Candylino_nono呀,,Jennie的风格好多样啊，这里就很飒哎,71,2019-10-08 09:24,2
@有小姐姐养狗吗,,朴彩英 评论配图,101,2019-10-08 09:38,1
@今天BLACKPINK回归了吗--,,朴彩英！！！,99,2019-10-08 09:29,1
@90后空巢老人__,,恭喜bp 恭喜Lisa 评论配图,73,2019-10-08 10:07,2
@peace_and_g,,我暈了，這四個女人真的太酷了,51,2019-10-08 09:36,1
@末运_,,朴彩英我超级可,66,2019-10-08 09:26,1
@klossskam,,lalisa 评论配图,52,2019-10-08 09:42,1
@Tourmaline1990,,Lisa好看 评论配图,48,2019-10-08 09:48,1
@yiheiyiheihei,,Lisa啊 评论配图,44,2019-10-08 10:09,1
@77今天依旧快乐,,好像和jennie同款外套,43,2019-10-08 09:06,1
@Your_Bae,,lisa美女 评论配图,41,2019-10-08 10:09,1
@小宝贝儿r,,金珍妮女士！！！！ 评论配图,32,2019-10-08 09:51,1
@金金爱吃胡萝卜,,表白队内首位且唯一进入Bof的金智秀 评论配图,46,2019-10-08 09:34,1
@Maltveca_,,Kimjisoo 评论配图,37,2019-10-08 09:34,1
@哩哩哩辣啦啦,,阿迪女孩朴彩英 评论配图,40,2019-10-08 09:55,1
@我也不知道叫什么好了roro,,我爱美女彩英！ 评论配图,39,2019-10-08 09:52,3
@sooyaachen_,,智秀啊！ 评论配图,29,2019-10-08 09:35,1
@一个普通素人,,金珍妮 评论配图,23,2019-10-08 09:54,2
