User,Reter,Comment,Votes,Time,Count
@是啊楠呢,,最怀念的还是windows xp,41,2019-09-29 12:25,1
@偶嘿呦偶嘿呦201907,,2001年那个windows xp，简直梦回小时候爸妈允许我玩会儿电脑和爸妈不在家偷偷玩电脑的时候，童年啊童年啊，完了暴露年龄了,8,2019-09-29 12:29,1
@半岛铁盒生锈了怎么办,,后面几代的关机声音越来敷衍了，丁零一下就没了,7,2019-09-29 12:29,1
@小阿o修,,声音跟开机时长越来越短了，说实话早年间的几个版本开关机声音都有点诡异和恐怖,10,2019-09-29 12:23,1
@swirl,,安装win95的时候， 光驱都少见， 通过服务器NFS映射过来， 安装了不下百遍win95,4,2019-09-29 12:26,2
@swirl,,"那时候电脑很慢. 看这个图案, 就感觉很难受.   内存只有几MB， 硬盘也只有几MB",2,2019-09-29 12:25,2
@GG复G,,Windows才是回忆,1,2019-09-29 12:26,1
@特约飞行员,,那时候打开电脑就相当于打开新世界大门,3,2019-09-29 12:29,1
@Simle灬往后余生,,第一次听到的是windows 98,1,2019-09-29 13:06,1
@雨后的彩虹90364,,不记得了,2,2019-09-29 12:08,1
@雅典字幕君,,到现在win10都没声音了,0,2019-09-29 13:07,1
@没有刹车的气球,,越来越短,2,2019-09-29 12:17,1
@懒人国度,,安装win95的时候， 光驱都少见， 通过服务器NFS映射过来， 安装了不下百遍win95,0,2019-10-21 20:26,3
@橱窗后的真迹,,,0,2019-10-15 01:36,3
@吾已亭亭-无忧亦无惧,,完全没有印象,0,2019-09-29 21:15,3
@智是太笨,,转发微博,0,2019-09-29 16:13,3
@理想工人,,为什么还是没有中国系统？,0,2019-09-29 14:32,1
@金宇足球教室,,瘟95,0,2019-09-29 13:47,1
@Desperado丶丶丶,,Win10有开机声音么,0,2019-09-29 13:01,1
@frank_风,,xp啊,0,2019-09-29 12:39,1
@江南Pig厂倒闭了,,98 00,0,2019-09-29 12:34,1
@-JoneZ-,,win95,0,2019-09-29 12:27,1
@蓝色精灵使的剑舞,,不错不错，,0,2019-09-29 12:08,2
@最爱同人啦,,这也太牛批了,0,2019-09-29 12:08,1
@四方同一行,,这个版本真的是厉害。,0,2019-09-29 12:07,2
@LantaZ,,01,0,2019-09-29 12:22,3
@往昔Wendy_Watson,,只从98开始听过,0,2019-09-29 12:19,1
@来自火星的中国人,,我对XP最有感情,3,2019-09-29 12:12,2
@2026夏的那阵风,,Win10吧。,0,2019-09-29 12:08,3
@出昀,,xp 和07,1,2019-09-29 12:31,1
@安晗曦Humseal,,感觉好像少了一个 就是&quot;等灯凳等等 等等 等等 等等等&quot;,1,2019-09-29 12:25,1
@小矩阵雪人,,,0,2019-09-30 09:54,3
@iuhnixuhZ,,01和07,0,2019-09-30 08:28,3
@小黄今天开心了嘛,,xp好,0,2019-09-30 07:20,3
@superVerney,,五年没有更新了,0,2019-09-29 13:44,1
@abshsjxbbfjfjd,,xp,0,2019-09-29 13:10,1
@Czy36,,肯定是xp啊,0,2019-09-29 12:26,1
@实用才是金子,,青春的回忆  ,0,2019-09-29 12:21,1
@夜的第七章1928,,xp好用,0,2019-09-29 12:15,1
@来自火星的中国人,,电影开头一样,0,2019-09-29 12:11,2
@zhuan转瞬即逝的光阴荏苒,,挺不错的,0,2019-09-29 12:10,1
@爱上六月的星空,,感觉都不错,0,2019-09-29 12:09,1
@八三夭,,deng   deng   deng  就是这样啊,0,2019-09-29 12:09,2
@贫穷的小村庄,,回忆，很好听啊,0,2019-09-29 12:08,1
@一点点依2,,都是回忆啊,0,2019-09-29 12:08,1
@66我喜欢你,,回忆啊,0,2019-09-29 12:08,1
@小绵羊452423,,都可以,0,2019-09-29 12:08,3
@whath52,,都是回忆啊,0,2019-09-29 12:08,2
@我要过专四boom,,我觉得都行,0,2019-09-29 12:08,2
@峄775,,勾起了我的回忆，在网吧日子,0,2019-09-29 12:08,1
@我的自己呀,,都可以,0,2019-09-29 12:08,3
@水木年华31020,,厉害,0,2019-09-29 12:08,1
@北极小黄油,,xp最熟悉,0,2019-09-29 12:27,1
@ljq258000,,真个就不错,0,2019-09-29 12:09,2
@jiv二驴的,,厉害,0,2019-09-29 12:08,2
@TTF微博呀,,,0,2019-09-29 12:08,1
@初夏的树,,了解一下,0,2019-09-29 12:08,2
@James_龍_cn,,xp的最怀念最好听，win7的也ok,0,2019-09-29 15:00,1
