User,Reter,Comment,Votes,Time,Count
@一只懒惰的肥肥,,China No.1,57,2019-09-29 21:22,2
@粉红sao拖孩儿,,中国女排,60,2019-09-29 21:22,1
@小雨滴奇遇记,,值得铭记 致敬英雄,25,2019-09-29 21:22,1
@顾名思义-1010,,升国旗，奏国歌！赞女排，贺祖国！,25,2019-09-29 21:25,4
@儿科医生王师尧,,要不要去北京接机,25,2019-09-29 21:26,1
@吴筱筱ing-TX颖宝,,致敬女英雄们,6,2019-09-29 21:24,2
@Sakura-xmei,,#中国女排卫冕世界杯冠军# 升国旗，奏国歌。  中国女排,5,2019-09-29 21:39,2
@Doer-Yi,,升国旗奏国歌,1,2019-09-29 22:33,3
@丹寨阿勒,,升国旗，奏国歌！,1,2019-09-29 22:25,1
@黄炜冰,,升国旗，奏国歌,1,2019-09-29 21:51,5
@MD_丽丽汐宁,,升国旗，奏国歌,1,2019-09-29 21:47,4
@记得笑scc,,升国旗奏国歌。铭记这一刻,1,2019-09-29 21:23,1
@茜宝中个一千万,,厉害厉害,1,2019-09-29 21:23,1
@十里卍长安,,中国女排最棒！！！,1,2019-09-29 21:23,2
@荞麦芝士,,骄傲！！,1,2019-09-29 21:22,1
@是浙里啊,,,1,2019-09-29 21:22,1
@独行de小叶子,,恭喜女排，恭喜婷队,1,2019-09-29 21:22,2
@天蓝1112,,你们做到了 升国旗 奏国歌,1,2019-09-29 21:22,10
@生吃农农,,中国女排,1,2019-09-29 21:22,1
@魔鬼呀魔鬼呀,,小日本没大国风度，颁奖典礼磨磨唧唧的，日本观众也是没风度早早跑光都不看我们的升国旗奏国歌，很没有礼貌，有一种输不起的感觉。,3,2019-09-29 21:50,1
@间歇式前行,,,1,2019-09-29 21:22,1
@唯独love自己,,日本观众真的是素质太差了，颁奖的时候基本上都离场了，难道是因为你们日本辣鸡没领奖吗？竞技比赛只看结果，我中国女排就是牛逼!不服来杠,2,2019-09-29 21:58,1
@独钓翁踏雪,,日本人一看到五星红旗就心里发怵所以早早离开了！望谅解！,2,2019-09-29 21:44,1
@风继续吹2448,,致敬郎教练和女排姑娘们,1,2019-09-30 20:40,1
@来自锦州的小田,,恭喜中国女排！！！你们好样的,1,2019-09-29 22:39,1
@郭成海同学,,站位奇数位的还获得了排联主席贴面礼，包括郎指导,1,2019-09-29 21:54,1
@urnotkiku,,又想起了2016里约奥运会中国女排夺冠后，在颁奖台上可爱的跺脚～,1,2019-09-29 21:50,1
@达州农民哥,,升国旗，奏国歌，是我们每个中国人的心愿和最激动的一刻,1,2019-09-29 21:31,1
@明年上衡一,,中国姑娘们，你们是最棒的！你们是祖国的骄傲，是全国人民的骄傲！,1,2019-09-29 21:28,1
