User,Reter,Comment,Votes,Time,Count
@人民日报,,带今日话题#写给祖国的三行情诗#参与#30天表白祖国#活动，就有机会登上@人民日报 ！恭喜@吃不胖的甜心超人 @东方若曦177 @不知道要叫啥的豆豆 @孙缘淼 @我们都是小说控 @第一亿颗星 @少女和狗的故事 @张漂亮ing_Angelia @有咽炎的黄小邪 @浅浅一笑很倾城zly @抽风小职员 获得70元现金红包奖励~,97,2019-09-06 17:06,1
@Wone_51,,站在这片土地上，我只想大声喊出，我可以！,25,2019-09-06 17:11,1
@各类聊天记录,,我爱你三千遍,23,2019-09-06 17:04,2
@棚主的青繁,,我爱你,2,2019-09-06 17:15,1
@明月依旧伴清风,,五星红旗你是我的骄傲 五星红旗我为你自豪，为你欢呼我为你祝福，预祝伟大的祖国生日快乐！,3,2019-09-06 17:06,1
@就是一米六的圆脸啊_,,生于斯，长于斯，甚幸之,4,2019-09-11 23:21,1
@黑灰色星期三,,我想看到的风景太多了 大到山川河流小到风土人情 真好这些你都承包了,2,2019-09-08 21:02,1
@想多了·,,祖国我爱你,3,2019-09-06 17:05,2
@你的马锐,,我爱你祖国,1,2019-09-06 17:04,1
@客官快来看帅哥,,我爱你，中国,2,2019-09-06 17:04,2
@安好EmperorA,,我爱我的祖国，中国梦加油。,1,2019-09-06 17:04,1
@明月今年14岁,,我对祖国的爱，无穷无尽,1,2019-09-06 17:04,1
@嫣然小翠201812,,祖国啊母亲，儿心里满满装着的都是你，我的爱将和我的生命之线啊，一样一样的久长,2,2019-09-09 14:57,4
@颈动脉搏动处的朱砂痣,,#写给祖国的三行情诗# 我爱你 其余两行 都是废话,1,2019-09-06 19:14,1
@苏鹊沣,,祖国我也爱你，对你的爱,0,2019-09-06 17:51,1
@南昌铁路,,【我不会写什么情诗，可写下的每一句，都是爱你,1,2019-09-06 17:16,1
@北曦倾寒,,你是人间星河  万里辽阔  我们是你怀中的萤火,1,2019-10-06 10:21,3
@张玉玲5210,,祖国，以你为傲，盼你更好,1,2019-09-29 22:56,1
@阳光空气有爱足矣,,写到了我的心坎上,1,2019-09-08 05:51,1
@紫晶记忆PurPle,,祖国，我的名字前冠上你的姓，便是我此生最美好的事情,2,2019-09-07 17:50,2
@小桢桢天凝,,拿来当广播站的稿子念，学校开展了爱国主义的广播！这些都好美,1,2019-09-07 13:50,1
@孙缘淼,,“30天表白祖国”第六天话题: “写给祖国的三行情诗” 很荣幸也很激动，自己的告白被人民日报选中，并在视频中第一个出现。 “世界很大，我心很小，装你一个刚刚好!” 未来可期，我爱你，始终如一!@人民日报,3,2019-09-06 19:06,1
