User,Reter,Comment,Votes,Time,Count
@伊丽莎白骨精啊,,脑子里能浮现几个小说的男主人设。哈哈哈哈哈哈哈哈,2792,2019-09-06 11:26,1
@三金爱喝口服液,,陈坤比绿大暗还大一岁呢，怎么长头发看着也这么清爽啊，一点也不油腻,3640,2019-09-06 11:33,2
@穗十三,,他真的，没有撞型的，独一无二，我太爱辽,2779,2019-09-06 11:32,1
@_兔纸不吃胡萝卜_,,重庆真的出帅哥,1650,2019-09-06 11:34,1
@Qingqing_陆,,这才是96级校草！！！,973,2019-09-06 11:26,1
@BLUEISYOURCOLOR,,卧槽，第一张这样笑，太禁欲了，一点都不油！！！,723,2019-09-06 11:28,1
@在到处之间找我n,,图片评论 评论配图,346,2019-09-06 11:26,1
@初心呐阿初初吖,,昨天我们过年了,281,2019-09-06 11:31,2
@约德尔人的一大步o3o,,重庆帅哥绝了！！！我爱重庆男人（指帅哥）,219,2019-09-06 11:52,1
@99等甜甜,,我希望他可以生十个孩子来继承一下颜值 要不然浪费多可惜啊,214,2019-09-06 11:29,1
@卡夫卡骑不上马,,就是帅啊!!! 评论配图,148,2019-09-06 11:56,1
@童殿殿,,这位哥的颜值气质绝对是现在的top,156,2019-09-06 11:30,1
@馒头千里走单骑,,随便一个角度就是帅的,129,2019-09-06 11:32,1
@三年级的大朋友,,,109,2019-09-06 11:33,1
@Sr今天暴富了吗,,这个哥哥怎么就这么有魅力呢,8,2019-09-06 17:52,1
@文七七啊,,@llmmmxx-@Z建星  有点好看,1,2019-09-06 17:12,1
@San_rah,,@鸭腿- 来看美人儿,2,2019-09-06 14:54,1
@璇哥是个神经病,,太帅了,8,2019-09-06 11:26,1
@瑰丽Grace,,哥！你每晚睡冰箱的吗？,7,2019-09-06 18:19,1
@闪亮少女郭德纲,,@王美妍_olivia,1,2019-09-06 14:59,1
@每天每天都在恰柠檬,,你坤哥永远是你坤哥,7,2019-09-06 11:26,1
@Cherrypiez,,@yukiFinn 你老公真的好好看啊呜呜呜呜呜,1,2019-09-06 15:08,1
@西瓜与夏天不可得兼,,惹！！！！,3,2019-09-06 11:42,1
@山河景不如你,,好帅啊,4,2019-09-06 11:30,1
@酸菜馅小笼包耶,,回复@苏苏苏墨然 的表态:小姐姐剑三吗,0,2019-09-06 19:30,1
@二各,,@大拿表哥,2,2019-09-06 16:50,1
@牙羚,,,4,2019-09-06 16:35,1
@windyfengzi,,@一个青年才俊嘻嘻 速来,1,2019-09-06 13:32,1
@优思明,,我觉得他20年后的现在，眼窝脂肪少了，凹陷了更好看！我又可以了,4,2019-09-06 18:18,1
@一个不想追星的大号,,重庆男的太绝了,6,2019-09-06 12:09,1
@娜娜可-以,,我现在看啥小说，看着看着，男主角就成了陈坤,4,2019-09-06 17:48,1
@人间安眠药,,@讨囍-W ！！？,1,2019-09-06 16:26,1
@网上冲浪选手第一名,,我再重复一次！！！！！！重庆男孩会下蛊啊！！！！！！！也太好看了,5,2019-09-06 11:32,1
@呼吸能被谁呼吸_,,太帅了吧,2,2019-09-06 11:27,2
@别动我的星星·,,这哥太绝了,4,2019-09-06 11:26,1
@想要腹肌的梦露阿,,卧槽…这脸，妈的跟我小时候看金粉世家一样,3,2019-09-06 17:10,1
@冬小麦sunny,,@氵原一,1,2019-09-06 15:49,1
@榴莲苏不是榴莲酥,,@是吴桐桐的微博呀 @小隋同学你好,1,2019-09-06 12:31,1
@吻杀夜色,,@銀河入睡準備中_,0,2019-09-06 11:28,1
@今天菜园子减肥了吗,,他好帅啊啊啊啊啊啊啊啊霸霸！！！,2,2019-09-06 18:00,1
@脆桃爱好者联盟,,@Doala,1,2019-09-06 16:38,1
@JOYSDAILY,,@pumpkinsa,0,2019-09-06 15:51,1
@张大恨水,,@丁丁陈cofzer,1,2019-09-06 15:35,1
@GJR的四次元口袋,,这哥真的越来越帅啊啊啊啊,2,2019-09-06 11:29,1
@YZWDWDS,,帅,2,2019-09-06 11:26,1
@小饼干不熬夜,,这哥真的好有味道,2,2019-09-06 11:25,1
@小橙探險家,,太绝了我可以哥哥,2,2019-09-06 11:25,1
@榭苑小憩,,公子一笑，邪魅一身；公子一静，万物皆息！一低头的温柔，暖化世人心！,3,2019-09-06 18:00,1
@贤弟_Patter,,乱世巨星,3,2019-09-06 11:28,1
@会上楼的熊,,@李忽闪是个小仙女 他真的好好看,0,2019-09-06 21:03,1
@你看我像不像个学长,,@beastoo 我噻,1,2019-09-06 18:59,1
@锅里的小夏,,@苦逼更文的白某花  真帅气啊啊啊,0,2019-09-06 17:45,1
@Qin进行时,,来看看四十多的坤哥 作为表弟你加油,0,2019-09-06 17:10,1
@Gyozaf,,@李四饺多画画 还像是罗密欧那时候的他诶,0,2019-09-06 16:22,1
@易只玺烊烊呀喂,,这才叫邪魅一笑@Espresso1898,0,2019-09-06 15:23,1
@LynKOoOng,,重庆男人我爱了,4,2019-09-06 14:47,1
@迪崽的卫衣袖子,,c帅啊,2,2019-09-06 14:02,1
@猛牛奶砖,,好帅。,3,2019-09-06 11:25,1
@橘啊啊酱,,@HaaLooYa 啊我死了,0,2019-09-06 19:36,1
@清风来到孤山这,,前三十年的相貌父母给的，后三十年的相貌他自己修的，相由心生！,2,2019-09-06 19:35,1
@戠砚,,@噜比球 your 坤！,0,2019-09-06 17:52,1
@郭刀刀哒,,病娇的费渡,2,2019-09-06 15:06,1
@亻也女马白勺丷,,西厂厂公雨化田啊啊啊啊啊啊 绝美,1,2019-09-06 14:55,1
@IN被注册了,,啊啊啊啊啊啊啊啊卧槽,2,2019-09-06 11:37,1
@花曜日28,,气质,1,2019-09-06 11:36,2
@快乐享有者,,这位哥真的啊啊啊啊啊啊啊啊啊啊啊啊啊帅啊,1,2019-09-06 11:30,1
@星野_kristine,,我好了,1,2019-09-06 11:29,1
@o怡宝不是水o,,吃防腐剂长大的,2,2019-09-06 18:40,1
@每天六千步,,又帅又魅又man，绝了！,1,2019-09-06 12:55,1
@一只面包团,,我可以！,1,2019-09-06 11:28,1
@PeachJamBae,,又一个让我心动的重庆男人@-成天想著玩-,0,2019-09-07 23:19,1
@李大爷·,,@沈白痴同学,1,2019-09-07 22:13,1
@手可摘星辰_DL,,@Alexalice1,0,2019-09-07 16:17,1
@月亮或六便士,,@一包羊,0,2019-09-07 11:37,1
@Kisstro,,陈坤身上有那种风度翩翩的贵公子气质,0,2019-09-07 10:32,1
@西嘻柚real,,我哥哥真的是美人 我好幸福 我喜欢的都是美人,0,2019-09-07 08:34,3
@Xier7998,,完美容颜无尽魅力！,0,2019-09-07 05:21,1
@魔法少女Demi,,@Penpinepeach_  嗯？？？？？？,0,2019-09-07 01:10,1
@今天也懒得动脑子,,第三张 AWSL,0,2019-09-07 00:17,1
@虾滑真的好好吃噢,,@_桃砸_ 快来看帅哥,0,2019-09-07 00:08,1
@lnternet,,谁能不说一句绝 评论配图,0,2019-09-06 23:01,1
@芋泥芋泥,,来看帅哥@今天吃西红柿了吗吗吗,0,2019-09-06 22:36,1
@西嘻柚real,,我哥哥真的是美人 我好幸福 我喜欢的都是美人,0,2019-09-06 22:21,3
@娇狐_,,@陈谌_,0,2019-09-06 21:56,1
@能爱多久-或许是一辈子呢,,四十多岁比二十多岁时更有味道了,0,2019-09-06 21:48,1
@蓝莓喵斯基,,55555555顾昀本昀,0,2019-09-06 21:43,1
@咕咕咕嗒Claire,,@烧肉的铲屎官,0,2019-09-06 21:28,1
@韩蛮子是铁头,,好可！！！！,0,2019-09-06 20:08,1
@小伶要努力变强,,@_Annisil 哭了，快看帅哥,0,2019-09-06 20:02,1
@止倾于诗,,不服不行,0,2019-09-06 19:34,1
@你可真有趣yh,,这才是神颜,0,2019-09-06 19:20,1
@PANDAWillow,,@雾里强强 坤坤！,0,2019-09-06 19:10,1
@轩辕六公子,,突然觉得陈坤演费渡很可以,1,2019-09-06 18:45,1
@初心呐阿初初吖,,#陈坤状态#   岁月不败美人,1,2019-09-06 18:44,2
@魏柳同学,,@跟你说了多少次在外面别叫我爸爸 看看坤哥,1,2019-09-06 18:39,1
@南屏晚钟2010,,阿坤啊快去搬砖啊，不要浪费了这盛世美颜啊 评论配图,1,2019-09-06 18:32,2
@浇糖,,太他妈好看了 好羡慕跟他上床的女的[淚][並不簡單][並不簡單],1,2019-09-06 18:31,1
@麟子不怕酸,,好帥啊楊坤,2,2019-09-06 18:30,1
@花本叶久美owo,,我服了 帅哥我爱,1,2019-09-06 18:30,1
@阿阿阿阿阿泽哟,,@爱吃豌豆的仙女 这也太帅了⑧,1,2019-09-06 18:28,1
@煎一只大饼,,@ImAmy-Woo @鷥念紜 @菠萝帽子,1,2019-09-06 18:27,1
@南屏晚钟2010,,时刻闪耀的阿坤哥哥,0,2019-09-06 18:20,2
@白鸦没有尾巴了,,@文胸有三只猫一只叫白鸦 陈坤比绿大暗还大一岁,0,2019-09-06 18:17,1
@-奈濑Neoma-xx,,@_LyUxxx 我晕了,0,2019-09-06 18:11,1
@本人没有墙头蹦迪,,他家流的水是虾青素富勒烯pitera吧。。。这个状态太厉害了,0,2019-09-06 18:04,1
@毒岛夏子,,@季恒一 我死了,0,2019-09-06 18:02,1
@御键江湖,,别说了，仰望到腰间盘突出了已经,0,2019-09-06 17:50,1
@2hJiAs,,@宇宙限定可爱达人,0,2019-09-06 17:33,1
@不不毛,,@夏日咸柠乐 天呐,0,2019-09-06 17:24,1
@J小B的DD,,真得好绝,0,2019-09-06 17:22,1
@王子面miao,,福尔马林泡久了是会水肿的，他应该是吃防腐剂长大的才对。,0,2019-09-06 16:25,1
