User,Reter,Comment,Votes,Time,Count
@小冰冰大boss,,感觉好疼啊[淚][淚],5786,2019-10-02 15:04,1
@今晚偷猫,,柴犬:我错了哥 快别咬我帅气的脸蛋子,4825,2019-10-02 15:03,2
@Smile喵_Moony,,我家狗子摸一下脚底都要这样叫 不一定是疼 很大可能性是矫情……,3947,2019-10-02 15:20,1
@热衷于网恋的弟弟,,好疼,34,2019-10-02 15:08,1
@我辣到吐奶,,nsdd,11,2019-10-02 15:02,2
@不丢卫星的卡斯帕尔尼桑,,@-这只大王不爱哭,3,2019-10-02 15:15,1
@不怂的二号,,@走钢索的人_M,1,2019-10-02 16:10,1
@Fan-煩-反-饭,,@乔木院子,2,2019-10-02 15:55,1
@-我是Scarlett诶,,@三屉小包砸,1,2019-10-02 15:11,1
@美少女juju呀,,@他的小娜娜 可爱死了哈哈哈哈哈哈哈,1,2019-10-02 15:10,1
@你算哪颗tomato呀,,@zhammmy 哈哈哈哈哈哈哈哈哈哈,0,2019-10-02 15:04,1
@十个草莓酱,,三十年河东 三十年河西 一个字 惨,7,2019-10-02 17:24,1
@尼莫今天想吃虾,,@-费隐,1,2019-10-02 15:08,1
@-快把小熊还给我,,@薄荷柠檬biu 进来被欺负,0,2019-10-02 23:01,1
@RestArTed,,@Amos王冠奇,1,2019-10-02 21:04,1
@-哪里来的小可爱,,@在等一个白敬亭,1,2019-10-02 16:54,1
@王老板的老板娘_,,@雨予鱼与渔,0,2019-10-02 15:27,1
@夹心然o,,哈哈哈哈哈,1,2019-10-02 17:10,1
@欧几里卷,,@厚你真的很機車诶 哈哈哈哈哈哈,1,2019-10-02 15:54,1
@Moe_Gu,,@阿哲做个好医生 啊呀 好疼啊,0,2019-10-02 15:04,1
@勿忘初心zdm,,@ZMY阳仔儿,0,2019-10-15 19:58,1
@废物不想活了,,三个月河东三个月河西哈哈哈哈哈,0,2019-10-03 17:37,1
@Ss煒,,@AHIAOya-,0,2019-10-03 13:49,1
@wannnnchor,,@_Crane_7,0,2019-10-03 13:49,1
@梅梅你大胆地往前走哇,,哈哈哈哈哈哈哈哈哈@Fussyyy,0,2019-10-03 12:05,1
@今天和小绵说晚安了吗,,@记得和小坤说早安哟 哈哈哈,0,2019-10-03 11:49,2
@克里斯陌陌,,,0,2019-10-03 10:07,1
@好的小吴,,@Inlimbo_ 你现在欺负我的下场,0,2019-10-03 09:04,1
@o阿闷o,,@未闻花名u,0,2019-10-03 07:27,1
@WANGMENGYING-w,,@Gru格鲁先生 评论配图,0,2019-10-03 07:09,1
@Sandraz3,,@裴声威_Diego,0,2019-10-03 03:15,1
@快跑小猪990,,@陈颂文_FPV 哈哈松口！,0,2019-10-03 00:19,1
@ANNWHAT,,@lMamie 哈哈哈哈哈哈,0,2019-10-03 00:16,1
@好烦啊离我远点,,@尤鱼小丸子 你爱的养成系,0,2019-10-03 00:05,1
@树梢上的梅子,,哈哈哈哈哈哈,0,2019-10-03 00:00,1
@大栗橙纸,,哈哈哈哈哈哈哈哈@Xm_Ken,0,2019-10-02 23:26,1
@不经用,,@抓雪迎,0,2019-10-02 23:25,1
@双啊双h_,,@太胖了不行,0,2019-10-02 23:22,1
@小马的日常bot,,@新鲜十七日,0,2019-10-02 23:18,1
@Ca--mm,,@nannanmx 太惨了吧,0,2019-10-02 23:05,1
@吖吖吖小曼吖,,哈哈哈哈哈哈哈哈哈哈哈哈~,0,2019-10-02 23:00,1
@神经病有所好转,,这么一对比……阿拉斯加真的好大,0,2019-10-02 22:49,1
@是孤岛,,@喜欢金希澈先生的vv 哈哈哈哈哈哈哈,0,2019-10-02 22:39,1
@稀里糊凃,,@厌食- 哈哈哈哈,0,2019-10-02 22:28,1
@山坡上奇怪的梦,,@我妈说易烊千玺这女婿不错,1,2019-10-02 22:23,1
@努力进化的菜鸟,,@阿北怪 你柴被欺负了,0,2019-10-02 21:50,1
@智慧少女不想秃头,,@汐-aFF-,0,2019-10-02 21:28,2
@吃芒果不过敏的猫,,真的好可爱,0,2019-10-02 21:02,1
@今天的零食又吃完了,,@她爱太阳不爱我,0,2019-10-02 20:53,1
@Yune_昕,,@羊echo还在这里Oo ,0,2019-10-02 20:49,1
@Tingmr-Haohz,,@Djsztkalb,1,2019-10-02 20:46,1
@Kelly今天養柴犬了嗎,,可怜崽(活该,0,2019-10-02 20:44,2
@御崎君_,,,0,2019-10-02 20:21,2
@御崎君_,,,1,2019-10-02 20:20,2
@绿鲤鱼与驴与绿鲤驴,,@女兆耳总YC,0,2019-10-02 20:14,1
@一颗倔强的仙人球,,哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈,0,2019-10-02 19:40,1
@isnotfound-,,@ZhuBaiGao,0,2019-10-02 19:18,1
@芳香治疗师黄旸,,,1,2019-10-02 19:15,1
@13-ain,,@文兄在这 哈哈哈哈哈哈哈哈,0,2019-10-02 19:14,1
@Can9TiAn,,@谷聪娴,0,2019-10-02 18:01,1
@L-陆由器-L,,@-陆陆无为,0,2019-10-02 17:52,1
@-日王贝才-,,@鲁迅鲁迅-我是钢叉,0,2019-10-02 17:34,1
@番番番番番番小茄,,@米米米米米米毛裤,0,2019-10-02 17:22,1
@新京报妹,,我和我弟,0,2019-10-02 17:09,2
@heyZhOoou,,@不给打野就kkk,0,2019-10-02 16:39,3
@我又不熬夜阿,,@野里里,0,2019-10-02 16:32,1
@-郭氏少年,,@小仙女大人c_,0,2019-10-02 16:28,1
@宇浩,,@蜜桃于,0,2019-10-02 16:26,1
@黏黏黏黏胖年糕,,@高冷萌_LL,0,2019-10-02 16:08,1
@好好好好好圆啊,,@喜欢向左走123,0,2019-10-02 16:06,1
@笨比型选手,,@周靖er 嘿嘿嘿,0,2019-10-02 15:51,1
@沉默难和,,@飘过一只埃文鱼 @妙龄鱼 @起司蛋糕不加糖 哈哈哈哈啊哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈,0,2019-10-02 15:49,1
@VCVC-7,,@-Two022 哈哈哈,0,2019-10-02 15:42,1
@六元一瓶,,@--采姑娘的小蘑菇菇- 哈哈哈哈哈哈哈哈哈哈,0,2019-10-02 15:35,1
@叫个小花L,,@兽医-李新,0,2019-10-02 15:34,1
@呆酱1号,,@孟时镇,0,2019-10-02 15:34,1
@你说你萌不萌,,@王乙惟惟惟,0,2019-10-02 15:31,1
@修仙咕,,@兰朵啊,0,2019-10-02 15:30,1
@Tsuiivy,,求你看完@人间糖豆,0,2019-10-02 15:27,1
@迷之卡,,@烦恼斗士电鸟,0,2019-10-02 15:26,1
@L今天跑步没,,@面包店的原来如此,0,2019-10-02 15:19,1
@稣鬼,,@君岸谢_ @Saugi_,1,2019-10-02 15:19,1
@世界第一土拨鼠爱好者,,@今天有点冷丶 我打开这个视频煤球“扑腾”一声就起来了哈哈哈哈哈哈,0,2019-10-02 15:18,1
@我才不要粗门呢哼哼哼哼哼哼哼哼,,@虚伪社畜BECK,0,2019-10-02 15:16,1
