User,Reter,Comment,Votes,Time,Count
@天蓝1112,,看看我们的大气 包容！,3092,2019-09-25 13:44,9
@我要操死我自己,,吃完榨菜改套路了 这个不能送,2447,2019-09-25 13:44,2
@敷尔佳吖-,,我们都吃不起榨菜和茶叶蛋了，你们竟然还来用我们的资源,1411,2019-09-25 13:46,6
@罗熙姨母一号番茄酱,,台湾人的嘴骗人的鬼,901,2019-09-25 13:44,3
@你2444,,不欢迎台独,506,2019-09-25 13:45,2
@香芋迪,,还让他自己选择，这逆子怕是不会珍惜,303,2019-09-25 13:45,1
@哩哩19881988,,欢迎爱国人士，台独请走开！,275,2019-09-25 13:44,1
@性科普bot,,这盛世如你所愿，有幸生在今日之中国,252,2019-09-25 13:44,13
@假面小白,,怎么当官的说话都是说一句“啊”一声，不能不“啊”么。,165,2019-09-25 13:48,1
@adalia77,,啊，啊，啊，啊，，。发言人说话都是这样……？,118,2019-09-25 13:55,1
@我型由我塑,,这个发言人讲话不够利落，不是喷，你看看我们以王毅外长为首的外交天团的气质谈吐多么干净利落掷地有声,110,2019-09-25 14:20,1
@一颗圆滚滚的吖,,欢迎真心热爱祖国的台湾同胞，台独滚,39,2019-09-25 13:46,1
@秋心禅影,,大兴机场不欢迎别有用心的航空公司值机！ 首都机场也一样！,35,2019-09-25 13:53,1
@酱油奶茶,,传到对面估计又是我们的阴谋了 ,26,2019-09-25 13:46,1
@m南楠e,,热烈欢迎喜欢祖国的台湾同胞，台独滚一边儿去,19,2019-09-25 13:48,4
@羊羊羊似鸽杀手,,没有对比就没有伤害,13,2019-09-25 13:46,1
@猫车来的太快,,我们欢迎台湾同胞，不欢迎台独,11,2019-09-25 13:46,1
@阅读手记,,大国风范,12,2019-09-25 13:51,6
@东海小公举,,我们欢迎你，但来不来由你,12,2019-09-25 13:46,1
@魔道祖宗,,这就是照顾孙子一样照顾他的感受,11,2019-09-25 13:44,1
@鲫鱼附体,,海纳百川。有容乃大。,10,2019-09-25 13:50,1
@珑猫cl,,受污蔑的次数多了去了，一次追捧天天微博转,8,2019-09-25 13:47,1
@馨乐宝元Yukee,,欢迎台湾同胞，两岸一家亲,10,2019-09-25 13:50,3
@松仔lucking,,弯弯叫爸爸的话，我的就是你的。弯弯不叫爸爸的话，我的不是你的，但是你的还是我的,13,2019-09-25 13:53,1
@过-云,,呵呵  台湾人，不可信,8,2019-09-25 14:41,1
@魔鬼身材bot,,基本操作,8,2019-09-25 13:45,3
@平安洛阳,,#国台办回应大兴机场在台湾受热捧#：台航空公司可自由选择是否使用,3,2019-09-25 16:41,1
@七彩约克,,弱弱的问一句，从哪里看出在台湾受热捧了？我觉得这种台湾的八卦新闻我们泱泱大国根本不用专门在外交场合回应。,6,2019-09-25 15:43,1
@·惜年,,不支持独台,5,2019-09-25 13:47,1
@芳芳爱楚极,,让井底之蛙看看我们大国风范,4,2019-09-25 13:45,1
@取个名好难F,,香港表示，我不用,3,2019-09-25 13:45,1
@十年陈旧,,,2,2019-09-25 13:44,1
@画家蒋文滔,,全世界又多一个旅游景点，乘飞机经过就游了，免门票,1,2019-09-25 17:39,2
@iBingo,,不好意思。这个不送,1,2019-09-25 15:28,4
@戴着眼镜的猪whx,,湾湾表示：头铁不用,2,2019-09-25 13:44,1
@Biiiii毕雯珺的小号,,看看我们的大气，包容,1,2019-09-25 13:44,1
@渣男侦探所,,看看我们的大气 包容！,1,2019-09-25 13:44,3
@McLaren_書豪,,台湾省欢迎 欢迎,3,2019-09-25 14:03,1
@蚂蚁新氧气,,语气词好多。。。啊。。啊。。啊,1,2019-09-25 20:48,1
@听雨荷花爱猫猫的妈妈,,少带点啊字会更好……,1,2019-09-25 20:45,1
@Ilove肖骨,,这盛世如你所愿，有幸生在今日之中国,1,2019-09-25 13:57,1
@smoothly张琪,,台独就好好躲在台湾吧。,1,2019-09-25 13:44,1
@破茧为鲲,,不，我不愿意！我小气，不和弯弯共享,1,2019-09-25 17:38,1
@Tarnados,,台仔，祖国母亲这样惯着你，要懂得感恩才是，再调皮捣蛋，扫帚旮瘩迟早得抡你！,2,2019-09-25 17:14,1
@kaijujj,,新闻发言人啊 能不能换一个啊,1,2019-09-26 07:27,1
@金牧圆,,凭什么让它自己选择？台湾省是中国的，必须给我用，还得乖乖的用，敢不用直接制裁。太软弱,1,2019-09-26 00:35,1
@凡尘精灵李薇,,听了半天就听到啊   啊  啊……啊 啊 啊,1,2019-09-25 22:03,1
@伯乐zgc,,啊！啊！听着很舒服,1,2019-09-25 21:37,1
@橙子猪_,,一个啊字一直一直,1,2019-09-25 21:26,1
@Alllny,,这个人的发言是真的不行,1,2019-09-25 21:16,1
@凊渁嘸萫,,这个啊，啊,1,2019-09-25 21:03,1
@海戈011,,阿阿阿阿阿阿阿阿阿阿阿阿阿,1,2019-09-25 20:31,1
@蹦得儿你个缺心眼,,这个演讲昂比较多,1,2019-09-25 20:27,1
@瑞克牌四川香辣酱,,果然是老一辈人，一句话一个“啊”，感觉好怀念,1,2019-09-25 20:24,1
@林叔伯,,啊，……啊，……啊，……啊，……啊。,1,2019-09-25 20:20,1
@0山泉0,,啊，啊，啊，啊,1,2019-09-25 18:12,1
@小正正呦,,这得多少茶叶蛋啊,1,2019-09-25 18:02,1
@硅谷ite,,在ins上看他们一个个那么嚣张，真是对他们也太好了吧，就不该让他们用,1,2019-09-25 17:31,1
@24w网友,,啊啊啊，你在啊什么呢,1,2019-09-25 17:14,1
@资深熬夜青年,,发言人就是老啊啊啊的……,1,2019-09-25 17:13,1
@月之舞088,,我怎么感觉台湾的媒体老一惊一乍的！吓人！,1,2019-09-25 17:10,1
@实用才是金子,,设计个自动识别系统，承认九二共识的航空公司能用，不承认的就别用  ,2,2019-09-25 16:58,1
@苍校长_TB,,台湾：虽然我小气，但我脸皮厚着呢！,1,2019-09-25 16:39,1
@曲比拉古_邱富,,儿子，这就是爸妈对你最好的爱！,1,2019-09-25 16:01,1
@凤鸣天下雄,,你感觉你是中国人，你就停那！,1,2019-09-25 15:55,1
@久玖汣龄後,,国台办也没有搞懂这些台湾媒体的目的？,1,2019-09-25 15:54,1
@所有少女的春梦,,不是很歧视大陆人搞独立，现在跟条狗一样舔起来了？,1,2019-09-25 15:54,1
@龙马之父,,国泰就别用了,1,2019-09-25 15:42,1
@機械邪龙獸,,亲生的就是亲生的,1,2019-09-25 15:27,1
@多芒小丸籽,,又想要大陆寄东西了，真不要脸，,1,2019-09-25 14:12,1
@旭旭_alan,,啊啊啊……啊…啊啊啊,2,2019-09-25 14:09,1
@卡瓦哇卡,,人和人相处，一味地无偿付出会认为理所应当，但凡有一天拒绝了，就会无端指责你，把友善当应得,1,2019-09-25 14:02,1
@老蔡cai1988,,“地区”划重点,1,2019-09-25 13:50,1
@后半句仓库,,台湾省属于中国可以自由使用.,1,2019-09-25 13:48,1
@ZZVdl,,啊,2,2019-09-25 13:47,1
@哈尼族的希望,,啊 啊,2,2019-09-25 13:47,1
@乐一音乐,,我觉得…可以注意一下…啊……,1,2019-09-25 13:47,1
@一位母胎solo的情感咨询师,,欢迎！,1,2019-09-25 13:44,1
@弯道舞者WJ,,台媒你怕是个妖怪吧，榨菜都给你们吃了，你还要怎样？想要大兴机场嘛？这个不能送，你们就不要再跟我们吃不起榨菜和茶叶蛋的人民争夺资源了好嘛？,1,2019-09-25 17:02,1
@雨的哭泣L,,不要台独,1,2019-09-25 16:33,1
@ke爱de纯34919,,用不用都可以，但是送你是不可能的。,1,2019-09-25 15:46,1
@文化小工匠,,大气包容,0,2019-09-26 16:18,1
@瘌痢头小明,,国台办可以取消了 和平统一已无希望,1,2019-09-26 07:28,1
@扬帆粤港澳,,台湾人还是省了吧！全是脑残白眼狼！坐等祖国武统台湾,0,2019-09-25 22:59,2
@喃风喃南,,,0,2019-09-25 22:49,1
@火星航母,,湾湾的破灰机会降低大兴机场档次,1,2019-09-25 22:08,1
@xueningf,,呵呵。就让他们享受一下这个奇迹……,0,2019-09-25 21:20,3
@白小Young不加糖,,他们怎么跟一点见识都没有似的。动不动大惊小怪！,0,2019-09-25 19:44,1
@中华李森,,手心手背都是肉，十指连心咬咬那个手指肚都疼，亲儿子阿,0,2019-09-25 19:27,1
@MIMIYANG漾,,啊啊啊啊啊啊啊啊啊,0,2019-09-25 18:51,1
@请再赐我5CM,,休想骗我们给你们建个一样的机场,0,2019-09-25 18:49,1
@恋初的我是现李,,,0,2019-09-25 18:49,1
@ZhangErgogogo,,湾湾们，我给你们透露一下，机场底下全都是超级UFO和宇宙飞船，还装配着冒蓝火加特林会哒哒哒哒哒的那种哦,0,2019-09-25 18:41,1
@请叫我配琦,,哪里就热捧了啊。。。就一个节目在那嘴炮。何况台湾节目都是那种风格，跟相声似的，合着大陆这边某个电视台播一个吹台湾什么东西的，那边也报道受大陆追捧了啊？受众群体本来就少之又少，就仿佛茶叶蛋事件，压根没多少台湾人知道。我只是想说不想大陆也成为台湾那样的单方面看待事情,0,2019-09-25 18:35,1
@美得还是美德,,可惜你给人家这么好的条件，人家领不领情啊，台湾不独很少了吧，一味的付出，人家不珍惜，哪天你不愿付出了，别人又要哭鼻子说你欺负打压他，说实话我觉得就是给湾湾的太多，没必要给那么多，台湾人的性格就是你越强硬他才怕你，你越对他好，他越瞧不起你。,0,2019-09-25 18:18,1
@Morpheus-灋,,这个语气词我真的…… 希望…… 加强表述[加油],0,2019-09-25 18:04,1
@alphabet911,,这也值得回应，羞辱湾湾最好的方式就是不回应它，必要的时候修理修理它！大家请注意请看我的用词：它！,0,2019-09-25 18:03,1
@风小新,,,0,2019-09-25 17:57,1
@张_彩霞,,来啊 欢迎！祖国母亲始终张开怀抱,0,2019-09-25 17:00,2
@猪妖o_o,,台湾民众现在知道大陆发展有多好了吗？,0,2019-09-25 16:59,1
@真的从未试过拥有,,更气人的是未来这样的机场北上广深都是标配，其他新一线城市也会跟进的。湾湾你说气不气人哈哈哈哈哈。,1,2019-09-25 16:54,1
@肖钧元Shawn,,台湾回归了，大兴机场也可以算你一份,0,2019-09-25 16:51,1
@江苏网警,,基操勿6皆坐,0,2019-09-25 16:51,1
@锅米豆,,自己国内航空公司挤破头又得也进不去。ww的随时用，真慷慨,0,2019-09-25 16:43,1
@平民超人kk,,我们注重到了，啊，台湾的航空公司，啊，可以自由的选择啊,0,2019-09-25 16:43,1
@HiSun712,,这个啊啊啊啊啊,0,2019-09-25 16:27,1
@daqlabibi,,湾湾擅长精分,0,2019-09-25 16:24,1
@Somnus-JJ,,白色西装的短发小姐姐好有气质,0,2019-09-25 16:22,1
@kyokoXxh,,喜欢大陆的台湾人不用说什么他们也愿意来、有偏见的根本不用跟他对话,0,2019-09-25 16:21,1
@Thierry_J,,这个不能送,0,2019-09-25 16:03,1
@韵竹送香情,,爱来就来，不来拉倒,0,2019-09-25 16:03,1
@圈圈圆圆小妞妞,,开个榨菜特产店 台湾专供,0,2019-09-25 15:55,2
@DzZ小白先生,,不需要,0,2019-09-25 15:55,1
@圈圈圆圆小妞妞,,肯定会来的 ,0,2019-09-25 15:54,2
@withyouforever_,,哪捧了…………,0,2019-09-25 15:45,1
@许久不见yn,,小弯弯这一波狂舔不错 有作用了 保持住,0,2019-09-25 15:37,1
@柠檬仙草奶冻,,,0,2019-09-25 15:34,1
@Yu-小米勒,,我现在不能听这个发言人讲话。嗯啊不停、像打官腔、听着累人。堂堂港澳办，选不出一个像样的发言人吗？,0,2019-09-25 14:44,1
@大红鼻子小炸毛,,大度,0,2019-09-25 14:34,1
@niccccedayyyy,,欢迎台湾同胞，不爱国的就算了吧,0,2019-09-25 14:31,1
@AngelsAugust,,母亲对子女总是这么宽容！,0,2019-09-25 13:48,1
@安静的甜豆包,,星宇华航长荣应该都会来的吧,0,2019-09-25 13:47,1
@有翡冲啊,,,0,2019-09-25 13:45,1
@___刺___,,欢迎！,0,2019-09-25 13:44,1
@源来洛下的这样美,,,0,2019-09-25 13:44,1
@xuejie111,,啊啊啊,1,2019-09-27 09:10,1
@勤劳的罗罐头,,说老实话，这个发言人真是水平好低。口语严重。一看就是熟人拉进来的。。,1,2019-09-26 20:25,1
@新青年哪吒,,这个发言啊很好啊，我啊说的啊不错吧啊,1,2019-09-26 19:39,1
@张晓景_250,,啊，啊，啊，啊，啊，啊，啊……,0,2019-09-25 14:09,1
@你邓爷爷的生日,,大陆厕所没门，男人打女人，歧视同性恋，教育落后，司法混乱不堪，垃圾满天飞，大陆好意思统一了，要脸不？请问究竟要脸不？,0,2019-10-25 18:39,3
@LIZI酱524,,国台办对台湾能硬气一点吗，每次说话感觉在求着台湾统一，成天被台湾陆委会怼，还这么在乎台湾那点看法，争口气行不行啊，别再当软柿子了。,0,2019-10-16 14:13,3
@天闵行,,真的，要不是台媒说，我还不知道,0,2019-10-06 01:46,3
@骑车的小蜗牛,,啊啊啊啊，一套官腔听着不舒服,0,2019-10-03 21:34,3
@远远Best,,不总啊,0,2019-10-02 23:00,3
@旮旯OZ,,这个发言人的语气助词听着太难受了，能改改么？,0,2019-09-28 23:45,3
@丁小胖er,,中国爸爸牛逼！但是说话的这个干啥啊老啊啊啊的 嘛毛病？？不啊不说话了啊 ？？,0,2019-09-28 22:35,3
@不屈白银大空翼,,啊啊啊啊啊个瘠薄,0,2019-09-28 20:16,1
@酖半仙,,榨菜可以送你，大兴机场也可以送你，台湾有本事你就把它整个拔出来端回台湾去？？,0,2019-09-27 11:28,1
@代号雷霆19,,所有发言人里，听着最累的那个,0,2019-09-26 16:54,1
@脚枝头,,管腔太足，啊 ！太多了,0,2019-09-26 15:56,1
