User,Reter,Comment,Votes,Time,Count
@肖先生的小兔姑娘,,每当看到拿着自己家种的菜出来卖菜的爷爷奶奶，总是忍不住买点，都不容易，早卖完让他们早回家,4039,2019-09-25 10:23,1
@巴拉根颖yinger-肖战,,#菜市场大戏#  生活不易 请给他们多一点尊重,3124,2019-09-25 10:22,1
@温酒热,,路上看见老人家我真的忍不住心酸,2664,2019-09-25 10:21,1
@落雨图南,,遇见他们，就顺手买点菜吧,2313,2019-09-25 10:23,1
@sssslilyDAYTOY,,每次看到这种场景总会心酸,1910,2019-09-25 10:23,2
@小泡芙Daytoy_,,我就爱买大爷大妈的，他们好辛苦,1664,2019-09-25 10:23,1
@月下DAYTOY,,多关注老年人吧,1225,2019-09-25 10:24,2
@月下DAYTOY,,#菜市场大戏# 买rs不如多买菜,934,2019-09-25 10:24,2
@MiAoerCC,,菜市场是一个很有生活气息的地方 其实平凡的点滴最为可贵 不是吗,881,2019-09-25 10:25,1
@禾硕北北,,#菜市场大戏# 学会尊重 多多关注他们比较好,646,2019-09-25 10:25,2
@yamaQ1,,#菜市场大戏# 真的很不容易啊，老爷爷老奶奶都这个岁数了，还要出来卖菜，辛苦了,565,2019-09-25 10:25,2
@资本虾场,,这些老年人真的很不容易,476,2019-09-25 10:24,1
@二哈不哈,,#菜市场大戏#   是的生活不易！！看见老年人卖菜，大家都积极帮着买些！！,394,2019-09-25 10:24,1
@爱猫的林兮,,卖菜的都是大爷大妈们？他们得起多早呀,302,2019-09-25 10:27,4
@薄荷糖糖ww,,生活不易，多多支持老人自己种的菜,119,2019-09-25 10:26,2
@一片小叶子94,,#菜市场大戏# 每当看到拿着自己家种的菜出来卖菜的爷爷奶奶，总是忍不住买点，都不容易，早卖完让他们早回家,104,2019-09-25 10:28,1
@ytqyn,,这个藕看起来好想吃,93,2019-09-25 10:29,1
@Villanelle_君,,#菜市场大戏# 辛苦了,82,2019-09-25 10:28,1
@清风眠云CY,,#菜市场大戏# 再转一次，这才是真正热搜应该的样子，从身边做起，从小事做起，生活不易，顺手买菜,27,2019-09-25 10:33,1
@_Su姑娘,,#菜市场大戏# 心疼,10,2019-09-25 11:08,1
@今天改名字了呢,,遇到，大家买点吧，他们也能早点回去,11,2019-09-25 10:44,1
@King闲逛王,,#菜市场大戏# 发自内心！支持祖国发展！,10,2019-09-25 10:41,3
@字母乱码艾克斯,,是啊！,12,2019-09-25 10:33,1
@烟雨双人,,对老人家多些尊重,5,2019-09-25 10:27,1
@only个小号,,之前看过一篇散文，好像是席慕容的？寒风中一个老太太在兜售针线，她买了一堆没用的针线希望她能快点回家，好像在别人看来无关紧要的小事，在她的笔下就真的好像寒风中多了个火炉，四周温暖了起来。,2,2019-09-25 10:54,1
@芸芸女儿香,,每次看到老人卖菜都会买，可以让他们早点回家，歇息一下,1,2019-09-25 12:42,1
@浅草-s_436,,看了太心酸了，大家多给他们一点包容和支持吧#菜市场大戏#,1,2019-09-25 12:57,1
@Grazia的男朋友,,唉生活不易,1,2019-09-25 12:57,1
@何世共逍遥,,#菜市场大戏# 生活不易，世间多些爱心,1,2019-09-25 12:42,1
@小透明是ilse,,看见老人家真的心疼！之前去广州玩，酒店楼下有个卖水果的大爷，都好晚了也不回家，就买了些他的水果，很好吃，又心疼又无力,10,2019-09-25 10:41,1
@9832北冥有鱼,,#菜市场大戏#,2,2019-09-25 10:37,1
@一只小小小小飞侠,,多买菜,2,2019-09-25 10:33,1
@小鱼吐泡泡_T,,这菜市场真是个万花筒 可看人间烟火 可闻家长里短 可观人生百态 现在想想古龙先生的话：“一个人如果走投无路，心一窄想寻短见，就放他去菜市场。”这话不无道理,5,2019-09-25 12:27,1
@苕摊子的摊主,,#菜市场大戏#  生活不易 请给他们多一点尊重,1,2019-09-25 11:31,1
@小兔纸要天天开心,,爷爷奶奶们辛苦啦,1,2019-09-25 11:02,1
@肖兔子的甜萝卜,,#菜市场大戏# 碰见的可以支持多支持下,1,2019-09-25 10:58,1
