User,Reter,Comment,Votes,Time,Count
@宿雨晨烟,,陈情令的导演啊？能不能是正午阳光，孔笙李雪,691,2019-09-24 22:15,1
@下雨天躲过雨的屋檐,,陈导不是昨天才开机《神医凰后》吗？,603,2019-09-24 22:03,1
@洛月觅星,,之前网上有人说是我嘉伦哥哥，不知道是不是真的,143,2019-09-24 22:25,1
@呆萌小孩呢,,靠。那个女的不是《我的真朋友》的出品人吗？,152,2019-09-24 22:52,1
@77328BUDUI,,这个导演，最少拍60集以上。注水剧，何时是个头,100,2019-09-24 22:36,1
@一勺大果酱,,啊！！！当初是全程代入热巴的脸看完的啊，女主必须热巴,51,2019-09-24 23:02,1
@一十一_王Julia,,男女主是谁,44,2019-09-24 22:12,2
@演员李少勇,,谢谢到场的朋友,36,2019-09-24 22:13,1
@别时间雨,,先说男女主是谁～～再好的剧本没有好的演员、终究是个垃圾。,29,2019-09-24 22:02,1
@霖霖FL,,男女主是谁？希望是有演技的,3,2019-09-25 08:25,1
@莲花道上匪m,,不可能吧，陈导昨天才开机了一部剧，叫神医凰后,10,2019-09-24 23:07,1
@呜哇呜哇的BiuBiu,,我觉得阿令之所以好不止因为有导演，功劳最大的我觉得是制片人杨夏，因为她读过原著，知道什么是需要的，还有那么多音乐制作美术制作，特效制作都是顶级的，这些的合作才有了那么好的阿令,9,2019-09-25 06:46,1
@彬彬_luvian,,守约和琉璃冲鸭！,15,2019-09-24 22:00,1
@廖小柠檬,,鸭鸭鸭，又是一部古装剧鸭,5,2019-09-24 22:49,1
@July小团子呀,,希望再创经典！！！,19,2019-09-24 22:00,1
@消酒丷,,@-首先- 陈导诶,0,2019-09-25 06:48,1
@Affettuoso鲜葱鱼汤,,是gay片吗,0,2019-09-24 23:10,1
@青苔无露,,想知道拍的是哪一段历史,1,2019-09-25 00:39,1
@cocodou-22,,我最喜欢的，没有之一！谁演裴九啊！这不穿越的话怎么造棉花纺织机啊？,5,2019-09-24 23:14,1
@面皮芝士馅,,裴行俭(●°u°●) 」！,4,2019-09-24 22:51,1
@id施嫣,,……还是看作品吧，一部好作品不只看导演的,0,2019-09-25 03:07,1
@猪猪女孩gir,,万能的网友 请扒一扒演员是谁 哪俩被陈导看上了 我有点好奇,2,2019-09-24 22:52,2
@这里盛开蔷薇,,我的妈呀，最爱的小说,5,2019-09-24 22:13,1
@清明明月y,,戴斯不错,0,2019-09-24 23:45,1
@傻鱼的蘑菇精嘿,,只要是陈导我就可哟,0,2019-09-25 03:09,2
@sami1005,,晚睡才看到这个，居然就这样开机了？连男女都没宣？其实书最后一本还是两本他们重返长安我就没看了，但女主一定要找个有异域感或混血感的呀~,1,2019-09-25 01:35,1
@小泽玛丽傲,,如果是 长安十二时辰 的团队还可以期待下,4,2019-09-25 01:06,1
@Canoe喵姐,,陈导画风可以啊,2,2019-09-24 22:27,1
@羡一湛97yi,,我不看导演是谁    我只看主演是谁再决定看不看,0,2019-09-25 09:49,3
@微风微微微甜,,侬说啥？,0,2019-09-25 08:41,1
@菩提子201809,,导演是那个导演，可是编剧不是杨夏小姐姐,1,2019-09-25 08:37,1
@春色fineer,,小说就一共六部 这得拍多少集,0,2019-09-25 08:24,1
@MermaidJYH,,谁演男女主角?小说很好看的。就希望别改编烂了。,0,2019-09-25 07:55,3
@棠染,,啊？谁演琉璃谁演裴行俭谁演孔雀啊,0,2019-09-25 07:52,1
@落葉蕭瀟,,我超喜欢的网文，祈祷千万别拍烂了,0,2019-09-25 07:51,1
@王甜甜可还行,,这这这太期待了！还有一个期待是《竹书谣》,0,2019-09-25 01:32,1
@蜂蜜泡的柠檬精,,我想知道男女主,0,2019-09-25 01:22,1
@不要辣椒椒椒,,我还没看完,0,2019-09-24 23:20,1
@冷热酸甜的梁,,正午阳光真的是给我带来好多经典,2,2019-09-25 08:03,1
@今天也在修仙的繁子,,陈导的感情戏拍的很不错，但是关键是剧本啊,2,2019-09-24 22:54,1
@猪猪女孩gir,,陈导吗？？我突然有了兴趣,2,2019-09-24 22:49,2
