User,Reter,Comment,Votes,Time,Count
@颖在砰砰里,,角色不同，演绎方式不同，期待赵丽颖开启武侠新副本 评论配图,234,2019-10-11 12:10,1
@磐笙,,我不要你认为我要我认为，赵丽颖造型挺好的，你有这个时间不如多关心国家大事吧憨批,155,2019-10-11 12:11,1
@丹青水秀亭,,期待有翡 拒绝路透 #赵丽颖周翡#,102,2019-10-11 12:12,1
@气质粉啵,,期待有翡 拒绝路透,72,2019-10-11 18:01,1
@夜凉遗梦00,,期待周翡#赵丽颖周翡#,36,2019-10-11 16:58,1
@秋霜泪雪,,哪个铁憨憨服装造型师，我不满！,7,2019-10-12 11:29,1
@531甜甜的奶茶,,ok啊,11,2019-10-12 08:22,1
@知汐恋爱了,,支持有翡，拒绝路透,7,2019-10-12 08:56,1
@皮氣鬼_J,,她角色需要啊 是个匪是个侠 几觉得可能穿的飘飘纱纱的 然后头发弄得漂漂亮亮还戴些头饰什么的 她的角色就是个干练干净的女孩 这样很符合,7,2019-10-12 10:20,1
@谢小喵94,,拒绝路途，期待有匪,9,2019-10-11 18:50,1
@酷盖的耶啵,,赵丽颖姐姐真美，拒绝路透,1,2019-10-12 20:07,1
@给苗苗买条gaI嘛,,拒绝路透，期待周翡！,1,2019-10-12 18:47,1
@港岛妹妹Yoo,,咋样我都喜欢,1,2019-10-12 18:37,1
@扎四男群里的辣妈,,楚乔都没演完，哎,0,2019-10-12 16:35,1
@南墙有银三百两,,好看,2,2019-10-12 16:05,1
@比别人能吃bot,,不炒作没人知道的剧,1,2019-10-12 12:20,1
@Vitamin_果果,,好看啊@赵丽颖 @赵丽颖 @赵丽颖,9,2019-10-12 07:11,1
@是小荆呀,,就这两个相似好嘛╮（﹀＿﹀）╭，花千骨，知否，陆贞，晴儿，玉无心，碧瑶，老九门 ，哪个一样,11,2019-10-11 18:46,1
@从此陌路530,,评论里造谣的酸鸡你蒸煮是死了吗？这么关心赵丽颖,1,2019-10-12 18:06,2
@思含a,,她的剧都看过，貌似就这两个角色比较穷苦，一个匪，一个穷丫头，所以都穿的朴朴素素  简简单单没什么装饰，这样才符合剧情吧?  如果不管什么角色都穿着华服 光鲜亮丽  电视剧里都没穷人呗?那还看什么剧了,2,2019-10-12 15:53,1
@敌-敌-薇,,丽颖还是那么迷人，古装造型大同小异，但是丽颖演出来的内容可是不同，超期待丽颖新剧。,2,2019-10-12 13:40,1
@大爱居老师wyzyl,,不认为,0,2019-10-17 11:58,1
@Crystal_咩,,要你管，多事,0,2019-10-17 11:45,1
@爱吃馒头的美少女丶,,不一样。比楚乔的好看！,0,2019-10-16 08:16,1
@ariana1006,,不注明的话以为拍的就是楚乔,0,2019-10-14 11:40,1
@清清小秧,,最喜欢的女星，怎么样都好看。,0,2019-10-13 11:01,1
@颖好dhijbhy,,@赵丽颖,0,2019-10-13 10:55,3
@颖好dhijbhy,,期待颖宝，期待周翡，期待有翡。拒绝路透。,0,2019-10-13 10:54,3
@颖好dhijbhy,,这里面就是个女侠，女侠不应该就是要爽朗干净吗？如果整得花花当当的还是一个利索的女侠嘛。,0,2019-10-13 10:53,3
@ye之guang,,期待有翡,0,2019-10-12 21:50,1
@木木沐尘_,,如果单说造型的话，是和楚乔有一点点像,1,2019-10-12 19:08,1
@是赵赵的角角,,期待有匪，拒绝路透,0,2019-10-12 18:54,1
@神经病的屌丝卢,,和楚乔传的挺像的,0,2019-10-12 18:53,1
@莫名其喵F,,很帅！我喜欢,0,2019-10-12 18:06,1
@Strawbery88,,期待有匪，期待周女侠，拒绝路透,0,2019-10-12 18:00,1
@一个零钱包,,张口就来，有人是谁啊,0,2019-10-12 17:05,1
@卷耳苏苏,,生了孩子还这么好看,0,2019-10-12 16:49,1
@DADADA芸什么_,,还蛮有少女感的啊，咋生完娃之前那么多说垮了的，我要是生完娃这样感谢天地,0,2019-10-12 16:43,1
@花开花落又一朝1798,,根据角色需要嘛,0,2019-10-12 16:23,1
@穿着耐克挖地豆,,皮衣来一套,0,2019-10-12 15:57,1
@TVXQ家的,,衣服不好看啊，,0,2019-10-12 15:56,1
@带项链的小仙女,,还有完没完啊，天天路透,0,2019-10-12 15:00,1
@Wait等37045,,瞎嘞，，，,0,2019-10-12 14:39,1
@Stephanie周0517,,营销号买的太多了，有点烦,0,2019-10-12 10:58,1
@王温暖的蓝忘机和魏无羡,,能不能不要路透了，,0,2019-10-12 10:54,1
@云兴霞蔚_77411,,美！好看！期待颖宝的剧,0,2019-10-12 10:48,1
@我只在乎你277435753,,古装照型不就那几种，看起来差不多也不奇怪，期待,0,2019-10-12 10:00,1
@happu猪小屁,,有实力的人即使着装相同，也能演出不同的感觉。再说了，这是服装道具的事情，就算造型一样也不是颖宝的问题,2,2019-10-12 09:21,1
@云宝贝贝,,又是女汉子吗,0,2019-10-12 09:14,1
@QingJun9,,期待颖宝,0,2019-10-12 09:11,1
@彈之间的忧殇,,发型不就那些吗,0,2019-10-12 08:54,1
@萌眼飞侠,,主要是颖宝演什么像什么好吧,3,2019-10-12 07:54,1
@10是特殊数,,那也是人安排的,1,2019-10-12 07:17,1
@莫良良呀,,如果是短发，那我选李白,0,2019-10-11 20:43,1
@沁颖玺萌lcy,,主要是因为角色都是侠女风范，还是不同的,2,2019-10-11 19:42,1
@王跑跑的跑跑跑,,有点像，但韵味不一样,2,2019-10-11 19:05,1
@kivimimi花奶牛,,这衣服同款给一博穿，肯定超好看,0,2019-10-11 18:40,1
@永远现在最幸福,,看过小说没啊 周翡不是就这样吗 还背把刀,1,2019-10-11 18:38,1
@泥奏凯nzk,,不一样,1,2019-10-11 18:35,1
@徐徐奈何,,挺好看的 特别一想到她年纪和都有小孩了 就觉得更好看了 太会保养了,0,2019-10-12 19:02,1
@冻冻虫崽,,好搞笑，这和花千骨，知否，青云志，陆贞，楚乔相似？你该去看眼科,0,2019-10-12 13:38,1
@郭佳荥,,神态都不一样 什么都不懂就乱喷,2,2019-10-12 07:23,1
@Dobby_keke,,楚乔传2啥时候拍？,0,2019-10-12 13:41,1
@雾漫四月,,最近好多路透的消息，ss太恐怖了,0,2019-10-12 11:01,1
@乐美2073324675,,努力的女人最美,0,2019-10-12 11:01,1
@Add82015,,有点像的,0,2019-10-12 10:58,1
@懵懂的花悸,,期待丽颖,0,2019-10-12 10:13,1
@傲娇派夫人,,因为都是武侠剧吧，颖宝演过很多作品，都是不同的造型，造型师也没办法了,0,2019-10-12 10:04,1
@球球玥玥,,老实说  是有点像啦,0,2019-10-14 16:23,1
@云儿Hai,,#赵丽颖王一博有翡路透#  #有翡# #有匪开机# #电视剧有匪# #成都#  #赵丽颖有翡官宣# #电视剧有翡[超话]# #赵丽颖# #赵丽颖周翡# #赵丽颖有翡# #赵丽颖[超话]# [心],0,2019-10-12 12:32,1
@BY影LZ,,比楚乔更武侠一点啊，周翡这是很明显的短打了好吗,0,2019-10-12 10:41,1
@周翡的破雪刀,,是不是一样得看剧了再说吧，现在不予置评！期待#赵丽颖有翡#,3,2019-10-11 19:10,1
@韬暮,,一样的美，我们颖宝最美,2,2019-10-11 17:33,1
@会笑的你4645,,转发微博,0,2019-10-11 16:03,1
