User,Reter,Comment,Votes,Time,Count
@吾家有巧初长成,,看了第一项 果断选 然后看到了最后一项 好的 长按 取消 重新投,1755,2019-09-21 19:23,1
@毒液_marvell,,世界第一强国,1438,2019-09-21 20:37,1
@假的愤青-林老师,,目前世界第一强国,609,2019-09-21 19:39,2
@魏宏民Winston,,我们才自高自大，美国一直走在经济前沿，技术前沿，军事前沿，我们始终落后，稍有成就就让媒体吹得不得了,511,2019-09-21 21:16,1
@谁的蔚蓝,,言论谁也别说谁，大家都一样。,190,2019-09-21 20:56,1
@比巴卜泡泡龙y,,评论里的一些慕洋犬，我也是服气了，美国强大是不错 ，但是上述不是事实吗？说还不能说了？,132,2019-09-21 21:49,4
@我在故我思Wd,,霸权主义，强权政治，最合理不过了,72,2019-09-21 20:57,1
@木桃f,,不是说微博人均985么，怎么评论起来这么像小学生,128,2019-09-21 21:18,3
@去吧皮卡丘2018,,双标，危险，唯恐天下不乱，最近的风景线非常美。,111,2019-09-21 20:45,1
@i阿甘左,,此三项答案的本质是一样的:世界第一强国,133,2019-09-21 20:32,1
@薪狼tan克鼠贝塔,,增加一项：三权分立,82,2019-09-21 21:16,1
@鲁哈哈奇jeff,,美国的特点是包容性强，包容差的，也包容好的，所以你没有必要给美国整个差的代表整个国家，这有点没见过市面。,68,2019-09-21 21:46,1
@没得名字可以改了,,美国为什么那么强大，因为它没有那么多民生问题需要去解决，所以他可以把各种资源都用在军事上，科技上，所以它的军事很强，而中国不一样，中国需要解决民生问题，解决民族问题，每年还有很多人白领钱不干活的存在。我们军事上比不上美国，但其他地方有比他们更好的地方,47,2019-09-21 21:25,1
@做个小朋友哇,,美国就是一个搅屎棍,31,2019-09-21 21:05,2
@清衍white,,特朗普始终在为美国人民谋福利，其实没什么不对。他也是始终坚持美国优先的政治口号。,56,2019-09-21 21:48,1
@大膜术师张居正,,美国言论自由指的是公权力不能禁止公民言论 推特是一家私人公司 谢谢 如果这也能扯到言论自由 那人民日报微博的精选评论和无法评论 还有各种删帖 岂不是打脸更严重,58,2019-09-21 22:28,1
@做个温柔的梦吧,,我的第一印象是复仇者联盟,56,2019-09-21 20:54,1
@想当松鼠的瓜子,,很强但是上面的情况也都有,33,2019-09-21 21:23,1
@来到城市已有896天,,美国现在还是大哥,32,2019-09-21 20:38,1
@木桃f,,美国硅谷，高科技人才的集中地,40,2019-09-21 21:08,3
@暴躁皮卡丘hff,,评论很多人跟台湾人差不多,24,2019-09-22 00:35,1
@贴心小怪兽,,我对美国的印象是动不动就发生枪击案,18,2019-09-21 21:34,1
@hsyOfficial,,上面没有一个选项是正确的,18,2019-09-22 00:21,1
@今日宝藏,,强大，富有。但是不尊重他国，令人讨厌,1,2019-09-23 09:26,13
@Hao51819,,美国因为怕中国所以才抵制中国,21,2019-09-21 22:57,1
@墨染倾酒,,虽然说的是事实可是为什么不说美国的强大呢,28,2019-09-21 22:07,1
@Paradisewb,,大家对楼主的第一印象是：1傻瓜 2脑残 3极端 4以上都选,23,2019-09-21 21:57,1
@sibraman,,世界强国以前是现在也是！经济科技医疗教育社会福利等都是我们比不上的～这要认清事实不要一味的自我满足,14,2019-09-22 03:18,1
@前朝一品大员,,大家谁的推特被删了，来举个手，反正我的是没有,34,2019-09-21 23:28,1
@忒牛哥,,美国现在的所作所为，让我想起了清朝末期～,13,2019-09-21 20:59,1
@五年44967,,看评论只要说一点美国的好，战狼就跳出来骂得你狗血淋头  服了,15,2019-09-22 01:04,1
@三大纪律八个主义,,谈个鸡毛的言论自由，你有资格吗,17,2019-09-21 21:13,1
@秘密悬崖,,咱们国家一个车祸都要删，五十步笑百步而已,6,2019-09-23 09:34,2
@三尺最青锋,,全选,1,2019-09-21 23:11,3
@Huifeidemanyu,,删了继续，前仆后继，抵挡不了我们的爱国心,11,2019-09-21 19:25,1
@顶礼,,台湾时事新闻＝大陆明星八卦,7,2019-09-21 21:14,1
@木杉彬bin,,这些词都很幼稚！资本主义国家，尤其是政治，自己的利益为先！,8,2019-09-22 00:16,1
@小fenfenfen,,我不喜欢,5,2019-09-21 19:12,1
@郑杰T,,流行歌曲很牛逼。,6,2019-09-21 22:02,1
@林小刀v,,欠钱不还，多管闲事不是真的？什么是都凑一脚不是事实？,5,2019-09-21 21:24,1
@为高考奋斗的小蜗牛,,评论里还是头脑清醒的占大多数,5,2019-09-23 07:41,1
@你的情话书生,,我们不会寄狮子的 死心吧,1,2019-09-22 08:33,3
@下一站幸福44086,,玩儿微博的都是傻子吧？这种选择题也会出现,4,2019-09-22 04:59,1
@搭配的日常,,强大为什么不列入选项。。。这和台湾说我们吃不起榨菜茶叶蛋有什么分别。。。不如人家的地方努力就好了,4,2019-09-23 11:55,14
@顶天立地马砸怎,,这就是你的问题了，你总要设置一个爸爸的选项，让护爹狗慕洋犬们有个尊严，别整天汪汪乱叫，发疯要咬人。,2,2019-09-23 09:14,1
