User,Reter,Comment,Votes,Time,Count
@野志哥哥,,等了好久终于来了！！一直忍着不看盗版！支持！！,227,2019-09-24 19:00,8
@我是柴犬呀哈哈,,海贼王，妖精的尾巴，火影忍者，一代人的青春啊,125,2019-09-24 19:01,4
@果冻是盐甜味女孩,,@TFBOYS-王俊凯 来来来快来！,70,2019-09-24 19:26,2
@店小二来瓶98年的爽歪歪,,看过一些视频，萨博和艾斯为路飞开路那段我哭了,45,2019-09-24 19:08,1
@山嵐水清,,@TFBOYS-王俊凯 可以看啦,24,2019-09-24 19:03,1
@嵩boss的乐高,,@TFBOYS-王俊凯 哥来看！,19,2019-09-24 19:15,1
@sherrysnow93,,@TFBOYS-王俊凯 小凯~快来看~,18,2019-09-24 19:08,1
@八宝Aquarius_,,小凯，出来追电影了@TFBOYS-王俊凯,13,2019-09-24 19:20,1
@鲟巷淅,,@TFBOYS-王俊凯 宝贝过来看看呢,13,2019-09-24 19:04,1
@Anderslau,,来喽来喽，他真的来喽。,4,2019-09-24 19:24,1
@麻烦分配个男朋友,,偶买嘎 好多喜欢的角色,4,2019-09-24 19:02,1
@吵吵闹闹像T大雕,,女帝终于又出来了！！,1,2019-09-24 20:36,1
@俊俊凯的小蕊,,王俊凯,1,2019-09-24 20:26,1
@一个成精的猕猴桃,,我就知道一定会引进！！没看盗版，一直在等,1,2019-09-24 20:04,1
@酿酒小学徒,,一直追的海贼王,2,2019-09-24 20:02,1
@王里音_,,来了来了，海迷们，它来了！,2,2019-09-24 19:18,1
@君君今天减肥了嘛,,笑容逐渐变态！！真的超期待啊！,2,2019-09-24 19:13,2
@哈你好胖,,@小黑梨,0,2019-09-24 20:56,1
@因为心所以动,,斯摩格什么鬼，和路飞一起？？？,1,2019-09-24 19:46,1
@叫Chris的手机支架,,@华晨宇yu 宝贝去看电影,2,2019-09-24 19:04,1
@五级铭文宿命,,来了来了！！！,1,2019-09-24 19:02,1
@Wuuuuuuuuu0,,期待！！！,1,2019-09-24 19:00,1
@待汝执笔,,哇哇哇,1,2019-09-24 19:00,1
@小梓橙的啵,,@TFBOYS-王俊凯 快来快啦，我们一起去看,1,2019-09-24 20:23,1
@木了个呆_,,希望快一点，目前罗出现了！他们会不会联手对抗大将军！,1,2019-09-24 20:08,1
@三只活宝要找我啦,,@TFBOYS-王俊凯 小凯记得看哦,1,2019-09-24 20:06,2
@不吃香菜的Sadaharu,,哎呦wc要爆粗了,2,2019-09-24 19:30,1
@Chilam莫,,在朋友圈看到了所谓的海贼王电影投资分账，这个活动是真的官方投资项目吗？发朋友发出来的朋友圈感觉好假，他又说是公司里发出来的,0,2019-10-10 20:06,2
@微薇糖,,好期待哦，上映了一定去电影院看,0,2019-09-26 20:20,1
@七影翔随,,冲鸭,0,2019-09-26 08:42,1
@Cool_无状态,,Nice,0,2019-09-25 17:44,1
@捕捉蔚蓝色的卡,,@TFBOYS-王俊凯 大声告诉我你开心吗,0,2019-09-24 22:31,1
