User,Reter,Comment,Votes,Time,Count
@leonor的小葵花,,,899,2019-09-24 22:10,1
@wuli爱豆NZ,,#来劲夫妇#  这种最喜欢了,520,2019-09-24 22:12,1
@摇滚小青年rop,,千万别剪了,318,2019-09-24 22:14,1
@快乐简简单单小容儿,,小细节真的很棒，爱了！我对此剧以上头，你们呢！,181,2019-09-24 22:16,1
@心向往之终美好,,只要是他俩，都可,146,2019-09-24 22:11,4
@是你爱的宁宁啊,,成年人当然全都要,155,2019-09-24 22:24,2
@想念式--微笑,,#窦骁花式咚# 我也都喜欢，但女主不是俺，俺想魂穿袁莱,113,2019-09-24 22:25,3
@一只小小豆王妃,,只要是窦骁，什么咚都可以，冲我来,109,2019-09-24 22:26,5
@熱血態度PHY,,只会咚？有啥用！（竟然押韵）撩了就跑很过分喔！,69,2019-09-24 22:19,1
@阿阿阿阿阿阿阿茶,,小孩子才做选择 大人都要,52,2019-09-24 22:23,2
@红红红红空间,,哈哈哈，靳总@窦骁 厉害，每一款都那么撩,57,2019-09-24 22:31,2
@木唯蔓0208,,#窦骁花式咚# 咚起来@窦骁 评论配图,49,2019-09-24 22:27,3
@Shawn的小耳朵,,#窦骁花式咚# ,50,2019-09-24 22:27,2
@Shawn的小豆子,,哪种都行，应有尽有@窦骁 评论配图,42,2019-09-24 22:27,1
@权小乖乖,,,24,2019-09-24 22:28,2
@麦豆阿0oo,,想不到你是这样的靳燃，我喜欢哈哈哈,21,2019-09-24 22:50,1
@他才不凶呢,,我喜欢大学时期袁莱小可爱主动的这款,13,2019-09-24 23:24,1
@窦骁资讯站,,#窦骁花式咚# ,15,2019-09-24 22:54,2
@众里洵他千百度,,就爱窦骁这款的霸道总裁 太撩 太骚 我说啥呢,16,2019-09-24 22:39,2
@最想成为你的我,,小孩子才做选择呢，靳燃的花式咚+霸道撩妹太可以了！喜欢窦骁，喜欢靳燃,9,2019-09-24 23:34,1
@艺苑枫云_925,,喜欢暖霸靳总 评论配图,9,2019-09-24 22:35,1
@爱窦的小橙子,,#窦骁花式咚# 靳总连眼神里都是戏，你的咚看得我一脸姨母笑，口水都流出来了,13,2019-09-24 22:50,2
@那个少年他变了,,只要有地方，靳燃到处都可以咚咚,3,2019-09-24 23:40,1
@放下所有梦和烦恼,,窦骁花式咚是真的可以！靳燃这样的霸道撩妹太圈粉啦！#窦骁花式咚# 评论配图,3,2019-09-24 23:37,1
@痞憨少年,,#窦骁花式咚# 靳燃@窦骁 气质外漏，花式咚，霸道撩，我们更喜欢吻戏吻戏吻戏,4,2019-09-24 23:07,2
@白瓷梅子酒zzZZ,,窦骁撩起来是霸道总裁本人了#窦骁花式咚#,8,2019-09-24 22:27,1
@子cccccccccccc,,别剪了！,8,2019-09-24 22:11,1
@我家的桑桑,,一部九宫格都放不下的花式咚和花式吻，来劲夫妇冲鸭 评论配图,2,2019-09-25 07:13,1
@超甜白开,,能不能不要乱剪辑了,3,2019-09-24 23:44,1
@病娇公子有人治w,,厕所这段的咚挺带感 评论配图,4,2019-09-24 23:27,1
@一盒快乐豆多少钱,,靳总今天的花絮也好好笑~,4,2019-09-24 22:51,1
@HELEN小迪迪,,都喜欢,6,2019-09-24 22:10,1
@Judas_-,,都想拥有,6,2019-09-24 22:10,2
@是你大珊,,以前get不到窦骁的颜值，现在觉得真的好男人，有气质,2,2019-09-24 23:34,1
@想吃汉堡的薯条,,哦，我的霸道总裁，我最喜欢霸道撩，请组织安排,2,2019-09-24 22:47,1
@凉白开加糖2333,,答应我别剪吻戏了！！！,2,2019-09-24 22:20,1
@怎样才能让你满意,,#窦骁花式咚# 就喜欢窦骁这么霸气的花式咚 评论配图,2,2019-09-24 22:35,2
@系我一生心阿,,#窦骁花式咚# 靳燃真的好会啊  ！！太苏了,2,2019-09-24 22:53,1
@凫山小学霸,,#窦骁花式咚# 只要是窦骁的啥都喜欢,3,2019-09-24 22:44,1
@平泽飒飒,,#窦骁花式咚# 靳燃真的好会啊，太苏了,2,2019-09-24 22:44,1
@心累了咋办呢,,#窦骁花式咚# 窦骁的花式咚真是让人无法抵抗,2,2019-09-24 22:42,3
@我不爱吃柠檬但喜欢你,,窦骁太撩了，这霸道撩花式咚，靳燃太会了#窦骁花式咚#,5,2019-09-24 22:35,1
@滋味只有自己知道,,#窦骁花式咚# 霸气侧漏的靳燃我喜欢,3,2019-09-24 22:31,2
@沐子凯k,,everything 都ok,0,2019-09-25 00:10,1
@一只小小豆王妃,,#窦骁花式咚# 太撩了！！！,0,2019-09-24 22:51,5
@莹莹19872010,,#窦骁花式咚# 窦骁好撩啊,0,2019-09-24 22:42,3
