User,Reter,Comment,Votes,Time,Count
@庆丰棋圣,,小行星：我有不在场证明,2384,2019-09-10 18:05,3
@人间至乐,,只想知道下一次小行星什么时候来了,982,2019-09-10 18:05,8
@别吻我臭流氓,,以前我不在，现在有我，我会化作春泥更护球,615,2019-09-10 18:15,10
@鱼面青,,原子弹100亿倍，什么概念，谁能科普一下,362,2019-09-10 18:05,1
@四郎-擦坑爹呢这是后援团,,每次看到这种新闻就感觉人类很渺小，一辈子很短暂，一定要好好度过,248,2019-09-10 18:25,1
@LOL手游冲呀,,鳄鱼:知道为什么我会死亡翻滚吗 因为当时小行星撞击 引发巨浪 害得我莫名其妙学会了技能,63,2019-09-10 18:28,1
@tumb1r,,蓝猫淘气三千问已经教过我了,40,2019-09-10 18:36,1
@一只小大白兔柠檬酸奶糖,,就算有新证据，恐龙是灭绝也不能完全解释，现在人类关心这个问题是真的关心恐龙还是关心人类自己,26,2019-09-10 18:26,1
@WVHATE,,不懂就问 蟑螂为什么不一起灭绝（破音,43,2019-09-10 18:20,1
@轼界,,那蟑螂等原始动物是怎么活下来的呢？新的物种是怎么来的呢？,39,2019-09-10 18:07,1
@肥肉榴莲门,,如果我们不爱护地球，在将来也将收到宇宙的清除,17,2019-09-10 18:36,3
@ForrestGump1995,,地球:我能承受100亿倍的原子弹,18,2019-09-10 18:25,1
@sqg1982,,恐龙:不好意思死得太早让你们费心了,18,2019-09-10 19:33,1
@反常弟弟,,全球的恐龙一时间就被这颗行星灭绝了？？？哪得多大？,8,2019-09-10 18:24,1
@已己纪,,人类要担心的是温室效应最后的爆发时刻，地球还能适合人类生存吗！,3,2019-09-10 20:58,1
@悠悠思鸣,,下一波何时来袭？！,9,2019-09-10 18:19,2
@粙果儿,,我看得正起劲,9,2019-09-10 20:55,2
@风雨雷电小赵赵,,恐龙会不会没有灭绝，只不过为了适应环境换了一种形态？比如大象其实就是之前的一种什么龙,7,2019-09-10 21:40,1
@iBingo,,恐龙：反正死无对证，你说的都对！,5,2019-09-10 19:23,17
@天翔TaXen,,100亿倍地球都没爆炸？那第三次世界大战很有可能就要来了,3,2019-09-10 18:11,1
@露西婭SMA,,大洪水,2,2019-09-10 18:32,1
@至靓正,,鳄鱼：哪我呢？,5,2019-09-10 18:09,1
@CHU-aduuuuuu,,我对恐龙的初识是蓝猫淘气那个动画片…还有太空系列，那个叫啦啦的女孩真是美好的回忆,4,2019-09-10 21:38,3
@梁冫冫冫冫冫冫冫冫冫冫冫冫,,小行星:可以查监控，不是我,5,2019-09-10 18:27,1
@肖Kevin丶Lee,,恐龙：？？？,3,2019-09-10 18:08,1
@月帅棒_,,概率的思维来说人类也会经历如恐龙一般的灭绝的.,1,2019-09-10 20:42,1
@誓薆俊宇,,威力相当于原子弹的100亿倍，这是有多强啊,1,2019-09-10 20:41,3
@光辉泽翼,,幕后主使--木星，笑而不语！,1,2019-09-10 21:56,1
@超超超可爱cc,,大气导致,1,2019-09-10 19:10,1
@很大大大大的猫猫,,那海里的恐龙勒，鱼还活着就单独把恐龙炸死了？我还是觉得恐龙进化了，就是当时有小行星撞击地球也不至于把恐龙灭绝了,3,2019-09-10 19:02,1
@悠哉的黑色排骨,,我突然感觉网民的学历调查是真的了，居然这么多人问，“其他生物怎么没有灭绝”,0,2019-09-10 20:06,1
@泥湿布湿傻,,恐龙：很显然，上帝那个时候还没有出生。,2,2019-09-10 18:58,1
@海贼王公会,,海贼王里也有很多“恐龙”……,0,2019-09-11 14:15,1
@李君的世界,,厉害厉害,0,2019-09-11 09:49,7
@玉儿0111,,,0,2019-09-11 09:28,3
@蜗得天,,流浪地球走一波？,0,2019-09-11 07:28,6
@乔志峰,,人类很渺小、很脆弱，大伙儿何必争、何必抢，把钱都送给我又何妨,0,2019-09-11 07:15,1
@晓静香,,哇,0,2019-09-10 21:19,2
@悠哉的流浪,,根据变冷原理！解决温室效应？,1,2019-09-10 20:48,1
@Damon_要好起来呀,,,0,2019-09-10 20:38,4
@xueningf,,好吧。我们以前接受的信息是火山爆发！,0,2019-09-10 19:55,4
@冰岛白日梦想家,,先杀死再冷冻,0,2019-09-10 19:20,3
@三水土丰工,,天灭蜥形纲,0,2019-09-10 18:52,1
@乾和面相,,这样能让大小恐龙都死绝，基本上地球上没活的了。应该是有外力让恐龙消失，减少地球资源被其吞食和占有，然后创造出人类在有资源和良好的环境中自然进化生存。,0,2019-09-10 18:22,2
@懒得说556677,,,0,2019-09-10 18:10,1
@炮轰平安县城,,流浪行星？,2,2019-09-10 19:29,2
@炒股为修行,,墨西哥湾就是个陨石坑，那颗小行星把美洲和欧洲非洲砸开了，看看地图就知道了,1,2019-09-10 19:04,1
@清朝武器专家,,别的先不说 我真的挺好奇如果恐龙没有灭绝 它会进化成什么样 或者 祖先在有恐龙存在的情况下会衍变进化成什么样 或者是人类如今会不会那么繁荣昌盛 结果到底如何 请关注今晚八点半播出的《瞎几把扯》节目,1,2019-09-10 19:04,1
@夜空中迷人的星星,,,1,2019-09-10 18:40,1
@梦碎乌托邦主人,,，，，,0,2019-10-13 11:58,2
@漂移火车侠,,那蟑螂怎么活下来的,0,2019-09-16 14:11,2
@宇宙飞船一个人的世界,,小行星背黑窝,0,2019-09-11 06:45,1
@宝呆呆之巴扎黑,,惨,0,2019-09-10 22:01,1
@宋飛不是怪人,,恐龙:你们看着安排吧,0,2019-09-10 20:06,1
@蒋文旭亲爹,,恐龙：你们又tm消费死者,0,2019-09-10 20:04,8
@mushroom垚垚coming,,小行星要来 是躲不过，不过已经擦肩而过，再要来的话 可能又要几万亿年吧,0,2019-09-10 20:02,3
@enjoy彼岸浮灯,,他们不死哪有人类的崛起。,0,2019-09-10 19:58,1
@陈潇月summer,,@健粑粑的锦李本锦 底下的评论,0,2019-09-10 19:57,1
@未由酱Miyu,,梨视频的字幕老是挡着画面，看得很不舒服啊,0,2019-09-10 19:50,1
@不瘦到八十斤誓不改名,,天呐 恐龙都经历了什么,0,2019-09-10 19:49,1
@记不住的鑫,,100亿倍地球应该承受不起吧,0,2019-09-10 19:47,1
@因你迷失的自己,,100亿倍，得到这个数不容易吧,0,2019-09-10 19:44,1
@尼古拉斯不懂,,100亿倍地球咋没炸了,0,2019-09-10 19:40,1
