User,Reter,Comment,Votes,Time,Count
@洛晴晴L,,张艺兴你最好,121,2019-09-10 19:01,1
@OhyeahOh,,吉他小王子，张艺兴好有才啊，啥都会,102,2019-09-10 19:01,1
@那我只宠着你,,弹吉他唱我不好的小王子张艺兴 你最好了,84,2019-09-10 19:02,1
@10号甜菜,,好听,67,2019-09-10 19:02,3
@柠檬撩苏打x,,呜呜呜好好听,57,2019-09-10 19:02,1
@小羊藏在贝壳里,,欢迎大家来听我男朋友唱歌,51,2019-09-10 19:02,1
@张总的女人JIE,,太好听了吧!!! 评论配图,40,2019-09-10 19:03,1
@我是张云朵,,好温柔啊,31,2019-09-10 19:04,2
@星莲凛子,,音乐人张艺兴真棒啊,27,2019-09-10 19:02,2
@一碗辣椒炒肉a,,好好听,26,2019-09-10 19:01,1
@兔菲菲layla,,你笑啥呢？宝贝,16,2019-09-10 19:06,1
@希me花痴,,好好听喜欢,15,2019-09-10 19:02,1
@我是张云朵,,弹着吉他的男孩儿都是女孩儿的梦,15,2019-09-10 19:04,2
@张船长请让我上船,,甜甜的#张艺兴 我不好# 吉他版,12,2019-09-10 19:03,1
@丁香千结2008,,张艺兴你真的很好  特别好，新歌太好听了 评论配图,10,2019-09-10 19:03,1
@小羊跪安,,这首Lay式情歌《我不好》由张艺兴作曲，李荣浩作词，资深音乐制作人郑伟、张艺兴联合编曲。兼具ballad和舒缓R&amp;B的双重特质，为错过承认过错，把遗憾藏进故事。 评论配图,17,2019-09-10 19:04,2
@你们很想听LUD,,吉他弹唱也好听,9,2019-09-10 19:02,1
@乖宝宝向奶奶保证,,好好听，也好可爱 评论配图,11,2019-09-10 19:05,1
@一桶小红云,,啊啊啊啊啊哥哥好棒 大家快来参与秋日情歌吧,11,2019-09-10 19:04,3
@倵菻萌主兴,,张艺兴最好,10,2019-09-10 19:02,1
@小羊跪安,,听《我不好》轻松一下,17,2019-09-10 19:04,2
@梦不落的雨林,,弹吉他好好听，他唱的更好听！,9,2019-09-10 19:07,1
@一隻龍,,,6,2019-09-10 19:15,1
@zyx张艺兴我只喜欢你,,吉他弹唱好好听呜呜呜呜,2,2019-09-10 19:02,1
@向你学习02,,特别棒,0,2019-09-10 22:38,1
