User,Reter,Comment,Votes,Time,Count
@一条肉肉鱼啊,,现在看见这样的视频都想哭,1412,2019-09-10 08:15,4
@连城576442392,,我爱你祖国,306,2019-09-10 10:04,1
@铮铮猫翎,,我和我的祖国，一刻也不能分割！,191,2019-09-10 08:03,3
@你伴我吗我绊你吗-1128,,我五月去的，四点多出发，然后五点多天渐渐亮，可是位置太后面了我还矮，国旗升上一半了我才看到,47,2019-09-10 08:40,1
@您所拨打的用户已被注销,,光是看都很激动，我爱你中国，遗憾未能投笔从军报国，但不管身处哪一个工作岗位都会从小事做起，贡献自己的一份力量。虽能力不足以为天地立心，为生民立命，为往胜继绝学，为万世开太平，仍愿诸君一起勿以恶小而为之，勿以善小而不为，共勉,65,2019-09-10 08:01,1
@今日宝藏,,祖国 繁荣、富强、和谐、平安 我深爱这片热土 深爱这个国家，在国家需要我的时候我也一定会不顾一切为国家付出,37,2019-09-10 09:19,14
@刺客Benton,,12号就去北京入伍了。。,37,2019-09-10 12:10,1
@风翩翩影芊芊,,有多少人一辈子的念想就是去看一次天安门升国旗，有多少人却一辈子都没实现，,32,2019-09-10 08:40,4
@大牙缝爱吃肉,,一闪而过的武大靖,36,2019-09-10 08:54,1
@Hc晗,,一大早的，让我边吃小笼包边泪流满面，我爱你祖国,25,2019-09-10 08:30,1
@想念马德里的太阳,,说真的，很感动,23,2019-09-10 08:43,2
@风翩翩影芊芊,,很多人不知道为啥看着看着就哭了，,19,2019-09-10 08:41,4
@快乐李小桃,,上次去 合唱的人太少了 大家都是在拿手机拍视频 ,24,2019-09-10 09:08,2
@三分冷七分烈丶,,老爸从病魔抗争中创造奇迹的时候，我问他有没有特别想去的地方？他说北京，想去天安门，想看毛主席，想爬长城。我一直希望自己挣钱了能带他去看，可他每次都说家里到处都用钱，还欠别人债呢，不去。真的很希望，我能尽早的帮他圆这个梦，让他余生少一点遗憾。,28,2019-09-10 10:55,1
@燕语呢喃_Annie,,哭了，感动的哭，激动的哭！我爱您中国！很爱很爱！！祝我的祖国繁荣昌盛！国泰民安！！,20,2019-09-10 08:45,1
@蓝姐姐Ada,,祖国我的母亲！,15,2019-09-10 07:34,1
@蔷薇-思念,,看了评论才知道我是正常的，亿万万同胞都经不住热泪盈眶,22,2019-09-10 09:19,1
@宇宙小宅猪,,我是真真的好想国企节去看阅兵啊，但是肯定挤不上去……,4,2019-09-10 08:29,1
@奇葩树下的猫,,总有人说中国人没有信仰，其实他们不懂，我们中国人的信仰就是我的国，中国,6,2019-09-10 14:18,1
@互联网令我困惑,,往后余生， 不爱男人只爱国， 国家不会离开我。,2,2019-09-10 19:34,1
@Peking与山河,,感动的一塌糊涂，然后看到了我的朋友，清华大佬，伉伉 表白祖国,2,2019-09-10 16:02,1
@Leo伦5,,太振奋人心了，祝祖国永远年轻。,2,2019-09-10 14:57,1
@汪苏泷的苏大强吖,,爱我中华~,2,2019-09-10 12:00,1
@Roqirong,,从小到大看到这样的场合场景都会感动的一塌糊涂各种流眼泪,2,2019-09-10 11:57,3
@辣椒可可爱,,骨子里流淌着中华民族儿女的血液看了视频热血沸腾泪眼婆娑,2,2019-09-10 10:31,1
@一只果橙鸭,,我爱你中国我爱你我的祖国,2,2019-09-10 08:55,1
@他不懂我的心520,,#五星红旗有14亿护旗手# 我爱你！祖国！,3,2019-09-10 08:53,1
@麦草jay,,我爱我的祖国，中国。,3,2019-09-10 08:48,1
@辰龙Daniel,,大早上的 热血沸腾,4,2019-09-10 08:29,1
@wy诗和远方,,这个声音，这种画面，除了激动还有热泪盈眶！#我爱你中国-平安[音乐]#,2,2019-09-10 08:23,1
@喝水都长肉-,,祖国，我爱你,2,2019-09-10 07:31,1
@风宝宝呀,,热泪盈眶，地铁里哭着看完,3,2019-09-10 09:24,1
@曌月同学,,不行不行年纪大了，天安门看个升旗都哭成狗,6,2019-09-10 08:36,1
@柯基今天还是柯基嘛,,几年前曾有幸到天安门前看国旗升起 披星戴月至天光将明 人潮涌动中泪盈眼眶 如今再看 仍有落泪的冲动 我爱我的祖国,2,2019-09-12 00:09,1
@采蘑菇的小太阳·,,我爱你，中国,1,2019-09-10 19:51,1
@葵花味困啾,,我爱你中国,1,2019-09-10 18:56,3
@波种太阳_发现美丽,,我爱你中国/我要把最美的歌儿献给你/我的母亲我的祖国,1,2019-09-10 18:55,1
@百川集团影视,,我爱我的国,1,2019-09-10 17:22,1
@竹染风,,泪目，祝福祖国繁荣昌盛！,1,2019-09-10 12:38,1
@1生缘,,年纪大了，听些老歌都会湿了眼眶,2,2019-09-10 08:46,1
@夏天的星光岛屿,,感动，爱国是我们血液里流淌的本能,2,2019-09-10 08:44,1
@_北上列车,,一大早上的，让我看,2,2019-09-10 08:32,1
@缘琦瑶520,,此生无悔入中国，来世愿做边疆的胡杨树！！@祖国，我爱你！！,1,2019-12-13 18:27,2
@小猫爽,,大中午的 看哭了,0,2019-12-12 12:34,2
@小春春的猫,,吾辈当自强,0,2019-12-08 19:12,2
@缘琦瑶520,,此生无悔入中国，来世愿做边疆的胡杨树！！@祖国，我爱你！！,1,2019-12-13 18:27,2
@小猫爽,,大中午的 看哭了,0,2019-12-12 12:34,2
@小春春的猫,,吾辈当自强,0,2019-12-08 19:12,2
