User,Reter,Comment,Votes,Time,Count
@生物叫兽,,关注点一点 快乐到永远！我是@生物叫兽 致力于发现各种沙雕有趣的生物（包括人类）,76,2019-09-10 21:11,4
@生物叫兽,,欢迎带话题#发量超多是怎样的体验# 发微博，分享你见过发量超多的小可爱呀，我去给你点赞！,65,2019-09-10 15:57,4
@Tianba_六大叔,,舞狮犯规了哈,2170,2019-09-10 15:06,1
@芙泺蓓,,啊啊啊啊啊啊，毛绒绒的短腿小可爱！,1487,2019-09-10 15:03,1
@秋小麦m,,突然心情有变好,1154,2019-09-10 15:05,1
@沉默是金_0118,,就一肉球 圓滾滾,641,2019-09-10 15:41,1
@相濡以沫abcdefg,,太可爱了,375,2019-09-10 15:06,2
@星星座的白羊小然,,小的时候头发很多就觉得像金毛狮王想头发少一点.直到头发越来越少…… http://t.cn/AiESG6NC,217,2019-09-10 19:52,1
@-凉柠-,,图片评论 http://t.cn/AiEaRoMS,134,2019-09-10 15:44,1
@双吉26,,发量多就可以这么嚣张吗m(￢0￢)m,63,2019-09-10 20:29,1
@你喜欢糖炒栗子吗,,可爱暴击！！,7,2019-09-11 00:14,1
@驺吾o丶,,真·阿拉斯猪,121,2019-09-10 15:06,1
@樟梓权,,小时候的阿拉斯加和松狮真的是卖萌界扛把子,88,2019-09-10 18:42,1
@MrHuanXi,,呵  头发打薄之后中间全是小碎发  结果披下来还是炸成金毛狮王  ,17,2019-09-10 21:15,1
@半夜总想吃点儿什么a,,@Tanqueray_Yang,2,2019-09-10 18:37,1
@深海鳕鱼饭,,@CHEN陈陈土豆 加油,6,2019-09-10 15:03,1
@一颗菜菜2333,,@猪猪猪1104 @卷真纪子 @草莓熊吃草莓,3,2019-09-10 18:03,1
@陳真誠--,,@老了一起玩游戏 小时候的阿拉斯加好可爱！！！,0,2019-09-11 00:12,1
@魔法龜上魔法我,,@magicalturtle 太可愛了真的不是電動的嗎,3,2019-09-10 20:27,1
@抓一只阿喜,,像戴了一顶帽子,6,2019-09-10 19:01,1
@从今天开始不喝奶茶了,,这个话题不是说的人的发量多吗？？,2,2019-09-11 08:37,1
@二十岁的姜怼怼,,@国服第一兽人法 像个刺猬,3,2019-09-10 18:16,1
@蓝莓真的很好吃,,@_XXXX1128_,3,2019-09-10 19:07,1
@ChangZhang崔,,@瓜子儿哥哥 16秒高能,1,2019-09-10 16:26,1
@就是被自己帅醒的,,雪橇三傻233333,2,2019-09-10 19:42,1
@屁颠的猪蛋子,,@Marrrrrrrrco,1,2019-09-10 18:34,1
@熊小青啊,,@青晨略略略 呜呜呜跟宝贝贝一样,1,2019-09-10 18:11,1
@rrr0513,,@希望每天都能睡好觉_,1,2019-09-10 16:39,1
@iamsssss,,@钟文朗0 太可爱了啊啊啊啊啊啊啊啊啊,1,2019-09-10 15:47,1
@叫声爸爸来听听,,哈哈哈哈哈哈 猪,2,2019-09-10 18:36,2
@夏至爱猫猫y,,好可爱的小猪崽子,2,2019-09-10 15:49,2
@小徐今天有对象了么,,哈哈哈哈哈哈哈哈好可爱，想偷,2,2019-09-10 15:03,1
@真的好甜好甜呀,,确认了，是我没有的量,1,2019-09-10 20:17,1
@欧阳琦s,,可爱到犯规@芋泥与你_,2,2019-09-10 20:12,1
@月源一,,最后那个短短的jiojio,0,2019-11-04 21:13,3
@lyx_是源栩呀,,@Kkkyh- 这个狗好圆,0,2019-10-16 15:30,1
@我是yuantwo,,哈哈，蠢萌蠢萌的,0,2019-10-08 19:50,1
