User,Reter,Comment,Votes,Time,Count
@人间至乐,,放宽了对外国投资者的限制。,290,2019-09-10 18:14,8
@左右江南,,重大利好， 放宽了对外国投资者的限制！明天A股大涨,163,2019-09-10 18:14,5
@矜持小女孩儿,,没看懂啥意思，这个会影响我买大别墅吗？,99,2019-09-10 18:15,8
@Mommytofcc,,放宽了对外国投资者的限制！我感觉股价要涨了！！！,23,2019-09-10 18:15,1
@喷子,,不管怎样，你只要拿钱就行了,16,2019-09-10 18:14,3
@周家二胖,,国内经济不行了，要拉外币进场了,24,2019-09-10 18:14,1
@Smile-初衷,,这个力度放宽的好大啊！必须支持。,13,2019-09-10 18:17,2
@xuen-许文,,,13,2019-09-10 19:10,1
@watson0752,,钱进来了，出去自由吗？,22,2019-09-10 18:15,1
@kingwinbrand,,洋韭菜可不好割，小心被反搙羊毛,15,2019-09-10 18:16,1
@·陈浩南,,放宽了对外国投资者的限制！,6,2019-09-10 18:14,2
@奇迹everyone,,基金从业资格考试教材又得改了,8,2019-09-10 18:14,1
@天府之国-祥瑞,,B股会不会取消呢？引全球的水来漫灌国内金融市场，那咨询什么时候全面开放，国外了解比我们丰富全面还怎么玩呐。信息要对等啊,9,2019-09-10 18:29,1
@草莓友仁,,限出不限入,9,2019-09-10 18:20,1
@醇香肆意,,会不会，兜兜转转，最后华华盛顿目标，就是让中国开放金融市场,1,2019-09-10 20:34,2
@玉儿0111,,,1,2019-09-10 19:03,3
@颖颖一方,,我的脑容量让我看不懂背后的意义,3,2019-09-10 18:22,1
@雷SKS,,外汇告急,7,2019-09-10 18:18,1
@李李李李享受,,是不是挺好的，看不懂,2,2019-09-10 18:17,1
@喵酱子啊,,股票要涨了？,2,2019-09-10 18:16,1
@东尼大木头啊,,课代表出来解释下啊，有啥弊端,3,2019-09-10 18:14,1
@大冒险家的微博,,要把美股的资金虹吸到我大A！,2,2019-09-10 20:23,1
@福菲特,,这是，要把a股搞上天的节奏,1,2019-09-10 19:43,1
@怀里坐只大布偶,,欢迎来我大中华投资,1,2019-09-10 19:43,1
@冷月喜欢抹茶冰淇淋,,好消息,1,2019-09-10 18:29,1
@暴躁猪猪LL,,香油准备凉凉,1,2019-09-10 18:28,1
@菜心也是小心心,,外汇被花光了吗？,4,2019-09-10 18:19,1
@起居郎,,#时事起居注# 2019年9月10日：取消合格境外投资者投资额度限制，是中国在金融领域深化改革的重要表现，也是中国继续扩大对外开放的自信姿态！,1,2019-09-10 21:15,2
@潍畔皓月523,,国家会越来越好[加油],1,2019-09-10 19:02,1
@johnniewei_VAd,,放开的同时也要做好监管,2,2019-09-10 18:35,1
@三角池大学堂2,,这对中国大A股应该是个大利好了吧，喋喋不休的行情该结束了，来一次美股一样10年大牛市吧！,1,2019-09-10 18:34,2
@龙游天下-之,,3000点开启牛市新征途,1,2019-09-10 18:32,1
@意大利小钢炮-,,有大佬讲解一下什么意思么,1,2019-09-10 18:17,1
@今天也想吃零食吖,,要考证券刚好看过这几个概念，你说下一次的题会不会出这个,0,2019-09-15 15:51,1
@西湖悟禅,,重大利好，市场反应平淡,0,2019-09-11 21:01,1
@局外人也要看热闹,,贸易战下的新策略，但是还是要国际市场的,0,2019-09-11 07:24,1
@歪我是阿初呀,,看样子我的基金可以晚一点卖,0,2019-09-10 22:58,1
@安然anning,,转发微博,0,2019-09-10 22:11,1
