User,Reter,Comment,Votes,Time
@淘宝吃货,,转发原微博，关注@淘宝吃货，抽一个小可爱送200元现金,20,2019-09-21 15:05
@我姓李li李,,一人餐食位挺好的，一个人去吃饭难免会有点尴尬,169,2019-09-21 15:17
@脱单群高个群,,这所电子科学大学名副其实，大数据技术应用的好，点赞！点赞！,33,2019-09-21 15:22
@七嵩少时,,吃货蹭我哥哈哈哈哈哈哈,16,2019-09-21 15:09
@咸蛋超人啵啵啵,,太贴心了吧,18,2019-09-21 15:09
@一只小小小小幸运,,轮到我中了吧～,5,2019-09-21 15:19
@JJaneLeeee,,热搜第一的老许八卦刷到自己学校？？？,11,2019-09-21 15:15
@Pudding-127,,我的大学第一次以这种方式上了热搜,2,2019-09-21 19:26
@追逐时光的小孩,,那都是别人家的,3,2019-09-21 17:06
@信不信我对你biubiu,,我来了,2,2019-09-21 15:12
@夏有凡鈊,,如何才能让我学校领导看到这条热搜,4,2019-09-21 20:36
@非非lucky,,这样的学校真好,1,2019-09-21 16:22
@朩欤,,我来了老弟,1,2019-09-21 16:04
@想当锦鲤的少女,,暖心的学校,1,2019-09-21 19:31
@凍結绒毛毛豆,,,1,2019-09-21 15:09
@昊然的心肝宝贝甜蜜饯儿,,酸了,0,2019-09-22 19:11
@我成为锦鲤了吗,,真的……,0,2019-09-22 17:32
@夕阳映余晖,,羡慕了,0,2019-09-22 14:55
@娜个星傻瓜,,别人的学校,0,2019-09-22 10:54
@夏谜呀,,别人家的学校,0,2019-09-22 09:26
@帅美金鲤菌,,转发微博,0,2019-09-22 09:19
@帅美金鲤菌,,转发微博,0,2019-09-22 09:03
@紫藤花朵,,转发微博,0,2019-09-22 08:52
@易只烊1314红,,转发微博,0,2019-09-22 08:25
@Sugar薇安清萱,,别人家的大学,0,2019-09-22 00:54
@我就是圆啊圈啊啊啊,,转发微博,0,2019-09-22 00:23
@圆圈要坚强53770,,转发微博,0,2019-09-22 00:17
@珈百璃的的喵,,转发微博,0,2019-09-21 22:36
@每天都想吃吃吃的,,转发微博,0,2019-09-21 22:26
@HanawaKun-nice,,转发微博,0,2019-09-21 21:48
@星梦之下的小吴A,,转发微博,0,2019-09-21 21:17
@陈ashin家的陈芋头_,,转发微博,0,2019-09-21 20:57
@可爱猪倩嘟嘟嘟,,好好,0,2019-09-21 19:56
@拥有欧气的醉醉啊,,,0,2019-09-21 19:51
@风清扬cherie,,,0,2019-09-21 19:27
@陳二阳不想要的952,,吃吃,0,2019-09-21 18:32
@谁看见我猫了,,,0,2019-09-21 18:24
@小芋圆的小桂圆,,这个一个人餐厅好适合自己去吃！！！,0,2019-09-21 17:36
@魔仙堡里的小朋友耶,,我觉得这次会是我了,0,2019-09-21 17:36
@米虫与咸鱼,,转发微博,0,2019-09-21 17:17
@盖酷个做,,我也想回大学，我们学校食堂的饭好吃不贵,0,2019-09-21 16:42
@尽奏清商,,,0,2019-09-21 16:28
@是个爱喝奶茶的_,,,0,2019-09-21 16:18
@Amazonas_,,来了,0,2019-09-21 16:14
@黑阳光独麒,,转发微博,0,2019-09-21 16:13
@火腿的妈咪,,来啦,0,2019-09-21 16:00
@青青smile_,,#学校偷偷给学生打钱#,0,2019-09-21 15:58
@锅是洗具,,转发微博,1,2019-09-21 15:43
@被跳蚤咬得戒辣了,,转发微博,0,2019-09-21 15:41
@你好好想想w7,,一人食位好赞啊,1,2019-09-21 15:41
@晚风清,,好嘞,0,2019-09-21 15:35
@我们都有一个爱豆叫阿中哥哥,,挺好的,0,2019-09-21 15:34
@从此跟浙江卫视说拜拜,,别人的学校,0,2019-09-21 15:24
@Ellen雨艺,,,0,2019-09-21 15:23
@nice春天vv,,真心不错,0,2019-09-21 15:21
@给我一打福灵剂,,幸运儿就是我了,0,2019-09-21 15:21
@浿未,,哇！,0,2019-09-21 15:19
@小程不吃生姜,,卷发,0,2019-09-21 15:16
@超级无敌欧气的杨美二啊,,转发微博,0,2019-09-21 15:15
@小咩咩哶,,太难啦,0,2019-09-21 15:15
@强项是做梦,,转发微博,0,2019-09-21 15:08
@小张减不动了,,蹲,0,2019-09-21 15:07
@吧唧一口糯鱼,,别人家的学校@Heeeeetuii,0,2019-09-21 15:06
@乐来丫丫,,给我打！！！！,0,2019-09-21 15:05
@夏穆穆,,这个真的太好了。。想起上学那会成天被一群人拉着吃饭，想自己吃一顿都不行，会被人说不合群神马的。,2,2019-09-21 15:52
@马神瞰涧,,酸死我好了,1,2019-09-21 18:01
@你的情话书生,,好感动啊，我的天，这学校太暖了,1,2019-09-21 16:18
@deku-en,,酸一下，虽然基本上都在宿舍吃,1,2019-09-21 15:43
@卜日十呀,,转发微博,0,2019-09-25 08:10
@WJ伟峰,,太难了,0,2019-09-24 18:25
@1001耶夜,,转发微博,0,2019-09-23 18:39
@潜然有茘L,,没有对比就莫有伤害,0,2019-09-23 10:00
@荒荒荒荒念,,么么哒,0,2019-09-23 01:44
@琰琰宇季,,//@七嵩少时:吃货蹭我哥哈哈哈哈哈哈,0,2019-09-23 00:47
@西柚萬能人,,晚安喽,0,2019-09-22 23:06
@只因有你紫茵,,好暖的学校啊,0,2019-09-22 22:38
@一寸土一下心,,转发微博,0,2019-09-22 20:38
@容菜菜君,,,0,2019-09-22 20:22
@一风成形,,转发微博,0,2019-09-22 19:30
@我不喜欢当会计,,好,0,2019-09-22 18:03
@常驻欧洲的糖醋爆米花,,奶思,0,2019-09-22 17:34
@kobashiyo,,转发微博,0,2019-09-22 17:10
@热的快馊掉的牛奶,,真的对贫困学生来说，雪中送炭,0,2019-09-22 15:19
@RO1RO1,,太贴心了吧,0,2019-09-22 14:53
@都市的废墟如今依旧美丽,,,0,2019-09-22 13:43
@和我一起GuiHun,,我酸了，只有这200元可以止酸了,0,2019-09-22 13:29
