User,Reter,Comment,Votes,Time
@汪叽和wifi绝对不止拜把子,,是可以理解，况且还是80年代，可能换到现代我想也没有几个母亲可以接受自己儿子和自己闺蜜恋爱。,686,2019-10-11 21:09
@進擊的ELF,,其实也没什么毛病啊.我这么认可这个朋友（还是像剧里这种紧急情况第一个想到的人），我儿子也认可她，如果这份感情是积极向上的其他什么性别年龄都很狗（当然女儿我是双标的谢谢。）,128,2019-10-11 20:59
@甜田红豆蜜,,玲姐本来也没想睡她儿子！是在得知闹妈瞒着知道她老公出轨的事情之后才睡的！真正的好姐妹会瞒着你、然后偷摸摸等着看你笑话吗？！,619,2019-10-11 21:55
@卡肥味的酸奶,,她们明明是纯纯的塑料姐妹情。 Tommy会想跟Naomi断绝关系主要是因为她什么都不了解，又做得太过分吧。  大部分人肯定不能接受自己的儿子跟好闺蜜成为情侣， 但是不可能做出Naomi那样过分的事儿，这便不占理了。,262,2019-10-11 21:38
@文刀草木,,我儿好有品位。,109,2019-10-11 23:56
@露西我爱你,,她可没把Simone当成家人般的闺蜜，塑料姐妹情罢了,89,2019-10-12 08:12
@GURFA_,,生气归生气，这个报复太狠了吧，Karl跟他们这件事完全没关系啊不是吗?而且Naomi自己说Karl被伤害也是因为和Simone走得近，这tm是什么理由???,54,2019-10-12 00:51
@白敦敦,,,18,2019-10-14 00:10
@苏慕里,,弄不懂汤米的人设。汤米的妈妈总是在参加各种富豪聚会，而汤米总是在各种聚会打工,13,2019-10-14 18:26
@yukaela,,虽然我可以理解Naomi狠玲姐，但是也不用把火引到Karl身上吧！！Karl真的是世纪无敌好gay友了,20,2019-10-13 14:07
@-beelzebub-,,没觉得她儿子有什么问题，喜欢什么样的人是自己的事情，代换到我身上也一样，会觉得自己受不了的怕是觉得儿子是自己的所有物吧，无法把孩子当成独立人格的人，反思一下自己的问题吧！,7,2019-10-13 15:36
@l_Kovacs,,她丈夫不是57岁才去世的吗，应该还好吧,6,2019-10-12 07:04
@復聯4百度雲上映,,那还不是自己的问题。自己儿子从小母爱的缺失，才会导致他会爱上能当自己妈的女人。如果正常教育儿子，儿子爱情观也不至于这么扭曲,6,2019-10-13 13:20
@-年月把擁有變作失去,,儿子爱情观扭曲？,3,2019-10-14 22:49
@-安小风,,她没有把她当家人闺蜜看待,3,2019-10-13 16:28
@喵的小确幸cece,,如果是已成年的儿子，自己做这个决定，我会和朋友生气但不会想杀人也不会用这么下作的手段报复,11,2019-10-12 00:09
@NJJ__,,@carsonred 求告诉，小奶狗和刘玉玲他们最后在一起了没有？,1,2019-10-11 23:35
@我的思思丫,,我也喜欢西蒙尼，刘玉玲的声音好好听啊……,1,2019-10-16 08:41
@糊涂迷糊糊,,谁有网盘,0,2019-10-13 19:11
@LazyAsShit,,可是Naomi指责Simone勾引Tommy Simone明明没有勾引吧 也没有骗Tommy蛊惑Tommy干啥坏事吧 Tommy给她买贵的东西她都让拿去退了 Naomi就算要报复Simone 为啥要把Karl弄成这样,2,2019-10-13 14:46
@姐二德狠有范er,,对的,0,2019-11-17 13:55
@仙女葵o,,汤米从小就喜欢Simone呀,0,2019-10-23 11:34
@Estella0317啊,,按道理的话，也是tommy主动追求simone呢，无非就是世人不接受他们一起的年龄罢了。而且看多了感觉tommy没有那么幼稚，对simone不是一时冲动。唉反正那么多年都没有x生活的缺爱的女人在塑料姐妹的推动中怎么抵挡年轻的肉体嘛,0,2019-10-16 02:22
@这位壮士您喜脉了,,她老公不是和她离婚了吗？死了？,0,2019-10-15 16:04
@呼吸豚_吉人天相,,在理，Naomi跟Tommy早晚会崩，跟Simone关系不大。//@碎花son:她们明明是纯纯的塑料姐妹情。 Tommy会想跟Naomi断绝关系主要是因为她什么都不了解，又做得太过分吧。  大部分人肯定不能接受自己的儿子跟好闺蜜成为情侣， 但是不可能做出Naomi那样过分的事儿，这便不占理了。,0,2019-10-15 09:49
@娅娟Gong---,,挺能理解作为刚刚成年儿子妈妈那欧米的、只是感觉开始仇恨西蒙尼了,0,2019-10-15 09:36
@秃子阿舒,,我不会，我现在就是个单亲妈妈，设想一下我儿子如果以后跟我的闺蜜发生了关系，只要他成年了，我知道了大概也会装作不知道。然后可能会旁敲侧击看我儿子到底是怎么个想法，如果儿子态度很认真大概我会去问我闺蜜到底怎么想的。一个是几十年感情的闺蜜，一个是我儿子，我觉得有时候可以好好谈谈。,4,2019-10-14 20:59
@Merci992,,相当于家人的好闺蜜吗。。？我怎么感觉她们关系并不怎么样,0,2019-10-13 23:54
@时光深处老情书,,这个小奶狗好帅啊，哈哈哈,4,2019-10-11 22:23
@Miss-Maybe1,,Naomi并没有把她当闺蜜,2,2019-10-13 16:31
