User,Reter,Comment,Votes,Time,Count
@野丑啊,,请问我一个高中生有资格参与投票吗,480,2019-09-15 15:07,1
@fantastic_micropower,,？？？难道渣浪统计错误？ 不是只有百分之十是本科及以上学历嘛,167,2019-09-15 15:17,1
@Mr褚昊霖,,俩年后就是大学生了，然后现在压力很大,58,2019-09-15 14:55,1
@吉大张鑫,,我不确定是它上了我，还是我上了它,166,2019-09-15 15:10,1
@爱笑的梓冉,,是我的沈工了哈哈哈哈爱了,14,2019-09-15 15:12,1
@渣男没有基基,,身为键盘侠的我，怎么可能上大学[笑而不語][笑而不語][笑而不語]我上研究生的[笑而不語][笑而不語][笑而不語],32,2019-09-15 15:07,1
@虎牙是梨涡唯一的前兆,,目前高中,21,2019-09-15 14:55,1
@天涯痴客G,,应该问你上过全日制大学吗,1,2019-09-17 12:39,3
@这里是兰哥,,这个投票不要太无聊,13,2019-09-15 15:07,1
@-不加糖很甜,,？？这什么投票,5,2019-09-15 15:35,1
@寇吻,,你低估微博网友的学历了，应该问“你上过博士吗？”投票人数也是这么多的！,5,2019-09-15 22:37,1
@HEWe1NAn,,就是我的大学 16级弹药工程与爆炸技术专业,2,2019-09-16 00:00,1
@小米粥O3O,,上过大学生,2,2019-09-15 17:34,1
@细胞质的花,,微博线上人均清华北大 线下都像废青一样无能 不 比废青还无能,1,2019-09-15 16:45,1
@清汐薇,,其实应该是正在上,1,2019-09-15 16:24,2
@·草莓熊,,我就是这个学校的,1,2019-09-15 16:12,1
@富在买房,,这才是演讲该有的样子。,1,2019-09-15 15:40,1
@二傻昱,,我沈工大一新生，校长演讲时候就在右边看台,1,2019-09-15 15:18,1
@迷ZYL的谦粉,,是我们家的学校,0,2019-09-15 15:17,1
@景阳冈上打醉拳,,我们学校直接延后,0,2019-09-16 08:51,3
@1077勿忘初心,,这就是我们学校。康举校长啊！,0,2019-09-15 19:39,3
@吕二柱,,这个投票有什么意义吗,0,2019-09-15 16:53,1
@豆包是推文博主,,没上过，正在上（卧槽突然感觉有点黄）,0,2019-09-15 16:51,1
@米字偏旁,,大学是谁,2,2019-09-15 15:01,1
@林和平SWL,,虽然我没上 但我马上了,1,2019-09-15 18:08,1
@繁华落尽待繁华,,大学生我到是上过,1,2019-09-15 17:35,1
@阿阳On9,,2020年我会上大学的,1,2019-09-15 16:45,1
@郡宝穷开心,,大专算不算大学,1,2019-09-15 16:10,2
@可怕兔-,,沈工园艺专业好考不,0,2019-11-07 22:18,3
@Secret席依,,7,0,2019-10-28 13:10,3
@大辽交专蜀黍,,下大雨还四句！要我就一句！开学典礼就此结束，祝同学们风雨无阻，学业有成！,0,2019-09-18 03:53,3
@Ai_JXM,,微博都是人均清华的,0,2019-09-17 12:17,3
@森鵉,,没有上大学，还是蛮遗憾的,0,2019-09-16 09:18,3
@可美呀1992,,哪四句,0,2019-09-16 08:22,3
@吴跃佳呀,,是我的沈工爱了爱了,0,2019-09-16 01:59,2
@熹眼中的柯南,,大专不算的话没上过,0,2019-09-16 00:12,1
@xin丶辰,,2020高考 贸大or上财,0,2019-09-15 23:28,1
@嗯是海潮啊,,这是我的大学，哈哈哈哈,0,2019-09-15 20:07,1
@小韵的星星,,这个投票的意义是？,0,2019-09-15 19:49,1
@明明Love明明,,没上大学一生遗憾,0,2019-09-15 18:57,1
@轻许诗词,,,0,2019-09-15 18:49,1
@dringwu,,,0,2019-09-15 18:46,1
@l油炸大麻花,,谁叫大学啊,0,2019-09-15 18:33,1
@zzzz龙,,我就是沈工的,0,2019-09-15 18:12,1
@-秋Aimee,,嘻嘻沈工人路过,0,2019-09-15 17:54,1
@双目诡事,,,0,2019-09-15 17:41,1
@安之xn,,这问题问的我，真有点懵，这跟内容有关系吗？不想回答┐（─__─）┌,0,2019-09-15 17:15,1
@牧童害了的绵羊,,大家都上大学啊 自愧不如,0,2019-09-15 17:07,1
@顾未易呀顾未易,,这个校长很实在。我们以前下课铃响了，老师说，我再说两句，结果上课铃响了,0,2019-09-15 17:06,1
