User,Reter,Comment,Votes,Time
@只喜欢榴莲,,肯定是商家啊  你出餐慢才导致人家超时的阿,1270,2019-09-16 09:34
@江子鸭,,这其实就是美团的责任，外卖送餐时间，应该从从餐厅确认完成餐食时间算起，责任划分清楚了，对大家都有利。,922,2019-09-16 09:38
@不敢乱说话了,,10个超时 8个都是商家慢,547,2019-09-16 09:34
@ekkksoul,,憨憨喜茶，排队30分钟，排到了做一杯又1个小时，员工一大堆，做那两杯做不完，星巴克三个人做一大堆，真的憨批，有那时间我干点啥不行，非得喝喜茶。,179,2019-09-16 10:04
@今天的风儿-好喧嚣,,没人说说平台么。。。难道不是平台设置的时间不合理？,122,2019-09-16 09:35
@cyanwanwan,,喜茶不就喜欢压单吗？打你是应该的,60,2019-09-16 09:35
@遥丫头2015,,其实我们作为消费者，现在在网站上都可以看到，有的外卖员接了单一直在附近转就是不取外卖，或者取了外卖也先去送别家的，这样的情况如果超时外卖员应该负责。想多赚钱可以理解，牺牲消费者利益当然不可取。但要是外卖员在商家等了很久，那就是商家没计划好了，这就是商家的责任啦,51,2019-09-16 09:42
@BrookieGor,,昨天点了个下午茶，超时了外卖哥打电话说商家做不出来，让我取消。我打电话去店里问，店家说人手不够，我问你为什么不早点说，等超时了才让我取消？他说没时间打电话。。。那你既然人手不够一开始就别接单啊，无语。。。,41,2019-09-16 09:43
@那只猫困了,,商家出餐慢肯定不能是外卖小哥担责，但配送问题那肯定就是外卖小哥的问题，那这里又会出现因雷雨暴风天气的因素，点餐人地址不详因素，或者锄强扶弱的因素（此处不要笑）。等等等等，怎么定嘞,38,2019-09-16 09:59
@壹颗糯米团_mochi,,为什么你们碰到的都是商家慢，我的外卖都是商家制作10分钟，配送60分钟，眼睁睁看着外卖员经过我的地址一次又一次……,19,2019-09-16 10:09
@居居很萌,,前几天点了个外卖，配送时间超过30分钟赔付，配送员在我们小区转了很久，都找不到我家，结果超时了，送到的时候我问他会扣钱吗，扣钱了我把赔付的钱转他，他说这单子肯定没钱了，但是也不要我的钱。,14,2019-09-16 09:37
@超凶的乌贼,,出餐慢可以取消订单。但是骑手补贴少,6,2019-09-16 09:36
@最暗的北极星,,都是为了挣钱，养活自己，多多理解吧,6,2019-09-16 09:34
@海南吴玉婷,,是消费者的错，你不点餐就不会迟了，都怪消费者,10,2019-09-16 12:12
@充气式A2,,喜茶齁甜齁甜的。。。 一杯下去热量爆炸。。 为啥大家都这么喜欢喝。。。 今年我一杯奶茶都没喝过。 不是很理解。,4,2019-09-16 09:34
@勇敢者抗争到底,,请求关注，谢谢！我在上海的住房在我们全家没有签字也没有法院裁决的情况下被暴力强拆了，无家可归流落街头！上海市静安区华兴新城动迁组公然践踏宪法和物权法，在我们没有签字也没有法院裁决情况下，动迁组的暴力殴打劫持拘禁，把我家所有财物洗劫一空把我家房子暴力强拆的行为是不可姑息的！,1,2019-09-16 13:45
@桃花酥下的浪漫,,这还要问吗，抵制奶茶店,4,2019-09-16 09:35
@年近30的大龄剩女,,应该设置两个啊，商家出餐的时间，和骑手送餐的时间，谁晚扣谁的钱呗，我昨天点个外卖，商家出餐就直接超时了,6,2019-09-16 11:45
@ins模特,,您定的喜茶正在打架，打赢或者打不赢都无法及时送达，请耐心等待…,7,2019-09-16 11:18
@我s廖伟龙_269,,爱谁谁，我花钱你服务，别唠别的！,3,2019-09-16 12:24
@水蒸气不蒸发,,我觉得出餐时间和配送时间都需要明确规定，而这些需要平台统一制定。,2,2019-09-16 09:41
@安可可可可吖,,平心而论说都有责任  有的时候商家出餐很快 骑手要送很多家不说，因为人家也得挣钱，可不接电话，送餐延时，并且还特别理直气壮，真的挺可气的,1,2019-09-16 20:18
