User,Reter,Comment,Votes,Time
@嘻璐仔,,这证明李承铉上辈子的情人还是戚薇,23460,2019-09-15 08:45
@JackJohnson-,,为了生活我容易吗 jpg,3244,2019-09-15 08:31
@善良小魔女-pitton,,太像了吧哈哈啊哈哈,3089,2019-09-15 08:40
@你可以回头看我一眼吗,,哈哈哈哈哈哈哈这也太可爱了吧,1749,2019-09-15 08:37
@潮流依旧,,lucky就是小时候的戚薇吧 简直跟复制粘贴似的,1414,2019-09-15 08:43
@夏目大叔_,,很好奇lucky长大是什么样子 评论配图,936,2019-09-15 08:44
@今天的晚安呢,,生个女儿感觉像生了个小时候的自己哈哈哈哈哈哈哈哈哈,427,2019-09-15 08:48
@杨亚妮R,,说明她平时喜欢翻白眼被孩子学了去,361,2019-09-15 09:33
@草粉姐姐cc,,太像了叭 评论配图,234,2019-09-15 08:44
@鸟语花香的世界-012,,别买热搜了吧！！！,188,2019-09-15 08:54
@Cuircan,,王一博的抹额呢？？？？ 评论配图,84,2019-09-15 08:59
@Al1thegoodgirls_gotohell,,这热搜尬的,68,2019-09-15 09:03
@点进我微博就不想出去啦,,真的好像哈哈哈都很可爱,31,2019-09-15 08:39
@不会是你的小陈-,,小图看以为是王一博,34,2019-09-15 09:17
@-鲤阿佳8,,百因必有果 我的女儿就是我,30,2019-09-15 08:58
@你挡着我发光了a-a,,天天跟妈妈在一块，妈妈什么表情，孩子都会学的！,24,2019-09-15 09:12
@渣男侦探所,,为了生活我容易吗 jpg,10,2019-09-15 08:31
@浅蓝之月0,,超级喜欢lucky这个小可爱啊,15,2019-09-15 08:48
@肉琪7的维,,哈哈哈哈，铉哥家庭地位不高啊,4,2019-09-15 10:25
@My_睿,,太太太可爱,6,2019-09-15 08:32
@妡予,,lucky就是小时候的戚薇吧 简直跟复制粘贴似的,8,2019-09-15 08:38
@锦鲤ILCN,,一模一样,3,2019-09-15 10:40
@肉琪7的维,,我哥:和女儿一样的眼光害 逃不过了,1,2019-09-15 10:25
@梁茶lemon,,哈哈哈简直复制粘贴好可爱,3,2019-09-15 09:55
@何处烟雨满洛城,,Lucky真的超级可爱，是迷你版戚薇了,7,2019-09-15 08:46
@Accookii,,@NyxKK,1,2019-09-15 09:46
@Seohyun7V,,最可爱的母女,4,2019-09-15 09:23
@熊猫美妞,,确实太像了,4,2019-09-15 08:45
@陈子豪LU,,王一博,3,2019-09-15 09:47
@Seohyun7V,,可爱的戚哥,4,2019-09-15 08:38
@最骄傲的事就是做周震南的南极星,,哈哈哈哈哈哈哈哈哈哈哈哈，好像,2,2019-09-15 10:20
@爱这世界哪够爱你伟大_-,,我当时好怕她打人哈哈哈哈哈哈,2,2019-09-15 10:17
@翻越宇宙-,,我笑死了热搜第一就算了下面评论还那么多打广告的吗,6,2019-09-15 09:23
@余安然欣欣然,,@胸口碎大江 她和她女儿一毛一样,1,2019-09-15 09:03
@鑫鑫在呢-,,被迫营业可还行,2,2019-09-15 08:38
@搞笑贰爺,,不知道哪位大神又上热评了,5,2019-09-15 08:36
@这个名字终于可以用,,@神奇的梨眼鲸,0,2019-09-16 08:16
