User,Reter,Comment,Votes,Time
@霖雨Rainy,,大家都以为故宫终于长进了，结果根本跟故宫没有关系？,687,2019-09-15 16:05
@七哥龙冬枪,,比之前那个真实灯光秀是强多了,307,2019-09-15 16:11
@三带对儿,,我说呢？故宫上次还是蹦野迪的风格，这次怎么这么高级。,291,2019-09-15 16:25
@我是老鲍,,&quot;误会了！我们做不出这种好看的！&quot;,308,2019-09-15 16:35
@概率论与数理统计BLOSSOM,,之前那个各种彩灯一顿闪的是真的……不太行,135,2019-09-15 16:07
@CyuKrs,,故宫现在戒严不让去了都，因为阅兵，怎么可能有,64,2019-09-15 16:04
@月夜我飞行,,故宫可以考虑考虑类似创意啊,33,2019-09-15 16:18
@Herris张紫沁,,我就说嘛，当天去故宫根本没听到什么消息嘛,31,2019-09-15 16:01
@小野蹄憨憨,,泪目了 不知道怎么回事,12,2019-09-15 16:01
@阿清啊阿清z,,这才是正确的打开方式,14,2019-09-15 16:11
@卿影潇霄,,我就说上次还在蹦迪这次这么高级！！,13,2019-09-15 16:37
@一只小公举i,,我还以为是真的呢，看完出来再看评论再翻上去看文案，原来不是,7,2019-09-15 16:38
@一只毒特滴小可耐,,哦,4,2019-09-15 16:01
@语寒依韵,,啊 怪不得我看故宫博物院官博没发微博,2,2019-09-15 17:05
@Apirlyang92邓伦,,不错！不错！一定要去看一次,2,2019-09-15 18:27
@Laila-yeol,,故宫这态度咋了呢 又没花钱 白涨了人气怎么还亏了似的,2,2019-09-15 21:01
@磨剪子嘞戧菜刀,,感觉不太好看啊,3,2019-09-15 16:07
@一個旭大寶,,这个真的是不错啊，很震撼,2,2019-09-15 16:10
@没有蛀牙的LEO,,美轮美奂,3,2019-09-15 16:05
@袁哎呦_Rotorman,,这次是真灯光秀了，上次是秀灯光,3,2019-09-15 16:56
@小太阳a23,,我就说我中秋那天去四点半就开始赶人了,1,2019-09-16 16:09
@凤凰栖木,,这事儿要是放200年前，万岁爷一定喜欢，怎么搁现在反而撇清关系了呢,1,2019-09-15 18:52
