User,Reter,Comment,Votes,Time
@梚雾归,,如此明目张胆的侵权行为是什么给了他底气？拿起法律的武器，捍卫自己的权利！支持许老！,1541,2019-09-15 14:18
@疏星渡河汉_star,,欣赏不了,938,2019-09-15 14:21
@维维姐姐今天翻牌肖成伟了么,,谭维维粉丝支持原作者维权，从原理上讲应是谁表演作品谁应去取得著作权人的许可，但是维维本次演唱主要是考虑到了实际通行的做法，故规定可由演出组织者“取得著作权人许可，并支付报酬”。,395,2019-09-15 14:24
@兔子和维生素,,支持维权，但是对于“谭维维改编敢问路在何方”这个标题我提出质疑，谭维维是演唱者。而且现在版权的问题到底是如何谁也不清楚，不要妄下结论，著作权法第三十七条规定使用他人作品演出，表演者演出单位应当取得著作权人许可，并支付报酬。演出组织者组织演出，由该组织者取得著作权人许可，并支付报酬,295,2019-09-15 14:23
@多多多峪,,首先支持维权 其次中秋晚会指定的歌曲再者编曲人也不是tww 这个难道不是节目组弄的嘛？还有这个歌改编的我很喜欢,157,2019-09-15 16:36
@你好歌手谭维维,,支持原作曲者维权，编曲不是维维编的  她的唱功一直都很有实力  这也是有目共睹的,128,2019-09-15 15:47
@月之女祭司夜女神喻者,,改变不是乱编！,62,2019-09-15 15:10
@欧尼酱_屿,,还不如自己唱自己的歌。当时真的觉得不好听,74,2019-09-15 15:12
@梦回还56031,,难听，真的难听,61,2019-09-15 14:26
@贝叶斯大脑,,卧槽   改的什么玩意呀,56,2019-09-15 14:20
@何时共清欢__,,难听死了,39,2019-09-15 15:12
@小的日记,,中国的版权，你觉得他有的时候他就有了。,25,2019-09-15 14:33
@暖的潘,,贼鸡儿难听,28,2019-09-15 14:29
@大诚子Lin,,@愿我的少年永远幸福 还唱那么难听,10,2019-09-15 16:35
@刘亦菲不让胡歌娶许嵩,,参考李健老师是怎么做的好不好，人家还主动拿版权费给镜清老师,19,2019-09-15 15:12
@是饺子哥哥,,别毁经典行吗,21,2019-09-15 15:10
@爱慕医生,,我的妈呀，搜视频看了一下，这都是什么妖魔鬼怪,21,2019-09-15 14:29
@俩个圈,,为了看个究竟，我去听了，啊啊啊啊啊啊啊啊啊，太吓人了！,15,2019-09-15 15:17
@BrlingBrling_ling,,听得我一脸懵,15,2019-09-15 14:23
@杉杉来吃的人儿,,超级难听,14,2019-09-15 15:09
@永存赤子之心,,欣赏不来,12,2019-09-15 14:23
@安达小小,,难听,6,2019-09-16 00:22
@维维百货,,支持原作曲者维权，编曲不是维维编的  她的唱功一直都很有实力  这也是大家目共睹的,4,2019-09-15 18:15
@阿达还有个美梦,,奉劝各路神仙，不要随意触碰我们老一辈经典的东西，你可以大胆创新创作，别拿经典开刀。,11,2019-09-15 15:12
@LYi_Q,,鸡皮疙瘩掉一地,6,2019-09-15 16:48
@兰色橙汁,,好难看的一套造型,5,2019-09-16 07:56
@敏妹妹yo,,我妈真的看晚会是边骂边听完这首歌的 气死了快要,6,2019-09-15 16:44
@玉落桃花,,抛开维权不维权的层面，单纯的最为一个听众来讲，在我们耳中传唱了十几年的经典，即便是可以被改编，但最终呈现出的效果的这样的，我个人表示实在是不能接受,4,2019-09-16 00:31
@三爷阿哥,,很烂，应该去维权,5,2019-09-15 16:37
@清代吃货袁枚,,听过了，确实不好听,5,2019-09-16 01:32
@原来是鸵鸟阿,,真得难听 我妈说她想快进 欣赏不来,5,2019-09-16 00:55
@id就是你了,,？？？？？,2,2019-09-15 15:13
@被伪造的偶像,,改编不是乱编，戏说不是胡说,1,2019-09-16 14:05
@发飙小浣熊,,我觉得还是熊汝霖版本的敢问路在何方更好听,1,2019-09-16 11:25
@再见萤火虫J,,这歌我没听 但是要买版权是对的 另外看不下去的是这造型这姿势 太可怕了 可以说丑了 这种造型唱这样的歌 简直是侮辱 好吧 粉丝可以来喷了,1,2019-09-16 08:18
@伱好騒啊,,改编不是乱编，戏说不是胡说,1,2019-09-16 03:51
@M芈鹿儿M,,难听,3,2019-09-16 00:40
