User,Reter,Comment,Votes,Time
@野丑啊,,请问我一个高中生有资格参与投票吗,480,2019-09-15 15:07
@fantastic_micropower,,？？？难道渣浪统计错误？ 不是只有百分之十是本科及以上学历嘛,167,2019-09-15 15:17
@Mr褚昊霖,,俩年后就是大学生了，然后现在压力很大,58,2019-09-15 14:55
@吉大张鑫,,我不确定是它上了我，还是我上了它,166,2019-09-15 15:10
@爱笑的梓冉,,是我的沈工了哈哈哈哈爱了,14,2019-09-15 15:12
@渣男没有基基,,身为键盘侠的我，怎么可能上大学[笑而不語][笑而不語][笑而不語]我上研究生的[笑而不語][笑而不語][笑而不語],32,2019-09-15 15:07
@虎牙是梨涡唯一的前兆,,目前高中,21,2019-09-15 14:55
@天涯痴客G,,应该问你上过全日制大学吗,1,2019-09-17 12:39
@这里是兰哥,,这个投票不要太无聊,13,2019-09-15 15:07
@-不加糖很甜,,？？这什么投票,5,2019-09-15 15:35
@寇吻,,你低估微博网友的学历了，应该问“你上过博士吗？”投票人数也是这么多的！,5,2019-09-15 22:37
@HEWe1NAn,,就是我的大学 16级弹药工程与爆炸技术专业,2,2019-09-16 00:00
@小米粥O3O,,上过大学生,2,2019-09-15 17:34
@细胞质的花,,微博线上人均清华北大 线下都像废青一样无能 不 比废青还无能,1,2019-09-15 16:45
@清汐薇,,其实应该是正在上,1,2019-09-15 16:24
@·草莓熊,,我就是这个学校的,1,2019-09-15 16:12
@富在买房,,这才是演讲该有的样子。,1,2019-09-15 15:40
@二傻昱,,我沈工大一新生，校长演讲时候就在右边看台,1,2019-09-15 15:18
@迷ZYL的谦粉,,是我们家的学校,0,2019-09-15 15:17
@景阳冈上打醉拳,,我们学校直接延后,0,2019-09-16 08:51
@1077勿忘初心,,这就是我们学校。康举校长啊！,0,2019-09-15 19:39
@吕二柱,,这个投票有什么意义吗,0,2019-09-15 16:53
@豆包是推文博主,,没上过，正在上（卧槽突然感觉有点黄）,0,2019-09-15 16:51
@米字偏旁,,大学是谁,2,2019-09-15 15:01
@林和平SWL,,虽然我没上 但我马上了,1,2019-09-15 18:08
@繁华落尽待繁华,,大学生我到是上过,1,2019-09-15 17:35
@阿阳On9,,2020年我会上大学的,1,2019-09-15 16:45
