User,Reter,Comment,Votes,Time,Count
@什么都不会的会会会,,林俊杰真的才华横溢，自己唱或是改编都超级优秀,336,2019-09-14 22:17,1
@MJPGJDMJ,,吹爆林俊杰和何老师的合作，太优秀了，期待下次合作《向往的生活》，神仙组合,241,2019-09-14 22:17,1
@快乐星球54号,,林俊杰和何老师绝妙组合啊 唱的好好听 让我们一起期待林俊杰9.20凌晨新歌上线《将故事写成我们》,207,2019-09-14 22:18,1
@逐風執事,,啦啦歌真的是童年的回忆,76,2019-09-14 22:16,1
@Evan-Tinyinh,,草,85,2019-09-14 22:19,1
@惊叹号姐,,太好听了！！！神仙合作,60,2019-09-14 22:19,2
@瑤瑤橋淋漓尽致番茄味的进傑,,吹爆啦啦歌与#林俊杰伟大的渺小# 完美契合 ! ! !我喜欢的主持人何炅老师与我爱的歌手林俊杰合作绝了,53,2019-09-14 22:19,3
@高叫俊杰皮皮皮,,林俊杰真的好会,57,2019-09-14 22:19,2
@柒零月十x,,哇这个组合爱了,37,2019-09-14 22:16,1
@always0327JJ,,我林的改编太棒了,31,2019-09-14 22:17,1
@父母的bot,,真好听,25,2019-09-14 22:20,1
@白兰瓜Lin,,这个改编真的也好好听！20号还有新歌 将故事写成我们，我太幸福了,14,2019-09-14 22:22,2
@渣男侦探所,,好听!!!!,14,2019-09-14 22:16,5
@子漉LM,,有的,12,2019-09-14 22:16,1
@SEAN欢永爱你,,没看够,14,2019-09-14 22:16,1
@凯哥·源哥·玺子哥·,,好听!!!!,9,2019-09-14 22:16,3
@Vivid_JJLin,,希望哥哥能去向往的生活,7,2019-09-14 22:20,2
@Wayne你头发乱了喔,,林俊杰绝美和声,9,2019-09-14 22:20,1
@小瓶子的水瓶座,,童颜组合,6,2019-09-14 22:19,1
@OddVera_,,林俊杰神仙！！！,5,2019-09-14 22:17,1
@天蓝1112,,啦啦歌 属于我们80后的那个时期的《快乐大本营》,2,2019-09-14 22:17,3
@小丸子Azure,,林俊杰真的太神了，和何老师合作的太动听了,4,2019-09-14 22:23,1
@奶香味的兴儿,,我家宝贝的偶像林俊杰，唱歌唱得好,5,2019-09-14 22:21,1
@Tristanya,,好久没看了 决定守住这期的大本营,2,2019-09-14 22:32,1
@佳佳215105,,还是那么好听的林三岁,4,2019-09-14 22:22,1
@山茶吗,,只有我一个人觉得林俊杰毫无实力,1,2019-09-14 23:32,5
@爱笑的眼镜_JM,,林俊杰与何老师的合作真完美#林俊杰 啦啦歌#,1,2019-09-14 23:13,1
@豆浆配油条LL,,,2,2019-09-14 22:23,1
@小廷没有软糖,,好听,2,2019-09-14 22:23,1
@Vivid_JJLin,,哥哥真的超级暖心的,2,2019-09-14 22:20,2
@娱评星闻,,留下足迹,2,2019-09-14 22:28,6
@菲菲雨落,,JJ加油,2,2019-09-14 22:26,2
@亮晶晶的酷盖guy,,谢谢快乐大本营的邀请，《SHOW THE WORLD》超燃，好羡慕现场的朋友,2,2019-09-14 22:32,1
@亮晶晶的小朋友,,绝美和声！！期待9.20林俊杰新歌上线#林俊杰将故事写成我们#,2,2019-09-14 22:24,1
@0327_乐,,林俊杰和快本都是我的青春吖,1,2019-09-14 22:24,1
@哆啦呆熊,,改编得太好了 合作太棒了！一起期待林俊杰新歌《将故事写成我们》9.20号上线！,2,2019-09-14 22:18,1
@imcecilia_xu0406,,真好听，真感动,1,2019-09-14 22:17,1
@你是我的关键词1225,,神仙组合,0,2019-09-14 23:49,1
@十元线性规划,,老林,0,2019-09-14 23:10,2
@夏夜精灵_,,好听耶,0,2019-09-14 23:06,1
@Jeje74,,#林俊杰[超话]# 一直都很喜欢伟大的渺小，今天JJ特別改编並与何老師合唱，又听出另一番味道，超好听,0,2019-09-14 22:48,1
@踏踏踏,,@雾伴江南,0,2019-09-14 22:47,2
