User,Reter,Comment,Votes,Time
@咬一口酥酥菠萝-,,肖战王一博冲呀！！！！！,21970,2019-10-11 12:27
@UNIQ-王一博绯闻女友,,啊啊啊啊啊啊啊啊！期待一博！期待肖战！,16641,2019-10-11 12:29
@柒月今天画画了嘛,,肖战王一博冲呀！！！！,5476,2019-10-11 12:30
@银色_暗号,,来啦！！肖战王一博冲鸭,4935,2019-10-11 12:31
@一条毛毛虫丶,,肖战王一博冲鸭！！！！,1803,2019-10-11 12:30
@肖博的内人,,肖战王一博冲呀！！！！,1599,2019-10-11 12:30
@琑想琑念的麻麻,,我来啦，王一博肖战冲鸭,1575,2019-10-11 12:30
@记忆的椰赞,,肖战王一博！！！！,1339,2019-10-11 12:30
@_祈灵,,王一博肖战加油冲鸭！！！！,1151,2019-10-11 12:31
@博猫的女孩_,,期待王一博@UNIQ-王一博,732,2019-10-11 12:27
@夜与秋生,,,948,2019-10-11 12:34
@Sunshine七月呀,,肖战，王一博冲呀！,948,2019-10-11 12:32
@白昼时抚鹿,,感谢芒果TV平台提供的投票活动。感谢所有粉丝的爆肝投票。感谢大家对两位演员的支持与关注。请继续期待两位演员的后续发展。不忘初心。方得始终。 评论配图,850,2019-10-11 12:35
@云央_yun_,,,791,2019-10-11 12:33
@一门磕学,,肖战王一博冲鸭,747,2019-10-11 12:31
@啊咘灬血雨探花,,,524,2019-10-11 12:35
@夏目hanae_,,啊啊啊啊啊啊啊啊啊啊啊啊啊啊请不要保留！不用剪都可以！越长越好！！！战哥耶啵啊啊啊啊啊啊,545,2019-10-11 12:30
@晴天的冰雪国,,未播花絮还有预告？那我觉得这个双人未播花絮起码得有一小时以上！,425,2019-10-11 12:37
@MsquareM,,王一博肖战冲鸭,420,2019-10-11 12:31
@子卿-有趣的灵魂,,,384,2019-10-11 12:38
@unjoli,,小赞啵比冲鸭！！！！,258,2019-10-11 12:31
@風止雲還在,,肖战王一博！！！！！冲鸭,211,2019-10-11 12:31
@_图毒生灵,,,205,2019-10-11 12:37
@熱愛0805·1005,,肖战王一博一起走花路！越来越好！,125,2019-10-11 12:33
@邱好智障,,肖战王一博冲冲冲,19,2019-10-11 12:42
@芒果TV,,#快本超时营业中#首期VIP营业员诞生,15,2019-10-11 13:39
@晴天的冰雪国,,来来来！//@博君一肖超话管理团队: 期待酷盖和小赞，大家来转发咯！,26,2019-10-11 12:41
@-琉璃青梅酒-,,肖战王一博冲啊啊啊啊啊,22,2019-10-11 12:33
@xxx老大_不小,,3w？您怕是对我们的数量有什么误解？,18,2019-10-11 12:53
@小贞灬,,感谢芒果TV平台提供的投票活动。感谢所有粉丝的爆肝投票。感谢大家对两位演员的支持与关注。请继续期待两位演员的后续发展。不忘初心。方得始终。,14,2019-10-11 13:01
@并肩于雪山之颠1992,,够了，你要的3万转发,9,2019-10-11 12:54
@浅浅淡淡的sky,,肖战王一博冲呀！！！！,6,2019-10-11 12:56
@喇叭哥哥,,我来了我来了,2,2019-10-11 13:23
@谁动了喵的啵唧一口,,啊啊啊战哥博弟冲鸭！！！,2,2019-10-11 13:21
@肖战的坚果啊,,期待王一博肖战，哥哥们冲鸭！@X玖少年团肖战DAYTOY @UNIQ-王一博,2,2019-10-11 13:11
@十里卍长安,,果子们去芒果tv  app，搜索快本超时营业，不要分流！！！！！！,4,2019-10-13 12:11
@我家有只明星段,,,2,2019-10-11 13:10
@我家有只明星段,,,2,2019-10-11 13:10
@我家有只明星段,,,2,2019-10-11 13:09
@WAJM5566,,肖战王一博冲呀！,2,2019-10-11 13:09
@萌哒哒阿鑫,,期待王一博肖战@UNIQ-王一博 @X玖少年团肖战DAYTOY ，哥哥们冲鸭！,2,2019-10-11 13:09
@就是来自galaxy,,三万！！！,1,2019-10-11 12:51
@寒诺-nancy,,肖战王一博冲啊,1,2019-10-11 12:49
