User,Reter,Comment,Votes,Time,Count
@她叫Sunny啊,,我的7P还能再战一年,184,2019-09-15 13:11,1
@殷雪峰,,买了2台，送人。,23,2019-09-15 13:06,1
@无敌叉子_叉子无敌,,24期免息，等于不要钱啊，买就完了,26,2019-09-15 13:05,1
@人生短短急个球哇,,最想买爱疯的时候是4，5代的时候，可是那会上学没钱啊，现在有工资可是不想买了。。。除了系统生态和处理器其他没啥吸引力。。。,18,2019-09-15 13:13,1
@猫猫大胃王,,明年5G上了买11的卖都卖不出去,18,2019-09-15 13:21,1
@S837489,,说的好像我买的起似的,16,2019-09-15 13:15,1
@牛姐的脑残粉,,每次不都这样么？嘴巴上各种说着不好不好，结果身体还是很诚实的买了,14,2019-09-15 13:13,1
@何必独霑衣,,,10,2019-09-15 15:37,1
@hustle___,,再换手机的话，选择华为,8,2019-09-15 14:14,1
@mh马欢,,快充头居然要自己买。,1,2019-09-15 15:28,1
@如你漠然0729,,好香啊，果断等华为mate  30,2,2019-09-15 15:32,1
@Tina阿-,,我从发布会结束后纠结到今天......买了退退了买......白色耐看白搭经典，紫色很公主风不买又不甘心，买了紫色对白色也不甘心。  真香肯定的，别管真不真香，我纠结颜色快疯了。。。。【自行脑补树懒的“啊”一声大叫】......,2,2019-09-15 15:21,1
@疯疯阿,,6依旧坚挺,0,2019-09-15 23:46,1
@牛春宝,,存疑,0,2019-09-15 13:40,1
@多啦a梦小宝宝_08,,英特尔基带咋买啊？max都替换了，信号真不稳啊,2,2019-09-15 15:15,1
@野核,,每一年都是真香,1,2019-09-15 15:31,3
@背着三级包的老大爷,,是否敢和我的小米9一战,1,2019-09-15 14:24,1
@180度托马斯全旋能手,,这带的价位对于上代算是便宜了,1,2019-09-15 14:00,1
@象小蛋,,讲道理都是虚假宣传,2,2019-09-15 13:49,1
@kome酱,,说实话今年的11还挺良心的...已经入了绿色和紫色~,0,2019-09-16 09:33,1
@sinowarrior,,讨厌苹果23年，手机绝对不用,0,2019-09-16 06:53,1
@ZYM周,,为什么还有黄牛抢iPhone？,0,2019-09-15 23:46,1
@SlowMotionSuicide,,我的max才用了5个月 估计要用5年了 贫穷,0,2019-09-15 15:59,1
@陈小蛋蛋蛋蛋,,啊，我买了黄色的11，还以为会是紫色的断货诶,0,2019-09-15 14:52,1
