User,Reter,Comment,Votes,Time,Count
@sincostan525,,哈哈哈哈哈哈哈，现哥杨迪好可爱,42668,2019-09-01 10:30,1
@没dei感情,,鹿晗真红，现在还在讨论他恋情,32645,2019-09-01 10:30,1
@fascinated_x,,哈哈哈哈，画面感好强，李现这么可爱啊,21315,2019-09-01 10:30,1
@现在记得笑一笑吖ing,,两个男人也好八卦哦,17853,2019-09-01 10:31,1
@一占戈成名,,哈哈哈哈哈哈哈哈哈哈哈哈哈哈两个憨憨,11670,2019-09-01 10:30,1
@仝仙儿,,哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈不愧是憨憨,8699,2019-09-01 10:31,1
@1T__,,李现这个小可爱,5169,2019-09-01 10:31,1
@狐狸_xxx,,现哥这个憨憨唷！现哥和杨迪太搞笑了吧,1326,2019-09-01 10:31,1
@_kitteno,,这么一想 鹿晗真的好man,1330,2019-09-01 10:46,1
@晚晚不呛风,,哈哈哈哈哈哈李现和杨迪都是受了惊吓,1087,2019-09-01 10:32,1
@小王今天是肥宅吗_,,哈哈哈哈哈哈哈哈哈哈哈像极了吃瓜的我,770,2019-09-01 10:32,1
@摘下星星给你的萱儿a,,哈哈哈哈哈，是憨憨没错了。,617,2019-09-01 10:31,1
@曼珠舜华,,鹿晗是真爷们儿,617,2019-09-01 10:38,2
@北城有倾城,,杨迪哥和现哥哥真的太搞笑了,575,2019-09-01 10:32,1
@一罐_one,,哈哈哈哈哈哈哈 我好像知道杨迪说的和现哥一起的那个综艺,429,2019-09-01 10:37,1
@Sumor818,,两个人很可爱，期待李现接下来的作品,415,2019-09-01 10:34,1
@柚子甜啊,,哈哈哈哈明星在线吃瓜,378,2019-09-01 10:33,1
@辰辰崽子要搞事业,,哈哈哈哈李憨憨和杨迪老师不愧是好朋友 样样的沙雕气息,348,2019-09-01 10:36,1
@养猪匠人,,当时鹿晗被黑的很惨啊，真的有担当，我感觉他尊重了他的粉丝。听听新专吧！,367,2019-09-01 11:10,1
@见微一笑,,原来现哥这么文艺的人激动起来也是只会啊啊啊，真是太可爱了,238,2019-09-01 10:34,1
@Lok-saan,,第一眼看成李现和杨迪公布恋情了,235,2019-09-01 10:34,1
@莹之独奏,,所以这是在利用我家的孩子来挡谁家的热搜的节奏？我家小孩我会担待~各位请管好自家的！几年前的视频这个时候出来，真心怀疑营销号的用心,198,2019-09-01 10:46,1
@我又不是二傻子,,明星也八卦,200,2019-09-01 10:32,1
@憨憨鹿是你,,鹿晗新歌真好听,220,2019-09-01 11:07,1
@凯哥·源哥·玺子哥·,,哈哈哈哈哈过于真实,193,2019-09-01 10:31,1
@唐吉坷麦,,明星也是普通人嘛,125,2019-09-01 10:38,1
@拉拉1019,,你可爱到犯规啦@李现ing,83,2019-09-01 10:37,1
@是林涛的宝宝呀,,这俩哥也太可爱了吧哈哈,75,2019-09-01 10:36,2
@mmlwx7788,,哈哈哈哈哈哈哈哈,82,2019-09-01 10:30,1
@冰镇夏天半勺糖,,哈哈哈哈哈哈哈哈哈哈哈哈好可爱！而且鹿晗真的 公布恋情激动感动死个人,81,2019-09-01 10:49,1
@不瘦到九十斤非好汉,,毕竟当时特别红，红到爆炸那种，然后突然直接自己公布,93,2019-09-01 10:48,1
@-D兜兜,,什么综艺,44,2019-09-01 10:36,1
@宣小妞儿,,李现杨迪录制的什么综艺节目？,46,2019-09-01 10:32,1
@心之所向都是美好,,李现也是个可爱的大男孩,60,2019-09-01 10:36,1
@我最爱数字7,,都两年了，还拉出来？？？,66,2019-09-01 10:48,1
@今日宝藏,,哈哈哈哈哈哈哈哈像极了吃瓜了我,40,2019-09-01 11:33,23
@samsara立夏,,李现这个老男人太可爱了叭,53,2019-09-01 10:36,1
@ZMY--LH,,都两年了，还是多关注鹿晗的音乐作品吧，鹿晗全新数字专辑 《π-volume.2》上线了，不同风格的三首歌，都很好听的哦,50,2019-09-01 12:23,1
@together-艾瑾,,#李现杨迪知道鹿晗公布恋情的反应# 不知道还以为鹿晗是刚公布的恋情呢，都两年了，就别搬了吧。当初鹿晗公开坦荡，现在也够低调的，吃过季瓜不如听新歌呀,47,2019-09-01 12:12,1
@dreamcatcher麓,,听我鹿新歌吧！！超好听,57,2019-09-01 11:41,1
@傻傻傻狍子7,,关注鹿晗新歌,54,2019-09-01 11:19,1
@M只想保护你M,,鹿晗太红了，虽然过去那么久了，还能上热搜，真是人红是非多,43,2019-09-01 11:32,1
@s思无邪x,,我也想握李现的手 评论配图,45,2019-09-01 10:44,1
@阿源眼里有整片星空,,哈哈哈哈哈哈哈哈哈哈,34,2019-09-01 10:31,1
@云柒Celeste,,鹿晗真红，17年的视频现在发出来是给谁挡啊,31,2019-09-01 11:54,1
@李现的手真好看,,啊哈哈哈哈,37,2019-09-01 10:40,3
@Jessica做better-me,,是吃瓜时的我了哈哈哈，李现杨迪好可爱,40,2019-09-01 10:33,1
@舒心是nler啊,,既然提到鹿晗，那么新专#π-volume.2# 了解一下,41,2019-09-01 11:16,1
@Apandana,,现哥李憨憨的名号果不虚传啊，杨迪和现哥怎么都这么可爱,35,2019-09-01 11:04,3
@冰岛极光少女,,哈哈哈哈哈哈，李现和杨迪好可爱,30,2019-09-01 10:39,1
@oh奥特曼打怪兽,,哈哈哈，脑补李现的笑声是怎么回事,29,2019-09-01 10:50,1
@我不会和你,,李现和鹿晗那时候还是一个公司的也,27,2019-09-01 10:41,1
@小羅是吧,,杨迪说的好有画面感！！两个人太可爱了 评论配图,21,2019-09-01 10:52,1
@带着胖可爱去郊游,,都在一个网路冲浪 哈哈哈哈,26,2019-09-01 10:35,1
@明哥哥的娜小妖,,两个八卦的男人,20,2019-09-01 10:34,1
@扒婆说,,#李现杨迪知道鹿晗关晓彤在一起后# 这就是屏幕前我吃瓜的我本人啊,4,2019-09-01 11:22,1
@麦小茂茂,,哈哈哈哈哈哈哈 隔 现哥和杨迪一起发出魔性笑声 评论配图,16,2019-09-01 11:04,1
@CandyRabitmua,,哈哈哈哈哈，笑死我了，跟我吃到瓜之后的反应一样！画面感十足，是可爱的现哥没错了,23,2019-09-01 10:38,1
@现在营业,,哈哈哈哈 看来明星也喜欢吃瓜哦,18,2019-09-01 10:38,1
@芦里溜气的小闪,,顶流实红认证,18,2019-09-01 11:50,1
@火力全开猪猪妹,,画面感很强了。,16,2019-09-01 10:37,1
@More晓晓晓,,喜欢鹿哥，喜欢现哥,10,2019-09-01 12:29,1
