User,Reter,Comment,Votes,Time
@巍巍小酱丨今天很开心,,鞠婧祎呀,720,2019-09-02 17:04
@默默守护的小满,,鞠婧祎@鞠婧祎 评论配图,666,2019-09-02 17:04
@抹茶焦糖半微凉fan,,鞠婧祎 评论配图,613,2019-09-02 17:05
@小宇allenZ,,鞠婧祎 评论配图,580,2019-09-02 17:04
@Kiyair-,,鞠婧祎 评论配图,504,2019-09-02 17:05
@shmily_kiku,,鞠婧祎,359,2019-09-02 17:05
@小貓_小1,,鞠婧祎,309,2019-09-02 17:04
@独宠鞠总,,鞠婧祎 评论配图,281,2019-09-02 17:05
@祎心祎意的丞长,,鞠婧祎,247,2019-09-02 16:57
@超正a,,鞠婧祎好看 评论配图,230,2019-09-02 17:05
@旺崽小鱼饼,,陆婷@SNH48-陆婷 评论配图,60,2019-09-02 18:23
@kiku不离,,鞠婧祎啊，可甜可盐,180,2019-09-02 17:07
@会飞的陶瓷兔,,鞠婧祎 评论配图,147,2019-09-02 17:08
@aper7,,杨幂,96,2019-09-02 16:48
@一个优雅的垃圾桶,,陆婷@SNH48-陆婷 评论配图,48,2019-09-02 18:25
@香菜很香的啊,,鞠婧祎,113,2019-09-02 17:07
@nnnnn兔,,鞠婧祎@鞠婧祎 评论配图,93,2019-09-02 17:07
@Janeki酷,,鞠婧祎 评论配图,75,2019-09-02 17:12
@JU的守护者,,鞠婧祎呀,63,2019-09-02 17:05
@祎笙为你,,鞠婧祎！！！,60,2019-09-02 17:06
@Yi干笋,,鞠婧祎吖,46,2019-09-02 17:09
@kiku_大橘鞠,,鞠婧祎 http://t.cn/AiRVn3aV,40,2019-09-02 17:08
@JU的守护者,,鞠婧祎好看,41,2019-09-02 17:06
@鞠祎凉茶,,鞠婧祎呀 http://t.cn/AiRVn8PZ,34,2019-09-02 17:08
@一汀江枫,,鞠婧祎 http://t.cn/AiRVuF3A,24,2019-09-02 17:13
@咚哩个咚咚王,,必须杨幂啊，机场T台潮流的引爆者！有多少路人是因为她的私服而关注的！我自己就是。,23,2019-09-02 16:57
@正在努力减肥的文文,,张予曦,6,2019-09-02 16:49
@桂小鱼鱼,,鞠婧祎,19,2019-09-02 17:08
@李现出现了ing,,宋妍霏CC!宋妍霏CC!宋妍霏CC!我姐必有姓名!,14,2019-09-02 16:55
@鞠哈,,鞠婧祎啊 评论配图,17,2019-09-02 17:13
@浮世清欢橘俊一,,我老公鞠婧祎涩，隔外还有哪个嘛，,12,2019-09-02 17:16
@王源最可爱_,,个人更喜欢热巴哈哈哈哈哈哈  太喜欢她的,10,2019-09-02 16:58
@Sweetkiku,,差评，没有鞠婧祎,10,2019-09-02 18:30
@守护孩子般的祎,,鞠婧祎,13,2019-09-02 17:10
@酒精元宝531,,吴宣仪好看 评论配图,7,2019-09-02 16:57
@轮回若初见,,鞠婧祎 评论配图,13,2019-09-02 17:10
@祐鞠,,鞠婧禕,13,2019-09-02 17:09
@独孤葭芠,,迪丽热巴,6,2019-09-02 17:15
@河清海晏yanner,,鞠婧祎的衣服都好好看～真的好想买这个小西服,10,2019-09-02 17:10
@urnotbaek,,鞠婧祎 评论配图,8,2019-09-02 17:10
@亲爱的鸠摩罗什,,周雨彤,5,2019-09-02 16:57
@酥酥的小瓶子,,大幂幂,8,2019-09-02 16:54
@小kiku崽崽鞠618,,鞠婧祎鞠婧祎,5,2019-09-02 19:11
@杨佳熙子DAYTOY,,杨幂,6,2019-09-02 17:51
@心动傅英俊奶菁,,傅菁崽崽飒酷帅 评论配图,5,2019-09-02 16:50
@山柰豆得儿,,杨幂,4,2019-09-02 17:58
@迪王子向我走来,,趁机表白迪丽热巴,3,2019-09-02 17:45
@想变得欧气满满的Anastasia,,周雨彤,3,2019-09-02 17:01
@yamasan7,,倪妮吧,1,2019-09-02 20:50
@·底特律·,,鞠婧祎 评论配图,5,2019-09-02 18:38
@Tony-Nathan-Li,,必须是鞠婧祎啊 评论配图,5,2019-09-02 18:33
@wayNeU12,,鞠婧祎啊啊啊啊啊,5,2019-09-02 18:18
@泡泡星中的萌恩,,这个女人，她的生图来了。 评论配图,1,2019-09-02 17:34
@杜康没有酒,,鞠婧祎 评论配图,4,2019-09-02 17:11
@心动傅英俊奶菁,,傅菁崽崽@火箭少女101_傅菁 飒酷帅 评论配图,3,2019-09-02 16:52
@永远的huan哥,,没有@SNH48-陆婷 我不服,4,2019-09-02 18:39
@kiku崽啊啊,,鞠婧祎超好看的呀,4,2019-09-02 18:15
@Seol芝芝辰儿,,CC！超喜欢她的穿搭吖！风格独特美到爆！ 评论配图,0,2019-09-02 18:39
