User,Reter,Comment,Votes,Time
@Rachel-Zoe,,哇，好幸福，又可以看到君君了，支持代言人支持G2000 评论配图,39,2018-06-12 12:13:06
@G2000官方微博,,到时候期待我们的直播链接哦！,25,2018-06-12 12:28:37
@G2000官方微博,,来不了北京和还要考六级的朋友们！！！不要纠结！我们当天有全程直播哦，顺利考完6级一口气看！,17,2018-06-12 12:37:31
@G2000官方微博,,君君约定你哦～,9,2018-06-12 14:20:52
@-淡初,,我只是想买职业装听说有g2000这个牌子 想了解一下，怎么一搜都是韩东君，韩东君是谁？,1,2018-07-12 16:39:08
@一生很短,,我记得以前公司上班有着装规定就一直买你们家的衬衫和西装,0,2018-06-16 11:02:20
@清漪悠悠,,官博官博，你快告诉我是王府井那个apm么,0,2018-06-15 16:22:58
@韩东君的北,,哇,15,2018-06-12 13:29:15
@雪乔JoJo,,韩东君韩东君,10,2018-06-12 12:09:46
@一直在这里的树屋,,不负时光不负你@韩东君ElvisHan 评论配图,9,2018-06-12 12:15:35
@墨小米爱太阳花,,#韩东君[超话]# 与首席聚能官不见不散[心] 查看图片,8,2018-06-12 12:11:32
@韩小毛家的毛毛猴妹妹,,周六在APM等你,10,2018-06-12 12:12:08
@来杯冰雪碧,,韩东君穿这身西服超好看！！6.16见,10,2018-06-12 12:16:01
@小故走走停停,,穿西服真好看，歌也好听,7,2018-06-12 12:14:39
@一杯榛果拿铁_,,韩boss 到时候见,8,2018-06-12 12:13:20
@布川鞋,,G2000我君来啦,7,2018-06-12 13:45:04
@Baidu韩东君吧,,这个周六来与风流倜傥玉树临风的首席聚能官约起来吧,6,2018-06-12 12:58:07
@boomboom01,,#韩东君[超话]#哇哦！！今天是个什么日子！？,5,2018-06-12 12:10:42
@Sylvia东宝,,期待,2,2018-06-12 15:39:00
@ElvisHan小背心,,,3,2018-06-12 12:22:13
@武则天de上官婉儿,,支持支持,2,2018-06-12 12:52:31
@潇筱筱86,,哇，今天真的好多惊喜！韩东君加油！,2,2018-06-12 12:42:05
@shiyu_Elvis,,哇哇哇,2,2018-06-12 12:36:42
@韩东君我说喜欢你说Dei,,这么帅的聚能官邀请谁不去啊！！,2,2018-06-12 12:28:30
@素年锦时之离歌,,又见西装君,2,2018-06-12 12:23:58
@_君_ism_mt_,,哇，好帅,2,2018-06-12 12:20:10
@脸猫个,,支持,1,2018-06-12 12:13:53
@敲可爱的Demi啊,,韩东君啊,3,2018-06-12 12:18:42
@爱肉肉不爱蔬菜的小维,,找我们东君代言没错了,3,2018-06-12 12:46:23
@小清新_柠檬C,,哇，好帅，6.16不见不散,2,2018-06-12 12:16:53
@南星柚iRon,,聚能官又来啦,0,2018-06-12 13:46:05
@一粒草菇OvO,,,1,2018-06-12 12:52:18
@jk_wing23,,支持支持,1,2018-06-12 12:25:32
@韩东君的smile,,哇，好帅的君君,1,2018-06-12 12:18:13
@訫無雜念敏儿,,表白韩东君,2,2018-06-12 20:08:05
@YT_雨桐089,,等我君哪,1,2018-06-13 20:46:28
@LXIAOMINg9,,韩东君你的衣服不错,1,2018-06-12 17:06:50
@月上海棠映东君,,好像去北京看你……,1,2018-06-12 12:21:57
@Jacky的小佩琪呀i,,周六见,1,2018-06-12 12:21:00
@南南南芭,,哇塞  好帅,1,2018-06-12 12:20:52
@Hello亲爱的你好吖,,@G2000官方微博  小G有眼光,0,2018-06-12 22:11:30
@小韩家的绿萝,,我君又要来啦,0,2018-06-12 18:16:48
