User,Reter,Comment,Votes,Time
@矢外戈,,一样的交个朋友吧哈哈哈哈（我大蒜,135,2019-09-01 18:03
@彭于晏爱而不得的女人,,螺蛳粉,58,2019-09-01 18:04
@劳资,,臭豆腐,33,2019-09-01 18:05
@JoyeChann,,一个都没,16,2019-09-01 18:25
@你吃不到的葡萄,,我想都投一次,4,2019-09-01 19:49
@我说赵赵你说耶,,白敬亭表示  香菇不可能的  这辈子都不可能的,11,2019-09-01 18:02
@我的青春住了杨丞琳,,牛肚,9,2019-09-01 18:11
@对着太阳嗑瓜子_,,猪肝吧 以前碰都不碰 有一次无意中吃到感觉好嫩好好吃哦 之后就爱上了,5,2019-09-01 20:01
@今天我瘦了吗YUZURU,,鸭肠,4,2019-09-01 19:40
@哎比乐儿,,海带,4,2019-09-01 18:44
@我最近不困,,鸭血,5,2019-09-01 18:06
@是蜜丝zhang,,海带阿啊,8,2019-09-01 18:22
@启明三十DAYTOY,,芹菜必须用有姓名,6,2019-09-01 18:18
@MONBORN,,猪脸肉,0,2019-09-01 18:10
@是文文y,,能吃茄子和醋的朋友都是勇士,2,2019-09-02 09:10
@榴莲怎么能这么好吃呢,,榴莲,1,2019-09-01 21:02
@Captainklose,,芹菜。以前闻到味道都不舒服，后来竟然特别喜欢用芹菜炒各种肉，还喜欢芹菜饺子，并且把芹菜吃的一干二净,5,2019-09-01 19:50
@moon-sakura,,香菜人间美味,2,2019-09-01 19:32
@猫跟我不想了解,,饺子,5,2019-09-01 18:03
@郑爽的无敌小跟班,,葱，调料啥的我要放好多，好香,0,2019-09-02 10:13
@咖喱咖喱77,,肥肠,0,2019-09-02 06:24
@也许我真的好喜欢你呀,,好多啊之前不吃，现在莫名都能吃,0,2019-09-01 22:53
@橙子不熟y,,榴莲,1,2019-09-01 23:04
@MR滿銳,,我觉得是香菇吧，小时后受不了，现在怎么吃都香,1,2019-09-01 23:04
@Duan林然,,粉条,1,2019-09-01 22:34
@流年亦梦何如旧颜,,香椿，鱼香叶，永远不能接受,2,2019-09-01 22:04
@小椰菠赞橙程,,葡萄，，，以前超级不喜欢吃，，，感觉特别算，味道怪怪的，现在直接一串一串,1,2019-09-01 21:55
@华先生的九月yu,,香菜很好吃的,1,2019-09-01 21:38
