User,Reter,Comment,Votes,Time
@拼个命吧,,我想问个问题......我们思修课的老师纠正我们说全球变暖不是气温上升了而是下降了......冰川融化这么厉害看现象又像是上升了，为什么出现这么矛盾的现象呢,245,2019-09-02 22:28
@山茶花儿满山坡,,刚看完纪录片《蓝色星球》里的极地冰川消融，海象生存困难，心里不是滋味。又看到新闻，真的是。。。人类造吧,193,2019-09-02 22:27
@李俊美De大世界,,地球从来不需要人类来拯救，地球有它自己的变化规律，人类要拯救的只是人类自己。,359,2019-09-02 22:45
@像风无妨,,让我想起了一句话   起初没有人在意这场灾难，以为只是一个物种的灭绝。一座冰川的融化，一场山火，一场洪灾，直到有一天这场灾难和每一个人的生命息息相关,236,2019-09-03 02:56
@蔚蓝新海Vincent_1998,,全球变暖，冰川融化，看似远在我们千里之外，连一丝杀机都嗅不到，实际上冥冥之中和我们每个人都有关系，毕竟雪崩的时候，没有一片雪花是无辜的。,187,2019-09-02 22:49
@爱吃芒果de圆滚滚,,人类对自然做的一切，自然在慢慢的还着给人类:-(,24,2019-09-02 22:37
@-艾古艾古拔萝卜,,这是什么纪录片啊 想看完整版,4,2019-09-03 03:53
@lovepuppy_w,,希望我死的那一天地球还是适合人类居住的吧,21,2019-09-03 00:41
@恶魔小佛爷,,冰川消融 亚马逊大火 人类要把自己玩死了,22,2019-09-02 22:54
@-Hermione-Granger,,希望我们能共同保护环境，能多做公交车就多坐公交，能骑行就骑行，能步行就步行，能少用一次性餐具就少用一次性餐具，只要人人都献出一点点，世界将变成更好的未来。团结就是力量！,5,2019-09-04 01:57
@当一个恶棍,,心疼,8,2019-09-02 22:25
@天真有邪wyw,,@隋玉易安 不出意外的话我们是要死了对吧,5,2019-09-02 23:05
@墙头疯阿木,,唉,7,2019-09-02 22:11
@萧邦的第五颗钻石,,震撼,1,2019-09-02 23:28
@hao_yoh,,唉,1,2019-09-02 23:26
@静谧冰山,,我听过这个声音，去格林兰岛的时候，就是冰川崩裂的声音，犹如山崩一样巨响，原来是气候导致的,11,2019-09-02 23:13
@九千七x_,,看着好像后现代的末日 却又真真切切的发生在当下的每一天。地球不会毁灭 毁灭的只是人类,7,2019-09-02 22:46
@咕滋要变聪明,,@天天睡不醒的胖丁 为什么还不种树？赶紧打开你的能量,1,2019-09-03 18:32
@Ansoleii,,@MIcheal安 每次看到这些就觉得人类好渺小 比死亡更可怕的事情就是有一天人类会灭绝在这个世界上,0,2019-09-04 02:27
@HHSSS123,@大猫Echo,说的是没错但是利益总是第一位,1,2019-09-03 08:58
@曹璐AgathaC,,@Bbin223 看完感觉我们是豁命参加的那些户外活动,0,2019-09-03 06:12
@May玫曌儿,,随着年龄增长，一次又一次见证着大自然无穷力量这句话，同时敬畏着大自然，我们赖以生存的家园,7,2019-09-02 23:55
@·影也·,,@鴨血上癮,1,2019-09-03 20:33
@赵雷的话筒娜,,@Esacpe居,1,2019-09-03 19:52
@陈登坤Duke,,大自然的鬼斧神工,0,2019-09-03 08:09
@大王王爱吃糖,,节能减排从我做起,0,2019-09-04 09:35
@龍家二小姐_贤,,好恐怖@深深VAN,0,2019-09-03 22:46
@挖西瓜吃吃吃吃吃吃吃吃吃吃吃吃,,地球重启倒计时了么,2,2019-09-03 19:12
@桢非凡,,从来都不受人类控制啊,0,2019-09-03 18:38
@一股清流两袖清风,,看完了，死了，觉得人类活不久,5,2019-09-02 23:34
@呀咦呼哇哦,,人类太放肆了，逆了天了,1,2019-09-02 23:30
@今夜就离开,,可能下一个物种要诞生了，人类估计要让位了。,6,2019-09-02 22:54
@安康喜乐金榜题名,,希望到我和爸爸妈妈都老去归于尘土之时。地球还是好的,2,2019-09-03 23:49
@你呢你呢那你呢,,@秋天的一抹云 ,2,2019-09-03 21:11
@渣浪好烦,,,1,2019-09-02 22:56
@l橘子汽水wow,,和看亚马逊热带雨林被火烧一样的令人心疼,3,2019-09-02 22:42
@不吃甜甜甜的糖糖,,@砍柴人SUPERX,0,2019-09-06 00:06
@不吃油炸不吃糖2,,去哪里看纪录片？,0,2019-09-04 14:06
@Anner米米,,总有一天人类会把自己作死！,0,2019-09-04 13:20
@走路带点风有点酷,,背景音乐是啥,0,2019-09-04 10:42
@河北在哪儿,,转发微博,0,2019-09-04 10:02
@猴阿阿阿喵,,我们保护的不是地球，是人类自己啊，地球是可以自我修复的，只不过人类等不起的 人类要么就干脆一起放纵，管什么环境不环境的，管什么代际平等，今朝有酒今朝醉了，要完蛋大家一起完蛋好了,0,2019-09-04 01:27
@fmy请叫我朱迪,,//@像风无妨: 起初没有人在意这场灾难，以为只是一个物种的灭绝。一座冰川的融化，一场山火，一场洪灾，直到有一天这场灾难和每一个人的生命息息相关,0,2019-09-03 23:29
@努力的猪猪甜又酷Yo,,,0,2019-09-03 19:15
@昵称为什么为什么不可用,,@w_homtao,0,2019-09-03 19:10
@有点儿二二的,,应该怎么做啊,0,2019-09-03 18:54
@空呉,,来不及了,1,2019-09-03 18:40
@你可曾梦见我-,,迟早要被地球代谢掉,2,2019-09-03 18:37
@Lily的五花肉,,转发微博,0,2019-09-03 08:40
@矛盾纠结女士to孙,,真的该保护环境了 不是个人任务 是大企业是重工业 孩子是未来 不想他们不知道什么是蓝天白云,0,2019-09-03 06:59
@我要买房房房房房,,@YongForever89-鱼鱼 每天都要担心的我,0,2019-09-02 22:51
@空山-凝云,,唉,1,2019-09-02 22:27
@GAO_Y_QYOONA,,&quot;最初，没有人在意这场灾难。这不过是一场山火，一次旱灾，一个物种的灭绝，一座城市的消失，直到这场灾难和每个人息息相关。”——《流浪地球》,1,2019-09-04 01:09
@大旅行家的故事,,我们的每一个动作，都与自然息息相关，保护环境从每个人做起！,1,2019-09-03 00:12
@乔乔李个李乔乔,,我们终究要开始人人自危了,0,2019-09-04 09:42
@电影星扒客,,让人心痛的“美”,0,2019-09-04 08:45
