User,Reter,Comment,Votes,Time
@最美遇见你Yee,,最后三个学生我觉得是添福宝,35,2019-09-02 18:08
@城上清笳城下杵,,是时候做出改变了[加油] 评论配图,3,2019-09-02 17:49
@咸味牙膏77,,高三奋战中,3,2019-09-03 17:47
@上不了吴亦凡不改名,,身材越来越难管理,6,2019-09-02 17:56
@狮子鲫鱼非鱼,,@深深浅浅汐汐,0,2019-09-02 18:12
@天真兜啊兜,,@石垚Shiyo,0,2019-09-02 18:07
@搞笑排名榜,,我不想做一个酷毙了的人了，我不要我那一击即碎的破自尊了，现在，我就只想跟你在一起。,0,2019-09-04 18:47
@搞笑排名榜,,想和你拥抱，是因为喜欢拥抱时你的力度，体温和味道，那种只属于你的感觉，别人给不了。,0,2019-09-04 18:47
@源笙,,真实,0,2019-09-03 19:40
@想徒手摘星辰,,@怪我自不量力,0,2019-09-03 16:40
@拾柒等一份日落,,过于真实啊,0,2019-09-02 18:19
@Anne_LUK,,好惨,0,2019-09-02 18:11
@一健倾心DK卫你钟情,,#当代青年生活图鉴# 扎心了,0,2019-09-02 18:11
@追五少年,,八零后更烦恼呀,0,2019-09-02 18:09
@哼_我超坚强的,,羡慕学生的校服,2,2019-09-02 17:58
@謝大大827,,不错，很抽象,0,2019-09-02 17:42
@a华信箱,,哈哈哈，好现实,0,2019-09-02 17:42
@幸福就快快乐乐,,哈哈哈有意思,0,2019-09-02 17:41
@现实就是那么残忍,,的确是很真实,0,2019-09-02 17:41
@阿钰要开心阿,,就是了,0,2019-09-02 17:41
@一品污姐,,一个很帅的人或一个很美的人正在读我的评论，并且点了个赞！（*＾3＾）/～☆,1,2019-09-02 18:10
@李幸运_,,@tt唐诗文,0,2019-09-04 11:02
@然哥没有病,,苹果退款私信,0,2019-09-03 20:52
@苏苏苏苏苏苏安浔,,最后三个男孩子是三只！,0,2019-09-03 20:52
@lumin003,,111,0,2019-09-03 20:45
@潘饭饭,,唉。。。。,0,2019-09-03 19:29
@那个北影大一新生Karry,,吸引我的是最后3张图,0,2019-09-03 18:58
@王凯玺-,,三小只,0,2019-09-03 18:57
@南宋高宗皇帝赵构,,真实,0,2019-09-03 18:43
@秀妍Y,,看到最后一个图莫名觉得好难过,0,2019-09-03 17:50
@泪凝于睫-隐忍不滴,,太形象了，我就是那个图三,0,2019-09-03 17:45
@晴空远去de歌,,我不开心,0,2019-09-03 17:25
@乔小呜,,喜欢的人太完美。,0,2019-09-03 17:21
@秋天夏天冬天春天,,好难,0,2019-09-03 17:10
@努力向上的沙漠玫瑰,,理想与现实的碰撞,0,2019-09-03 17:00
@经纪人-简亓,,何必这么丧。从现在开始努力，一切来得及,0,2019-09-02 20:01
@_Ngiacinto,,最后一个真相了,0,2019-09-02 18:11
@生亦何Huan,,我00也是,0,2019-09-02 18:10
@小瞎子Elvira,,图五之后是我没错了,0,2019-09-02 18:08
