User,Reter,Comment,Votes,Time,Count
@柠檬精爱LX,,恭喜中国机长，继续往前冲鸭！！！！,172,2019-10-08 15:09,1
@LeeNowFynotebook,,恭喜中国机长,166,2019-10-08 15:53,3
@哦_好,,恭喜电影中国机长,124,2019-10-08 14:29,1
@一米阳光星晴,,恭喜中国机长票房突破20亿！优秀！！！,132,2019-10-08 15:50,1
@李现是我的心,,和@李现ing 一起祝贺中国机长票房破20亿，继续冲呀,111,2019-10-08 15:57,1
@LeeNowFynotebook,,恭喜恭喜,103,2019-10-08 15:30,3
@要读书的菇凉ing,,恭喜中国机长，电影超棒的，加油！,105,2019-10-08 15:56,1
@淡然一笑间ZH,,恭喜中国机长破20亿！,85,2019-10-08 15:47,1
@一肖沁城,,恭喜中国机长，中国机长冲鸭！,63,2019-10-08 14:18,1
@不仅会吃还会饿,,恭喜#中国机长# 破20亿,67,2019-10-08 15:17,1
@柒月dy,,恭喜  四川8633,65,2019-10-08 15:55,1
@骤雨初撞君,,电影真的挺棒哒（小声说一句 沁沁终于被大家知道了,15,2019-10-08 14:12,1
@方沁萱,,恭喜中国机长！恭喜空姐沁！ 评论配图,12,2019-10-08 16:01,1
@沁媛小媛啊,,恭喜中国机长，恭喜李沁，恭喜全机组所有演员！,11,2019-10-08 16:11,1
@那个男孩他187,,四川8633  成都在叫你,17,2019-10-08 14:12,1
@我叫王晓熊,,恭喜中国机长票房破20亿，感谢所有演职人员带来这么棒的一部电影，致敬以刘机长为代表的所有机组成员[加油][加油][加油][加油][加油],17,2019-10-08 16:41,1
@·陌小汐·,,恭喜中国机长！恭喜五号位周雅文,21,2019-10-08 14:22,1
@_FRANGIPANE,,恭喜中国机长,9,2019-10-08 16:38,1
@月广芽儿,,主演颜值最高的一部电影，张涵宇杜江欧豪袁泉李沁这几位的演技也非常好，值得一看,10,2019-10-08 15:59,1
@四月不裂帛SS,,中国机长冲呀[加油][加油][加油],9,2019-10-08 14:12,1
@壹滴滴叶,,恭喜中国机长，继续往前冲鸭！！！！,14,2019-10-08 16:46,1
@·你去月球冬眠·,,恭喜中国机长恭喜全体主创恭喜李沁！为什么北美没有啊好想去看呢,7,2019-10-08 14:15,1
@懂少dsy,,真不咋的，还不如攀登着,9,2019-10-08 15:15,9
@兔小白Toozi,,恭喜中国机长，四川8633 成都在叫你！ 评论配图,12,2019-10-08 16:33,1
@MAID1112,,中国机长胜在了故事背景和所散发的正能量，就电影本身质量来说8分最多了,4,2019-10-08 16:09,1
@一生娇宠一身,,恭喜中国机长，喜欢沁沁,4,2019-10-08 15:28,1
@有钱哥哥有妹妹没有钱,,刚刚看完！！很棒！！,2,2019-10-08 17:11,1
@天爱的正宫,,恭喜中国机长！#张天爱中国机长# 评论配图,2,2019-10-08 15:50,1
@memory2929,,恭喜中国机长,2,2019-10-08 16:01,1
@李XJLXF,,恭喜中国机长票房过20亿，继续前进，@李现ing 也加油！ 评论配图,4,2019-10-08 18:25,1
@Film-Bird,,主要是真实事件太伟大了，这个电影蹭了英雄们的热度，电影实在太一般，算合格都觉得勉强。,3,2019-10-08 18:20,1
@漁夫帽少年阿,,最感动的就是全部停止全部出动，团结一致的精神,2,2019-10-08 16:27,1
@小白兔白吗,,袁泉小姐姐冲吖！,3,2019-10-08 15:23,1
@何处烟雨满洛城,,真的好看,1,2019-10-08 20:30,1
@苏门第七君子,,真的特别棒！！！建议没去看的去看，看过的多看几遍,1,2019-10-08 16:43,2
@我knock可爱,,中国机长赞赞赞,3,2019-10-08 19:14,1
@重头再来的小窝,,恭喜中国机长票房破20亿,3,2019-10-08 18:56,1
@Sul3yman拜,,这个电影 好在哪里了 都20亿 像风中有朵雨做的云 这样的电影 连一亿都不到 凭什么,2,2019-10-08 16:58,2
@Siunaus__,,恕我直言，真的一般。,2,2019-10-08 16:56,1
@Jia有一只臭咪,,原型太伟大,2,2019-10-08 16:10,1
@露珠儿dewdrop,,继续冲冲冲@李现ing,2,2019-10-08 21:05,1
@甜锥ttt,,中国机长继续冲哇！！！！,1,2019-10-08 21:00,1
@国风秦风蒹葭,,恭喜恭喜,2,2019-10-08 20:26,1
@姜笙SM,,中国机长继续冲鸭，表白小袁老师～,1,2019-10-08 20:05,1
@夜半野猪山,,不是我黑安吉拉baby和关晓彤那段真没必要,1,2019-10-08 19:55,1
@HKZJ0819,,中国机长真的很好看，真实感人正能量，演员的演技很棒，还原度很高，英雄机组值得看。继战狼2第二部我在电影院看了两遍的电影,1,2019-10-08 19:46,1
@马丹燕58150,,恭喜恭喜，因为有你，票房有保障@李现ing,3,2019-10-08 19:46,1
@沈_阿蛮,,垃圾电影，都不知道再讲什么。没有中国二个字狗屁不通，纯属卖情怀。欺诈消费者,1,2019-10-08 19:06,1
@神一样额男人,,沁沁真漂亮,1,2019-10-08 18:29,1
@清新夫妇今天官宣了吗,,天啊中国机长冲鸭,1,2019-10-08 18:08,1
@关红丽m,,这周天电影院还会有吗,1,2019-10-08 17:58,1
@现现小兔,,恭喜中国机长,3,2019-10-08 17:57,1
@跟我一起信佛吧,,@张涵予 妹妹真的好好看！演技没的说,1,2019-10-08 17:35,1
@做个积极向上的爱管闲事的人,,机长冲鸭,1,2019-10-08 17:28,1
@嘟嘟爱乖乖,,太真实了  太感人了,1,2019-10-08 17:10,1
@愿做你的Honey,,这部电影真的很棒,1,2019-10-08 17:07,1
@Superhero-fu,,雅玫呢？,1,2019-10-08 17:04,1
@FXXKIT_鬼神大人,,老娘考完科三要去二刷！！！,1,2019-10-08 17:00,1
@jiang小澜2,,很好看,3,2019-10-08 16:58,2
@jiang小澜2,,恭喜  中国机长,3,2019-10-08 16:58,2
@目分a目分,,恭喜中国机长，恭喜全体演职人员,3,2019-10-08 16:52,1
@现宝宝Bing,,恭喜,3,2019-10-08 16:42,1
@味子酱儿,,恭喜中国机长票房破20亿,1,2019-10-08 16:41,1
@一身正气的音乐家,,感觉电影票房以后会越来越高，毕竟通货膨胀，钱不值钱了，就像妇联4或者哪吒，要是把通货膨胀率减出去，没准备票房第几呢,1,2019-10-08 16:35,1
@Myheartwillgoonlixian,,恭喜中国机长,3,2019-10-08 16:35,1
@winky咖油咖油,,中国机长！值得！,3,2019-10-08 16:29,1
@就当我很好,,超级赞的电影，今天刚看！,1,2019-10-08 16:23,1
@lxlwf10,,恭喜中国机长票房破20亿，继续冲,3,2019-10-08 16:10,1
@Lu璐_1,,中国机长冲鸭,1,2019-10-08 16:08,1
@吴阳格YG_WU,,真的超级好看，继续[加油][加油],1,2019-10-08 16:04,1
@飒飒SAS,,真的很好看，李沁那个坚持竖大拇指戳中泪点,1,2019-10-08 16:04,1
@月亮也在想你666666,,中国机长冲鸭,1,2019-10-08 16:03,1
@star健康和我的健康星星,,应该给刘传建一部分钱。,1,2019-10-08 15:58,1
@半成半成熟,,已经三刷了哦,1,2019-10-08 15:51,1
@我是安东尼的不二呀,,恭喜！好看！,1,2019-10-08 15:12,1
@琉璃本可爱,,终于!!!,1,2019-10-08 17:12,1
@沁香柠檬,,还原真实 良心制作 演技超群,2,2019-10-08 14:19,1
@夢的彼方,,"一流题材,三流导演,九流成品。某些演员要点脸吧,戏份脱离主线尴尬的一塌糊涂。",1,2019-10-08 14:16,1
@李现的华华猪,,恭喜恭喜,0,2019-10-13 23:37,4
@曉泠清清,,恭喜电影中国机长！明天还要和家人在看一次,0,2019-10-11 13:03,3
@左耳84126,,中国机长是真的很刺激，从一开始就抓住人们的眼球，心脏都处于高度紧张状态,0,2019-10-09 16:29,1
@爱说大实话的小萧同学,,现现贡献了不少。,0,2019-10-09 16:29,2
@巽与离,,准备带爸妈去二刷,0,2019-10-08 23:34,1
@边爱丽草莓园,,中国机长冲啊！！！！,0,2019-10-08 23:32,1
@甜菜兔宝宝,,值得好看,0,2019-10-08 23:03,1
@潇洒小姐-旭,,比其余2部质量高,0,2019-10-08 22:42,2
@李现的华华猪,,祝贺祝贺,0,2019-10-08 21:32,4
@Shine水心猫,,恭喜中国机长，李沁周雅文棒棒哒,0,2019-10-08 21:16,2
@天现宝宝616,,恭喜中国机长票房20亿,0,2019-10-08 21:02,1
@小黎ting,,今晚又在二刷中国机长、带上一家人,0,2019-10-08 19:26,1
@Pei珊zi,,為了看李現而看,2,2019-10-08 19:06,1
@丹心射碧空,,继续加油！[加油][加油][加油],0,2019-10-08 19:05,1
@青春执念1019,,恭喜恭喜,2,2019-10-08 18:54,1
@廣州的雲吞麪,,今天特意去看這部電影，確實不錯，值得推薦，希望這部電影的票房大賣，祝願能夠在電影圈裡能拿到一個好成績！,0,2019-10-08 18:54,1
@丢小怂,,实至名归！,0,2019-10-08 18:52,1
@蜜桃乌龙茶za,,真的很震撼,0,2019-10-08 18:46,1
@歹族小郭,,好  冲啊,0,2019-10-08 18:42,1
@青桔的逍遥游,,中国机长威武！非常棒！,0,2019-10-08 18:36,1
@Baek_tr,,真的很好看！都是演技实力派！没机会去电影院只能在手机上看,0,2019-10-08 18:30,1
@迪在外,,恭喜加油 评论配图,0,2019-10-08 18:27,2
@迪在外,,恭喜中国机长 评论配图,0,2019-10-08 18:26,2
@Hello鱼子酱,,二刷过后还想再看一遍,0,2019-10-08 18:26,1
@陈卡特滴蓝buff,,真的好看,0,2019-10-08 18:22,1
@许言mio,,啊啊啊啊啊恭喜中国机长,0,2019-10-08 18:18,1
@言沐y,,恭喜恭喜，我觉得还能继续冲！,0,2019-10-08 18:17,1
@李現-你是我的心上人啊,,恭喜中国机长@李现ing 评论配图,1,2019-10-08 18:15,1
@云里雾里看似非似,,周雅文 沁沁真棒 评论配图,0,2019-10-08 18:02,2
