User,Reter,Comment,Votes,Time,Count
@月似悬黎,,把钱用别的项目上吧,132,2019-10-08 12:42,1
@十二年夏至1219,,剧情不改瞎拍秦始皇感觉谁拍谁倒霉,120,2019-10-08 12:48,2
@你爱约不约,,浪费钱，不感兴趣,89,2019-10-08 12:28,2
@取映,,求求放过我的千古一帝秦始皇吧，他不该这样被人拿来胡编乱造,85,2019-10-08 13:19,1
@最想成为你的我,,一线演员是谁？,25,2019-10-08 12:30,1
@咿咿呀呀77777,,这么邪门的还敢重拍？秦始皇的棺材板按不住了,32,2019-10-08 12:57,1
@皮卡丘什么也不知道,,没兴趣，别花钱了,14,2019-10-08 12:30,1
@插梅花醉,,一线演员是谁？？,8,2019-10-08 12:37,1
@x向阳而生z,,比较好奇技术,6,2019-10-08 12:36,1
@柚柚,,改演员不改剧情，白改,12,2019-10-08 12:32,1
@摩天大翼,,范冰冰？,6,2019-10-08 12:35,1
@不能再吃啾啾啾惹,,emm我很想问到时候有哪个视频平台会接手这部剧呢,6,2019-10-08 13:04,1
@懒得编辑微博名,,期待,1,2019-10-09 13:26,3
@水墨画阁,,一般电视剧不停地延后播出，估计就没有什么收视率了,6,2019-10-08 13:33,1
@只是一条俞,,放过祖龙吧 我可球球你们嘞,3,2019-10-08 15:42,1
@热心的山东网友,,有钱真的可以为所欲为,3,2019-10-08 13:12,1
@小甜啵啵啵X,,这…,0,2019-10-08 17:43,1
@坚果饼子的小短腿,,单纯好奇换头术,0,2019-10-08 15:55,1
@揽九天明月仰谋圣风姿,,好奇新的男女主角是谁来演,0,2019-10-08 15:28,1
@小方脸kkk,,有毛病,0,2019-10-08 13:48,1
@懒得编辑微博名,,,0,2019-10-08 13:28,3
@乜雨灵,,,0,2019-10-08 12:48,1
@可乐鸡翅-琦,,难道，直接新技术换脸？,1,2019-10-08 12:39,1
@我是小耳朵吖,,原著咋样,0,2019-10-08 12:34,1
@成功逆袭追上男神哈哈哈,,巴清，我看是被扒清了,4,2019-10-08 13:18,1
@看到的全都要,,全程ai换脸？,2,2019-10-08 13:03,1
@程晓会,,让我想到了AI换脸,2,2019-10-08 13:02,1
@再粉也不能脑残,,好奇哪个一线演员这么不怕死会接,5,2019-10-08 12:44,1
@带糖的曲琪饼干,,不期待,1,2019-10-08 12:28,1
@幸福的旅程32238,,别浪费钱了，用在别的项目上吧。,0,2019-10-27 23:37,3
@吖吖_26,,AI换脸就行了啊,0,2019-10-09 12:37,1
@许祢一生7,,我觉得不用换人 说不定收视率很好呢 肯定很多人上去黑,1,2019-10-09 09:18,1
@释剑无尘233,,交税就行了，看剧哪有吃瓜爽,0,2019-10-08 22:02,1
