User,Reter,Comment,Votes,Time,Count
@中国消防,,我来啦！,4453,2019-10-08 20:05,1
@生旦瀞末丑,,消防科普很有新意,4062,2019-10-08 19:39,2
@NwNw好像波浪线,,这个策划做得真好,2160,2019-10-08 19:53,1
@逃往Oslo的考拉,,最后灭火那一下看的好过瘾,1927,2019-10-08 19:40,1
@最爱浮笙半日闲,,第一视角看着难受,986,2019-10-08 21:52,1
@天蓝1112,,他们真的是超级英雄,600,2019-10-08 19:37,3
@卡布奇诺_甜,,现实版的吃鸡 致敬,578,2019-10-08 19:38,2
@千黛汐Rebecca,,大吉大利 天下无警,447,2019-10-08 19:39,4
@专磕美人儿,,拍视频的小哥一定经常玩吃鸡 手的动作都好像 我还以为我真的在看吃鸡,218,2019-10-08 22:01,2
@neko的小雨伞,,真的超厉害超有创意！！！,193,2019-10-08 19:56,1
@俊俊的娇娇娇娇娇吖,,他们真的很优秀，像他们致敬,78,2019-10-08 19:39,1
@乘风携雨万里路,,河北消防，邢台支队,94,2019-10-08 20:20,1
@之二总是不开心,,做的好棒啊 谁的主意！出来挨亲,70,2019-10-08 20:22,1
@宣小北or,,很逼真，音效差评，不是杠,22,2019-10-08 20:24,1
@董子剑Sparkliie,,我看到了邢台消防！！！,27,2019-10-08 21:00,1
@小阔爱和侯先森,,致敬,29,2019-10-08 19:37,4
@sunshine_1102,,致敬英雄,22,2019-10-08 19:41,1
@Li快乐我就快乐,,声音一响，又回到那个夏天了，想念那个冲锋陷阵的日子，哈哈哈哈,26,2019-10-08 20:59,1
@女王小水滴,,超级英雄！大赞!!!!,22,2019-10-08 19:38,1
@阿韦今天夺冠了吗,,快点让pubg过审吧,20,2019-10-08 21:39,1
@--想空--,,阿消，天天网上科普,2,2019-10-08 22:54,3
@蒙面棋士,,致敬英雄！！！中华人民共和国万岁！！,1,2019-10-08 19:38,1
@echo山山而川,,都是最可爱的人啊，致敬,1,2019-10-08 19:38,2
@现现不得了_,,致敬,1,2019-10-08 19:37,1
@予信恋人,,头盔吧，先保护自己再救他人。,2,2019-10-08 19:37,4
@柠檬厂,,,1,2019-10-08 19:37,1
@给未来的现ing,,致敬,0,2019-10-08 19:37,1
@文艺的荣同学,,辛苦了,1,2019-10-08 19:37,6
@焦糖艺术爱好者,,这个真的牛了,1,2019-10-09 11:17,1
@一只小妖尽燃,,为什么每一次都要换成腰斧的时候好可爱的感觉,1,2019-10-09 08:13,1
@-余某人,,落地那个镜头看得我好害怕啊！！感觉在自由落体，太逼真了！致敬最可爱的人～,3,2019-10-08 23:47,1
@洪叶daisy,,消防小哥哥我头晕需要你扶,2,2019-10-08 21:54,1
@以后不再吃肉肉,,前方有敌人，用消防水带滋他,5,2019-10-08 21:24,1
@小哥哥,,【蓝朋友视角】四舍五入 我是消防员,1,2019-10-08 19:39,1
@LLLepmty,,90后当家真的是各种骚操作,5,2019-10-09 00:02,1
@的这个人不是你,,拿完电据切锤子细节好评,4,2019-10-08 21:45,1
@攒人品求毕业,,三级包捡了吗哥哥？装的下吗？,2,2019-10-08 20:02,1
@符际DrSign,,@Mi旦旦,1,2019-10-09 11:34,1
@你管得着吗__,,@港航Stark,1,2019-10-09 10:17,1
@许墨的大宝贝儿,,这样的宣传很有新意哈哈哈,1,2019-10-09 09:49,1
@A中年少女李海琳,,@A怦然心动的乐乐,1,2019-10-09 09:46,1
@这里能养狗,,太怀念这个背景音乐了,2,2019-10-09 07:48,1
@深圳Derek,,干得漂亮,1,2019-10-09 07:27,1
@豹小豆,,冲鸭！,1,2019-10-08 23:50,1
@鱼丸咕咕精,,@00晨2点 !！,1,2019-10-08 23:47,1
@清池顾凉景,,硬核,1,2019-10-08 23:27,1
@这位幸运的宝宝,,致敬！,1,2019-10-08 23:04,10
@客长安1一辉,,摸斧子那下儿很灵性,1,2019-10-08 22:58,2
@是夏沫沫阿-,,太棒啦,1,2019-10-08 22:35,1
@Lfanfan7,,好厉害啊这个策划,1,2019-10-08 22:04,1
@張猴子的李大白,,大吉大利 天下无警 他们真的很优秀 像他们致敬,1,2019-10-08 22:04,2
@simone82949,,致敬，愿你们每一次出行都平安归来,1,2019-10-08 21:48,1
@秀逗仂,,谁想出来的点子？ 加我一个,1,2019-10-08 21:47,1
@WhenorWhere,,哇这个好棒！！！这配乐跟消防官兵太配了！,1,2019-10-08 21:47,1
@骑竟车的王子,,大吉大利，天下无警,1,2019-10-08 21:39,1
@胖虎大锅锅,,很有创意诶  为消防员点赞  你们辛苦了,1,2019-10-08 21:32,1
@取微博名很累,,太可爱了吧,1,2019-10-08 21:24,1
@兰色音符_,,好厉害的创意！太棒了。,1,2019-10-08 21:14,1
@一起肥宅嘛,,策划加鸡腿，,1,2019-10-08 21:13,1
@该昵称已被占用-W-,,这个策划做得真好,1,2019-10-08 21:13,1
@逅來_,,过不了审的游戏还拿出来,1,2019-10-08 21:11,1
@啊不可以碰那里会变奇怪,,好帅啊,1,2019-10-08 21:09,1
@方磊邮政,,只会幻想而不行动的人，永远也体会不到收获果实时的喜悦|嘲讽是一种力量，消极的力量。赞扬也是一种力量，但却是用心的力量。|目标的坚定是性格中最必要的力量源泉之一，也是成功的利器之一。没有它，天才会在矛盾无定的迷径中徒劳无功。|青春就像一只容器，装满了不安躁动青涩与偶尔的疯狂|同伴，不一,1,2019-10-08 19:49,9
@小蕾今天写论文了吗,,哇塞，这个拍的好，很真实！,1,2019-10-08 19:42,1
@风之熏123,,向阿消哥致敬,1,2019-10-08 19:42,1
@潮汕人已在广州立足,,视频做得超级棒,1,2019-10-08 19:40,1
@卖狼皮的小牧童,,河北邢台,1,2019-10-09 08:35,1
@Luna__ok,,本来不想玩游戏了，看到这个后,1,2019-10-08 23:55,1
@可晓宝96,,,1,2019-10-08 19:41,1
@T-shawshank,,可以啊这个文宣！进步了！,2,2019-10-08 19:39,1
@鲤想,,CF,0,2019-10-19 00:56,3
