User,Reter,Comment,Votes,Time,Count
@程奕伦,,渣浪恶意包庇苹果负面新闻，举报！,1681,2019-10-09 20:43,1
@ivvizz,,不愧是万亿营销，第一次见热搜限流，个人微博全不显示,1065,2019-10-09 20:43,1
@西红柿炒鸡蛋蛋炒西红柿,,苹果公关牛逼，现在苹果公关敢说第一，没人敢说第二,899,2019-10-09 20:43,1
@左手温柔_vijay,,能看到这条评论的都是缘分，等会儿就没了，路过就点个赞吧,707,2019-10-09 20:42,1
@t橙小格,,前几天热搜第一都被撤了，这个还会被撤吗？等后续……,404,2019-10-09 20:52,1
@小丑--babay,,苹果直接让渣浪撤了热搜，为了钱渣浪很积极的，不仅撤热搜还限流，我为渣浪是中国人为耻,354,2019-10-09 20:46,1
@畏自寒,,果粉们快转移矛盾嗷，快点，华为小米都别放过，一起陪葬，矛盾重点:安卓系统 台湾快点嗷 为了我们米国的苹果继续加油啊,198,2019-10-09 20:44,1
@fi物是人非,,苹果牛逼全网下热搜,173,2019-10-09 20:53,1
@是沈上书吗,,还有知乎也被公关了，搜不出来几条,116,2019-10-09 20:48,1
@当然是欢乐啊,,虽然我现在的是苹果，用了将近三年了，我下一个手机，一定会买华为的。华为加油，中国加油！我爱中国！！！,101,2019-10-09 20:57,1
@因为是公主病拉,,除了蓝V无一幸免,67,2019-10-09 20:42,2
@安娜盲鱼,,渣浪一直在删，呵呵这是作死的节奏！！！,80,2019-10-09 20:54,2
@因为是公主病拉,,先留个足迹吧，待会可能无缘再见了,53,2019-10-09 20:43,2
@最最最亲爱的李姑娘,,为什么这条必须蓝v才可以发,43,2019-10-09 20:49,1
@黄进喜,,现在确实在用苹果，但是支持禁了苹果。,37,2019-10-09 22:14,1
@夏橙与香月,,我就怀疑了，平时苹果发个破广告都能上热搜前5。怎么涉及到国家主权问题这么大的事的时候，就这个流量。新浪绝对有问题～～,45,2019-10-09 22:02,4
@小刺猬呀呀,,能看到这条评论的都是缘分，等会儿就没了，路过就点个赞吧,29,2019-10-09 20:46,1
@人不能活得太阴暗,,渣浪这是站在国家和人民的对立面了吗,30,2019-10-09 22:34,1
@我叫李阳,,你说的具体情况我不了解。但我能告诉你的是，现在在香港发生的一些极端的暴力犯罪行为，严重挑战了香港的法治和社会秩序，威胁到香港市民的生命财产安全，也破坏了香港的繁荣稳定。我想任何有良知和正义感的人，都应该对此抵制和反对，而不是支持和纵容。,27,2019-10-09 20:48,1
@史上最纯洁的男孩,,渣浪美国的吗，沈阳晚报加油,22,2019-10-09 22:09,2
@柠萌兔1004,,我只用苹果三星没办法╮(╯_╰)╭离不开两个手机最重要的东西系统和屏幕对于国产真心不给予评价,13,2019-10-10 05:02,1
@安娜盲鱼,,苹果必须进不可靠实体清单！！ 新浪受外资指示恶意撤热搜不让普通用户评论苹果涉港事件，请调查新浪！！！@央视新闻,25,2019-10-09 20:49,2
@季箐壹啊,,删他妈，新浪也要作死？,14,2019-10-09 21:21,1
@清茶浪人Leven,,我就是要买苹果，买苹果就是不爱国了？你们在街上看见扒手偷东西不敢说话，回家打开微博在军事论坛上说，犯我中华者，虽远必诛？,16,2019-10-10 10:47,1
@吉--_--吉,,热搜又看不到了哦，渣浪黑钱收了不少啊,14,2019-10-09 20:53,2
@椿楸的楸,,其实在这件事情之前用什么手机真的和爱国无关   但是这次真的过分了  不管怎么样  国家大于一切,15,2019-10-09 21:42,1
@雪海纷飞GH,,禁了它吧 别让它再兴风作浪了,10,2019-10-09 22:36,2
@暖心国民杨Sir,,暴徒手机,5,2019-10-10 05:57,1
@浩殿下,,什么软件？,1,2019-10-09 20:49,1
@申子辰合,,大家冷静清醒，不要被带节奏，都去看一下@孤烟暮蝉 刚刚发的一条微博，gaza扮内地小粉红的教程，不要再提渣浪怎样了，阿里有股份，阿里大股东是哪国人不重要，阿里可是同股不同权的哦，渣浪在中国不可能翻大浪哦，苹果事件也不要随意评论了，国家怎么做就怎么支持。无条件支持国家就对了。,6,2019-10-09 22:36,1
@asllln,,没有我米？？？,3,2019-10-15 08:38,1
@我的小毛驴不见了123,,渣浪,0,2019-10-10 01:07,1
@椰子羊i,,举报渣浪,7,2019-10-09 21:09,1
@霜霜292,,小米,2,2019-10-10 13:35,1
