User,Reter,Comment,Votes,Time,Count
@周大美丽99,,虚荣心我可以接受，但是最怕利用定位进行骗钱。 例如某些无良代购（我也相信绝大部分代购都是好的）,132,2019-10-09 23:46,2
@星辰评测,,这有什么，我手机都能改定位打卡了,30,2019-10-09 23:50,2
@星辰评测,,这有什么，我手机都能改定位打卡了,30,2019-10-09 23:50,2
@球狐i,,不给国庆出游的人添堵挺好的 把旅游的机会留给一些有需要的人也挺好的,8,2019-10-09 23:49,1
@周大美丽99,,虚荣心我可以接受，但是最怕利用定位进行骗钱。 例如某些无良代购（我也相信绝大部分代购都是好的）,132,2019-10-09 23:46,2
@路过未来_,,我用手机看，我怎么看,11,2019-10-09 23:46,1
