User,Reter,Comment,Votes,Time,Count
@枸橼酸,,谁tm买小米儿!,5828,2019-10-09 12:58,4
@天天天要上天,,妈妈我想吃烤山药,3902,2019-10-09 12:58,1
@深圳网警,,妈妈，我想买辣椒。 买，买两个，够吗？ 够了，谢谢妈妈，妈妈真好,3391,2019-10-09 13:03,2
@性科普bot,,窝窝头一块钱四个嘿嘿,2121,2019-10-09 12:58,10
@最诗词,,德云社东北菜市场分社,1980,2019-10-09 12:59,4
@这只蚊子不能飞,,这个大哥点了两份炒肉片儿,1192,2019-10-09 13:01,2
@南博王的春天Wesley2020,,真的是人才啊，点赞,724,2019-10-09 12:59,1
@千黛汐Rebecca,,东北人的幽默感真的是与生俱来的 太好玩儿了,595,2019-10-09 12:59,5
@CHRIS_ZDREAM,,哈哈哈,378,2019-10-09 13:08,1
@__sky七点二十,,你好人民食堂,323,2019-10-09 12:58,1
@伊贤,,哈哈哈 还有什么顺口溜是我东北老铁不能挑战的,209,2019-10-09 12:59,9
@四川共青团,,饿了，想和大熊猫一起吃火锅,180,2019-10-09 13:03,5
@新香耶青,,他也是个吃货吧，念得好生动，越听越饿 ,152,2019-10-09 13:01,1
@奶茶殺手-,,妈妈 我TM想吃菠菜 嘿嘿！,164,2019-10-09 12:59,1
@正儿好好学历史,,哈哈哈哈炒个又片儿,139,2019-10-09 13:03,1
@玲玲振玉,,嘴皮子很溜啊,42,2019-10-09 12:59,5
@抓住锦鲤的小尾巴o,,我天。这么多辣椒，突然脑海里冒出，我可以做好多种不同的做法。,40,2019-10-09 13:05,4
@原来是木易楊的楊,,哈哈哈哈哈，我们大东北的哥们太像样了,35,2019-10-09 13:02,1
@小刘小刘富到流油,,这不是我家么！！！！,25,2019-10-09 16:26,1
@罗塞塔发现菲莱,,妈妈我想吃辣椒 吃！吃大块的！两块够吗？ 够了 谢谢妈妈 妈妈真好,26,2019-10-09 12:59,1
@虎牙妹纸爱吃肉,,我双鸭山上新闻的方式总是这么。。。,29,2019-10-09 16:13,1
@智齿你不要再长大了,,有说rap的天赋,13,2019-10-09 13:04,1
@一只逗比的欢乐,,“嗳，大哥，你咋走了？”“不行不行，我给自己喊饿了”,12,2019-10-09 13:45,1
@搞bot,,妈妈  想吃烤山药     谢谢   妈妈   。   谁tm买小米呢？      菠菜   贱卖    ！    菠菜   菠菜  菠菜！！！     贱卖   ！！！ 菠菜   ！！！    窝窝头   一块钱四个     ！！！,13,2019-10-09 12:59,5
@笑容这样熟悉,,双鸭山市我的家。哈哈哈，可以说很形象了，菜都给你想好了，不买想啥呢,14,2019-10-09 18:53,1
@肖像素描定制,,勾起了烹饪的欲望,13,2019-10-09 12:58,1
@sylin澜,,哈哈哈，连配啥菜都给想好了，买的不亏,8,2019-10-09 13:30,1
@吃薯片的MILK,,两份炒又片儿，这大哥录的时候应该是想吃炒又片儿了吧,10,2019-10-09 13:11,1
@n家de小h,,一看大哥就会做饭,10,2019-10-09 17:16,1
@haru-huhu,,哈哈哈哈东北银也太有趣了！！！！,7,2019-10-09 21:59,1
@魏萧DAYTOY,,辣椒不是万能的，但没有辣椒是万万不能的,6,2019-10-09 13:50,1
@中年油腻男陈,,家乡上新闻了哈哈哈哈,8,2019-10-09 16:24,1
@原来是涓涓呀,,哈哈哈哎~这位戏精哥,5,2019-10-09 13:18,4
@鸽以永智,,有从来没想过我大双鸭山是这么火的,6,2019-10-09 21:41,1
@不忍笑眼千千,,双鸭山这个地儿名就颇有喜感,6,2019-10-09 21:56,2
@莉莉莉莉莉莉lili,,又片儿被炒了两次！,6,2019-10-09 21:58,1
