User,Reter,Comment,Votes,Time
@你可以回头看我一眼吗,,pljj我可以,1980,2019-09-08 22:50
@宝藏女孩卖卖,,,1756,2019-09-08 22:51
@_是雅娴呐,,好美,1536,2019-09-08 22:50
@山屋选记,,吴宣仪好看！！！,1305,2019-09-08 22:50
@ya_茶选味的晴子,,美女就是能让人心动呢~,1107,2019-09-08 22:52
@一捆儿弹簧,,嘤,786,2019-09-08 22:55
@SHRRO貝,,人美心善小仙女吴宣仪 评论配图,754,2019-09-08 22:56
@-O泡小馒头,,吴宣仪太好看了 评论配图,631,2019-09-08 22:57
@苏布拉缇苏x,,吴宣仪啊 仙女,485,2019-09-08 22:57
@来点甜头呗,,吴宣仪真的绝美,464,2019-09-08 22:51
@苏布拉缇苏x,,花花世界迷人眼，吴宣仪长了一张神仙脸,423,2019-09-08 22:57
@用户_不在线,,真的舞台视觉中心,385,2019-09-08 22:52
@永恒爱定律,,吴宣仪好看好看,307,2019-09-08 22:56
@家居设计建筑,,吴宣仪真的太温柔了,278,2019-09-08 22:50
@_SuLEe_,,好看 评论配图,236,2019-09-08 22:57
@海口卖盐芒果的,,美女今晚真的好绝 评论配图,184,2019-09-08 22:58
@_SuLEe_,,吴宣仪可真好看#火箭少女回应粉丝不合#,144,2019-09-08 22:57
@Jayus宣,,太好看了，我可以,121,2019-09-08 22:58
@可樂気泡弹,,吴宣仪真的太好看啦 评论配图,105,2019-09-08 22:58
@哆啦a梦_百宝袋,,#火箭少女回应粉丝不合#,93,2019-09-08 22:55
@x圆forever,,太好看了吧，我天！？？！,73,2019-09-08 22:58
@仪圆银币,,爱了,65,2019-09-08 22:57
@辣条条不辣,,妹妹今天超好看,62,2019-09-08 22:58
@仪圆银币,,好好看吴宣仪,43,2019-09-08 22:57
@仪圆66,,,39,2019-09-08 22:57
@一燕万年吴宣仪,,今晚上吴宣仪大美女一直给合唱区的yyjj们比半心挑眉对视的,44,2019-09-08 23:14
@国际交际草,,我一个路人，真的被颜值惊艳到了，草,37,2019-09-09 00:40
@__去冰三分奶霜咖啡冻,,#火箭少女回应粉丝不合# 吴宣仪太好看啦,30,2019-09-08 22:57
@夜月入星辰,,吴宣仪是不用安利的漂亮长相（不是粉丝）,24,2019-09-09 01:22
@今天我又初恋了wxy,,真好看啊,27,2019-09-08 22:58
@仪圆银币,,#火箭少女回应粉丝不合#,11,2019-09-08 23:12
@小娉1993,,#火箭少女回应粉丝不合# 吴宣仪好棒！！！,12,2019-09-08 22:59
@秋小橙Q酱,,看到这条忍不住点赞，毕竟舒服了,14,2019-09-08 23:40
@爱新觉罗·那拉·富察翠花,,她就像一道光。。眼睛里的光好温暖,12,2019-09-08 23:30
@仪圆银币,,#火箭少女回应粉丝不合# 吴宣仪好好看,9,2019-09-08 23:13
@而我亦值得,,这也太美了！！！第一次get到她的颜 爱了爱了,10,2019-09-08 23:34
@步步今天也进步了吗,,我喜欢你,10,2019-09-08 23:04
@仪圆银币,,#火箭少女回应粉丝不合# 吴宣仪,7,2019-09-08 23:13
@白日梦你啦,,是人美心善的吴宣仪 评论配图,6,2019-09-08 23:31
@葵葵猪只是肉嘟嘟,,吴宣仪今天真的惊艳到我,7,2019-09-08 23:15
@-O泡小馒头,,#火箭少女回应粉丝不合#,5,2019-09-08 23:03
@嫣然晴雨vivi99,,怎么这么好看哦～,4,2019-09-08 23:31
@选的茶茶,,她就是温柔与美好的本身,9,2019-09-08 23:29
@仪圆银币,,#火箭少女回应粉丝不合# 吴宣仪好感动,2,2019-09-09 00:13
@時光薄荷吴小香,,花花世界迷人眼，吴宣仪长了一张神仙脸,4,2019-09-08 23:17
@仪圆银币,,#火箭少女回应粉丝不合# 吴宣仪,1,2019-09-09 00:14
@仪圆银币,,#火箭少女回应粉丝不合# 吴宣仪加油,1,2019-09-09 00:14
@躺枪韦小德,,滑到这条赏心悦目,5,2019-09-08 23:50
@步步今天也进步了吗,,嗯嗯 宝贝 给你糖果,2,2019-09-08 23:04
@北琦玉蓝调啊,,#火箭少女回应粉丝不合# 美女吴宣仪永远让人心动,2,2019-09-08 23:02
@小妮子uo,,吴宣仪,2,2019-09-08 23:00
@小娉1993,,#火箭少女回应粉丝不合# 首页见转加热,2,2019-09-08 23:00
@宣仪永远守护你,,#火箭少女回应粉丝不合# ,2,2019-09-08 22:59
@我头有点冷,,#火箭少女回应粉丝不合# 吴宣仪太美了,2,2019-09-08 22:58
@-吳水硫酸銅,,吴宣仪好美 评论配图,3,2019-09-08 22:57
@一碗吴宽面,,果然短发更惊艳,1,2019-09-09 08:53
@就这样菜鸟,,很好看，今晚看了，人美心善，希望越来越好,2,2019-09-09 00:02
@选选宝贝是个娇娇,,#火箭少女回应粉丝不合#  小选,1,2019-09-08 23:50
@银白的鲸,,#火箭少女回应粉丝不合# 吴宣仪好绝啊,1,2019-09-08 23:47
@忙着追你啊哈,,今晚的吴宣仪也是让人浮想联翩,3,2019-09-08 23:20
@温文尔雅一杯茶,,#火箭少女回应粉丝不合# 吴宣仪好漂亮,2,2019-09-08 23:17
@七两烧酒_,,眼睛好漂亮,2,2019-09-08 23:16
@樱花班的工藤新一,,未免太好看,3,2019-09-08 23:16
@wennminn,,好美,2,2019-09-08 23:14
@Girl-llyyll,,宣仪,1,2019-09-08 23:07
@司沫forever,,还是宣仪的粉丝好，其他几家要不是空瓶，要不就是撕逼，无语了。,3,2019-09-09 09:53
@超级可爱x-,,天啊，好好看,2,2019-09-09 07:39
@俞洋气阿,,花花世界迷人眼，吴宣仪仿佛神仙脸,2,2019-09-08 23:20
@盐选小太阳i,,太绝了啦,1,2019-09-08 23:13
@__去冰三分奶霜咖啡冻,,#火箭少女回应粉丝不合# 吴宣仪太好看了啦,1,2019-09-08 23:12
@弋渂,,#火箭少女回应粉丝不合#,1,2019-09-08 23:12
@咔哇邦嘎,,#火箭少女回应粉丝不合#  美女养眼[拳頭] 评论配图,1,2019-09-08 23:11
@瓜选属于我,,太好看了,1,2019-09-08 23:09
@满糖宣言_531,,美女真的能让人永远心动 评论配图,2,2019-09-08 23:08
@当局者自清旁观者迷,,#火箭少女回应粉丝不合#,1,2019-09-08 22:58
@Judypanther,,Five choose one这个妆这个发型好好看！,0,2019-09-09 08:18
@吴宣仪的领带,,#火箭少女回应粉丝不合#,0,2019-09-09 08:05
@吴宣仪的领带,,,0,2019-09-09 08:02
@wennminn,,太美好了,0,2019-09-09 07:26
@只属于你的yy,,吴宣仪你太美了,0,2019-09-09 07:11
@只属于你的yy,,早上好吴宣仪,0,2019-09-09 07:11
@选一杯茶,,宝贝太美了,0,2019-09-09 01:34
@_SuLEe_,,晚安,0,2019-09-09 01:31
@选一杯茶,,好漂亮,0,2019-09-09 01:30
@选一杯茶,,好好看啊,0,2019-09-09 01:30
@瓜选属于我,,吴宣仪真好看,0,2019-09-09 01:09
@瓜选属于我,,好看好看,0,2019-09-09 01:09
@选一杯茶,,好温柔,0,2019-09-09 01:02
@选一杯茶,,好看,0,2019-09-09 01:02
@_醉挽清风-,,宝贝,0,2019-09-09 00:49
@Philomenare,,好美呢,0,2019-09-09 00:41
@选一杯茶,,眼睛好美,0,2019-09-09 00:35
@选一杯茶,,好好看啊小选好可爱我爱你,0,2019-09-09 00:35
@选一杯茶,,#火箭少女回应粉丝不合# 真的美,0,2019-09-09 00:34
