User,Reter,Comment,Votes,Time
@那只歪,,又蠢又坏,2329,2019-09-09 02:52
@什么时候吃火锅叫我,,这个记者脑子有问题，不然姚明会说别人负责吗，这种问题太无语le,1104,2019-09-09 07:58
@南巷猫叔说,,这是一道多选题,388,2019-09-09 08:12
@penpen快乐,,脑袋坏了  瞎问？？！,207,2019-09-09 02:24
@蛟池街油炸果儿,,理性分析下，一个记者不可能用这么尖锐的问题来问篮协主席，哪怕你是央视的。政体不分离导致多年来官员都以此为跳板，不管具体情况如何，纷纷实施各种新政。姚明一个体制之外的人当选篮协主席，违背了一部分人的既有利益，加上这次男篮成绩不好，让大姚难堪实属情理之中。,83,2019-09-09 08:21
@今天的晚安呢,,cctv5记者刘佳，明摆着给姚明挖坑跳，还问他谁要负责任，,33,2019-09-09 08:30
@宋江夫妇,,这种问题？？？,34,2019-09-09 08:22
@牵着蜗牛走208,,记者采访问题都会提前和当事人沟通的，这是集体的决定，和记者关系不大,8,2019-09-09 08:16
@是小白的蜡笔小新,,我觉得倒是挺好，他不问出来，就现在这喷子们,12,2019-09-09 08:09
@最爱小粗溜,,不明白有什么问题？,2,2019-09-09 08:17
@一条肉肉鱼啊,,观众甲：刘佳，你媳妇给你带绿帽子了，如果这个责任一定要有人承担的话，那这个人是谁？ 观众乙：我,16,2019-09-09 08:36
@蚂蚁和东旭,,还上升到人家记者蠢还是坏？有毛病吧？玻璃心,5,2019-09-09 08:53
@予悸里,,成长 就是放下了喜欢 也学会了闭嘴,8,2019-09-09 02:59
@TYCHE_XIA,,这就是记着工作啊,5,2019-09-09 08:17
@爱瑜专属一滴雨,,央视体育记者太多人才,6,2019-09-09 08:10
@奇妙贩卖,,这就是央视记者的水平？？？,2,2019-09-09 08:49
@孫小姐的信箱,,如果这道问题问李楠就不会挨骂了,3,2019-09-09 08:35
@智齿拔不拔y,,这记者就是神经病,2,2019-09-09 08:11
@山田惜之,,饭碗可以丢了，真的,1,2019-09-09 16:51
@Queena狸,,这个记者班门弄斧 其实是丢人现眼,1,2019-09-09 13:33
@老田滴姑娘,,其实这样一个问题，也让其他记者闭嘴了,1,2019-09-09 09:07
@保持疏离,,能加个“以上全部”的选项吗。。,2,2019-09-09 08:38
@陈雨什么时候才能知道我喜欢她,,没带脑子？？？,1,2019-09-09 08:34
@皇后朕好像是喜脉,,传送门http://t.cn/AiEG2lOD,1,2019-09-09 08:32
@事后·,,@纸片儿佳 这里,1,2019-09-09 08:27
@iBingo,,又蠢又坏！！,1,2019-09-09 08:18
@汽水捞饭,,这个记者智商情商明显缺乏，甚至还缺点人性,3,2019-09-09 08:10
