User,Reter,Comment,Votes,Time
@我超级非常厉害_,,蔡徐坤,782,2019-09-08 14:49
@桃子不甜哇,,库里,521,2019-09-08 14:47
@是超爱吃糖醋鱼的咪呀,,库里啊,289,2019-09-08 14:54
@lpf1188,,库里呢？,215,2019-09-08 14:50
@一UMIN,,库里不配拥有姓名嘛,127,2019-09-08 14:58
@是liubinya,,库里啊,78,2019-09-08 14:58
@陈大chen啊,,哈登,93,2019-09-08 14:48
@钟逸伦萨沙小贝扬扬我可以,,还有库里！！！因为男朋友最喜欢库里所以爱屋及乌也喜欢库里，看了几场比赛之后更加喜欢了！！！,54,2019-09-08 15:02
@粗溜粗溜儿的粗溜_,,佛祖,50,2019-09-08 14:54
@陈祁祁祁祁祁祁冰,,库里，欧文 评论配图,29,2019-09-08 15:06
@shmily_sim,,艾弗森,24,2019-09-08 14:51
@Russell威斯布鲁晨,,当然是拉塞尔威斯布鲁克,35,2019-09-08 14:50
@十年之久你别走love,,克莱,40,2019-09-08 14:49
@阿魏是你啊,,林书豪,26,2019-09-08 14:50
@谭家爱丽0408,,库里,27,2019-09-08 15:05
@louis彬,,利拉德很不错，冷血杀手，联盟只有两个喜欢投超远三分的球员，一个是库里，一个就是利拉德了,11,2019-09-08 16:58
@Lsyooox,,有科比选科比 没科比选库里,14,2019-09-08 15:19
@画画带师,,库里！,20,2019-09-08 15:09
@库先森不拿fmvp不改名,,没有库里我不服！！！！,13,2019-09-08 15:14
@坤哥是小柚子,,艾弗森。赞我。,7,2019-09-08 18:22
@肖亚云,,艾弗森,11,2019-09-08 15:04
@CiCi珛嘉,,库里,16,2019-09-08 15:09
@Lsev7n,,周琦,7,2019-09-08 15:00
@咩咩咩嗷呜,,AI。阿伦艾弗森,8,2019-09-08 20:46
@我会灭光e,,杜兰特,25,2019-09-08 14:55
@bull-shit嘘,,我很喜欢科比，虽然他已经退役了，但是曼巴精神永远在！,4,2019-09-08 15:05
@钟逸伦萨沙小贝扬扬我可以,,杜兰特！！！！,12,2019-09-08 15:02
@_不假绅士,,姚明  易建联  王治郅  巴特尔  孙悦  周琦  林书豪   麦迪  纳什  海耶斯,9,2019-09-08 14:57
@吧鸡大舔,,麦迪,8,2019-09-08 14:51
@Zmy2018113,,姚明跟任何人都是选姚明，其他人的选项我真想喷，但又不想道德绑架,0,2019-09-09 09:54
@2troyeswif,,姚明库里汤神,3,2019-09-08 17:53
@今天你够渣吗,,库里库里库里库里！,3,2019-09-08 17:53
@CLnto,,库里库里库里,4,2019-09-08 17:53
@Ppuuug,,库里,3,2019-09-08 17:45
@最爱库里30,,库里,3,2019-09-08 17:34
@是超爱吃糖醋鱼的咪呀,,把所有选库里的都赞了一遍！！,3,2019-09-08 15:24
@二线的战神,,小学生,3,2019-09-08 15:20
@咋咯,,当然是科老大了！！！,4,2019-09-08 14:57
@幻云神隐,,21号新秀,3,2019-09-08 18:15
@MrsYang_X_Y,,库里,2,2019-09-08 18:03
@记得吃早餐L,,库里,2,2019-09-08 18:02
@小瓶可乐啊哈,,在微博里搞这种投票，跟闹着玩一样,1,2019-09-09 09:23
@刘嘉杰_,,杜兰特,5,2019-09-08 15:29
@不约_79640,,纳什,4,2019-09-08 14:46
@Mrs-Know-all,,有乔丹选乔丹 没有乔丹选科比,1,2019-09-08 20:01
@Yyong杰6447,,退役球员：阿伦·艾弗森,5,2019-09-08 15:15
@Kaisiii,,汤普森！！！,2,2019-09-08 15:11
@我是锦鲤forever,,易建联,3,2019-09-09 09:43
@kevindurant篮网总冠军,,杜兰特,3,2019-09-08 17:44
@小蚊子今天爱库里了吗,,杜兰特库里胖子,2,2019-09-08 17:57
@MaledeityX,,扬尼斯.蔡徐托昆博,2,2019-09-08 15:05
@付同学吃饭了,,欧文,4,2019-09-08 15:02
@凉拌紫甘蓝加芥末,,居然没有我坤，差评，不给看逼,1,2019-09-09 12:45
@传送时间,,Lin,1,2019-09-09 10:20
@西瓜yogurt,,艾弗森,2,2019-09-08 20:56
@AubameJi22,,字母哥,1,2019-09-08 20:50
@快乐女孩大胖,,库里科比詹姆斯,1,2019-09-08 18:01
@叶把手1,,周琦,1,2019-09-08 17:56
@番薯仔呐,,汤普森！,1,2019-09-08 17:53
@人间四月天吖truancy,,我科还是人气高啊！中国60e真不是盖的,1,2019-09-08 17:50
@Stephencurry79331,,库里,1,2019-09-08 16:57
@散久因安,,蔡徐坤,1,2019-09-08 15:15
@漠河阿祥,,詹姆斯，不光球季好，人品更不错，只不过运气差了点，要不他的总冠军会更多,0,2019-09-09 21:06
@白衣叹天下丶,,选项为什么没有cxk 我可喜欢鲲鲲了呢,0,2019-09-09 11:56
@爱吃车厘子的大叔,,必须科比,0,2019-09-09 09:57
@zzrsz,,我只认识姚明,0,2019-09-09 09:54
@是流连弥月,,周琦大魔王，亚洲杜兰特,0,2019-09-09 09:53
@老薛家的Curry欣,,水花兄弟！！！,0,2019-09-09 09:33
@MelonFei,,安东尼 虽然大不如前 但当时超爱他！,0,2019-09-08 20:46
@雨季里流把汗LZ,,我大胡子不配有姓名？,0,2019-09-08 20:36
@迈小呆迈,,奥尼尔 很可爱哈哈哈,0,2019-09-08 18:05
@伊高达拉,,CJ,0,2019-09-08 17:59
@GY科普知识有用,,韦德,3,2019-09-08 17:57
@柳大尉的理想型_,,韦德!,3,2019-09-08 17:35
@我是V2my,,蔡得出琦,1,2019-09-08 15:10
@唔ANG_Z,,保罗…,0,2019-09-08 14:59
@Madlaity,,Tmac &amp; wade,0,2019-09-08 14:59
@Liyyuk,,因为姚明喜欢的火箭 现在喜欢哈登 泡椒,1,2019-09-08 14:50
@JOKEYJJJ,,麦迪,2,2019-09-08 17:47
