User,Reter,Comment,Votes,Time,Count
@冷知识bot,,感谢@中二病控 来稿，图源：http://t.cn/AiEZLElU,170,2019-09-07 20:48,1
@Taky,,我有个宝贝也能伸缩自如,2574,2019-09-07 20:48,1
@叶舒华椰树花叶刷,,图片评论 评论配图,1217,2019-09-07 20:48,1
@这有一只懒鸵鸟,,这就是传说中的头给按肚子里叭,1002,2019-09-07 20:50,1
@米在哥哥,,我朋友有个功夫叫缩阳入腹,474,2019-09-07 20:48,1
@窑子bot,,哈哈哈哈哈哈哈想起这个 评论配图,421,2019-09-07 21:09,1
@神经土,,我的那个啥也可以,221,2019-09-07 20:49,1
@superman苏坦纳,,图片评论 评论配图,228,2019-09-07 20:53,1
@廷浩,,上一个伸缩自如是路飞,119,2019-09-07 20:48,1
@小白兔儿点点,,@SNH48-李艺彤 你咋这样呢,78,2019-09-07 20:48,1
@马达加斯加岛民,,@SNH48-李艺彤 哇塞崽你好厉害,57,2019-09-07 20:49,1
@灯饰亮橙,,太可爱了！！！！,32,2019-09-07 20:47,1
@阿肴火锅串串,,好可爱！！！！我也想摸！！！,24,2019-09-07 20:49,1
@呆小杰,,我以为它变鸵鸟了,13,2019-09-07 20:47,1
@Hallowkillerlily,,图片评论 评论配图,16,2019-09-08 08:08,1
@木头的小奶猫,,让我想起了乌龟,12,2019-09-07 20:48,1
@可丁可卯_XL,,你看我的脑阔，它可长可短,11,2019-09-07 20:48,1
@制动,,我也有个头能伸缩,7,2019-09-07 20:50,1
@金果233,,让我想起了我朋友的……,9,2019-09-07 20:51,1
@宅fu双修,,蜗牛的俩触角也这样,6,2019-09-07 21:03,1
@Moonwisher·,,哈哈哈哈哈哈哈哈哈@热茶残羹 @祝99不88呀 好可爱,0,2019-09-07 20:56,1
@帅帅气气fqqqq,,@尉馨戨,0,2019-09-07 21:10,1
