User,Reter,Comment,Votes,Time
@当代杜月笙,,有可能盗墓贼留下的？,10917,2019-09-09 14:25
@iBingo,,乔布斯：我的灵感来自2000年前,7768,2019-09-09 14:34
@赵小阳Gaga,,真TM会尬吹,4572,2019-09-09 13:50
@培老幺,,外星人用的智能设备。细思极恐,4021,2019-09-09 13:43
@2019-Dear锦鲤阿,,可能是马尔泰若曦穿越时带过去的,2251,2019-09-09 14:45
@瀑雨如夜,,还有五铢钱呢，,127,2019-09-09 13:23
@匡_葳180包,,这？！为了营销苹果的新手机吗。,114,2019-09-09 14:46
@SaveIV,,小川，晴川，若曦，是你们带过去的吗？不过晴川若曦不太可能诶，清朝距离现在没2100年历史吧,102,2019-09-09 14:45
@Y王一博的85号小摩托,,相信我，穿越应该不是梦了,72,2019-09-09 14:30
@Fstzm6,,我穿越的时候手机壳没用就留给她当纪念了 真没想到她还留着呢,32,2019-09-09 16:05
@董董董董董亚楠D,,我一直觉得  会不会 人类发展到最高 然后因为环境啥的  整个地球没有生物 然后再从头来， 然后再到顶端 这样的循环啊,29,2019-09-09 16:08
@Me周宁波,,易小川的？？？,1327,2019-09-09 14:16
@Jdbcjckndndnd,,像个鬼鬼的iPhone？是个方形就像iPhone？,34,2019-09-09 15:16
@快闰念,,一个匈奴人为什么要叫娜塔莎,25,2019-09-09 15:33
@带仙气的嗯,,这只是一块砖,20,2019-09-09 14:55
@御樱龙卷风,,毛子也是能吹,6,2019-09-09 15:06
@勇敢者抗争到底,,请求关注，谢谢！我在上海的住房在我们全家没有签字也没有法院裁决的情况下被暴力强拆了，无家可归流落街头！上海市静安区华兴新城动迁组公然践踏宪法和物权法，在我们没有签字也没有法院裁决情况下，动迁组的暴力殴打劫持拘禁，把我家所有财物洗劫一空把我家房子暴力强拆的行为是不可姑息的！,9,2019-09-09 16:08
@夏目大叔_,,墓主人可能还在等孩子电话,3,2019-09-09 14:51
@2019开心男孩,,苹果公司：隐隐约约有听说啦,4,2019-09-09 21:08
@美丽的我自己个儿,,这是麻将吧，XXXL,3,2019-09-09 15:57
@S-咪囡,,真的有穿越？,1,2019-09-09 15:53
@御樱龙卷风,,造谣,1,2019-09-09 15:05
@福到了宸阳,,这就有意思了,1,2019-09-09 14:59
@-屁要大声放出来,,人死后的骨架子是不是永远保持这副样子不会化掉,6,2019-09-09 14:41
@Hereto帅,,也挺像vivo oppo的啊,3,2019-09-09 17:56
@布居于海,,大概是吴邪他们去过了吧,2,2019-09-09 17:45
@XuAnlinyua,,别猜了，我上次穿过去不小心落下的,4,2019-09-09 15:26
@xueningf,,呵呵。苹果很早之前就出现在我国了？,3,2019-09-09 14:45
@Elizabetaj,,只有我觉得这个姿势还挺好看的嘛,1,2019-09-10 08:00
@有缘千里来冲浪,,这他妈不是更像个砖头吗？,1,2019-09-09 17:22
@看女厕的刘大爷,,我寻思着除了都是长方体还有哪里像了？,4,2019-09-09 16:46
@abc的小学生,,真的不知道考古是好的坏的人家都死了那么多年了再把人家的坟墓挖出来,2,2019-09-09 15:24
@戒不掉宁,,盗墓贼留下的吧,2,2019-09-09 15:23
@ZDY一事一议,,某宝同款手机壳马上热销,2,2019-09-09 15:05
@52刘川枫,,说不定乔布斯祖先？,1,2019-09-09 15:02
@MinnieRoseHearty,,呵呵呵呵，俄罗斯人好假,6,2019-09-09 13:20
@爱追剧滴花痴小抽疯,,洋气！,0,2019-09-10 10:44
@FlexiBlue,,好尬啊。哪像了,0,2019-09-09 20:38
@123我的光就是nee,,传说中的……穿……穿？穿越？？？,0,2019-09-09 18:49
@鲁国的花花,,我就想问：哪个地方像苹果了？？？,0,2019-09-09 18:47
@鸟入半藏森林,,数十年后的IPhone的样子,0,2019-09-09 18:32
@Zcq_Foolman,,易小川的吧？,1,2019-09-09 15:31
@三岁十岁二十三岁,,可能有人穿越了,0,2019-09-09 15:24
@来一颗甜WHITE,,洛晴川的？？,0,2019-09-09 15:19
@李易峰賢妻,,娜。。。娜塔莎?!,2,2019-09-09 15:06
@扬扬飞起来啦,,。。。这哪里像了？还挂了这么久热搜,2,2019-09-10 07:21
@七月出山,,,2,2019-09-09 16:28
@我叫大师为何要上我,,穿越了,2,2019-09-09 16:06
@幼儿园yi霸,,有点意思,1,2019-09-09 16:06
@阿多的梦想是成为有钱人,,是穿越了嘛,1,2019-09-09 16:06
@每日沙雕gif,,苹果为了iPhone11上市推广真的什么弥天大谎都敢扯啊,3,2019-09-09 15:32
@机先疯,,1,1,2019-09-10 17:36
@认真生活wang,,我来提供小说素材，是穿越掉下来的……,1,2019-09-10 09:06
@浪里白条FOX,,我摊牌了，其实是我深夜趁人没注意放进去的,1,2019-09-10 08:32
@追逐繁星的孩子哇,,地面上网不好，她去地下试试？,1,2019-09-10 07:45
@今天不营业v,,有可能这个人穿越过去的,1,2019-09-09 23:58
@黑色筷子架,,像吗？没看出来,1,2019-09-09 23:28
@也曾想朝茶晚酒,,多钱，华为，双倍,1,2019-09-09 23:15
@飞翔的啾啾高,,觉得不像的右边站个队→_→,1,2019-09-09 22:56
@小小小小小小小小小赫,,最近手机不好卖？,1,2019-09-09 22:42
@似娇嗔,,这营销牛逼,1,2019-09-09 21:58
@sweet·阿彤超甜,,别问了 穿越到过去的 ,1,2019-09-09 20:54
@晨畅依堡,,穿越？！,1,2019-09-09 20:21
@Tiamo也艳,,晴川还是易小川带过去的,1,2019-09-09 19:27
@陈阿爽思密哒,,难道真有穿越一说？！,1,2019-09-09 17:52
@切瓜先生,,没脑子的新闻，忽悠没脑子的人。,1,2019-09-09 17:38
@卢得名,,廣告植入的沒毛病,1,2019-09-09 17:00
@皮皮皮娜酱,,为啥不像华为不像小米不像oppo不像板砖 偏偏像苹果,3,2019-09-09 16:43
@赵珊男朋友,,苹果为了出新品，天天抄热搜，新浪收了多少钱？？？？？,1,2019-09-09 16:39
@阿轩大莫莫,,哇哇哇哇哇哇,1,2019-09-09 16:33
@锦鲤小喜悦,,为了制造一个大新闻  考古学家故意放进去的,1,2019-09-09 16:14
