User,Reter,Comment,Votes,Time
@大米粥小米粥都是米粥,,这种视频看着就想哭，这女的活该幸福一生、长命百岁,967,2019-09-09 14:26
@韩小妮er,,说得太好了,520,2019-09-09 14:27
@K老兔子,,为这位市民点赞，记者脑子都不在线,451,2019-09-09 14:26
@你爸有毒,,这些假记者是真的蠢。,326,2019-09-09 14:25
@筱静静,,没有国哪有家，说的很对,255,2019-09-09 14:32
@爱就要做到极致,,一个完整的国家是底线，如果你不爱请离开，但请不要逼爱她的人离开，生你养你，不知感恩，还想咬她一口，当你小孩，闹脾气，可以惯你，宠你，但你要真敢咬，牙给你拔掉……,10,2019-09-09 15:36
@心安因为你在,,真刚！,3,2019-09-09 15:39
@奶米的拍哥,,刚的对，句句怼在理上～,3,2019-09-09 16:28
@秦家二小姐qhy,,三观正，逻辑清晰[加油],2,2019-09-09 16:03
@我是只愿你好,,说的好,2,2019-09-09 15:57
@丶乔克叔叔,,这种正面刚的人，必须点赞,2,2019-09-09 15:47
@网瘾晚期患者,,md，听哭了,2,2019-09-09 15:24
@艾明M,,这个女人活该长命百岁，一生幸福,3,2019-09-09 15:09
@biang比昂,,太刚了 我喜欢。喜欢到想哭,2,2019-09-09 17:33
@Moneyhanhan,,逻辑大神,2,2019-09-09 15:12
@乐坛星势力,,市民很棒,2,2019-09-09 14:55
@可可嘟嘟ym,,怼的漂亮,3,2019-09-09 14:35
@若有若无5509852253,,说的太棒了！！不想当中国人，可以走啊！ 不想当中国人，又想占着我们中国！太坏了,1,2019-09-09 15:36
@可爱的你吃瓜的我2019,,超刚的，三观非常正，好榜样,1,2019-09-09 15:31
@一枚JJYY小笼包,,豪气,2,2019-09-09 15:23
@我说我还不够富,,真勇敢  愿废青早日下地狱,9,2019-09-09 14:26
@swCR7eet,,对啊 那些港独 你不喜欢做中国人你可以走啊（滚啊）,5,2019-09-09 14:38
@追赵政豪的佛系作女,,就喜欢这种怼人怼在点子上的,3,2019-09-09 17:03
@今天刘涛更博了吗,,没有国哪有家 没有家哪有人,4,2019-09-09 15:04
@小潼是聪明可爱懂事的小白粥,,生出港独废青这种不如生块叉烧辣,4,2019-09-09 14:39
@为所为之欲为,,太赞了太赞了，一个普通市民懂的大道理香港废青不懂，正义与邪恶对比鲜明,4,2019-09-09 15:03
@iRiS_小ii,,记者故意挑衅，卑劣无耻,7,2019-09-09 14:28
@如是金牛牛,,这种人的孩子能不爱国吗 这些记者建议直接就逮捕 说的是记者 全是港独,3,2019-09-09 15:01
@Jattends126,,这种三观教出来的女儿绝对爱国,1,2019-09-09 16:31
@无与伦比·鸦,,这个人估计也会被他们围起来不给走了,2,2019-09-09 15:34
@木木夕限定S,,说的太好了,1,2019-09-09 15:33
@donotpushmee,,这记者就该打,1,2019-09-09 15:24
@你丑你都对,,脑回路真的快啊！！,2,2019-09-09 16:20
@Mon丶冰泪灬,,没国哪有家，没家哪有人，参考叙利亚吧！感谢祖国，让我生在一个和平的国家！,2,2019-09-09 15:53
@李思瑶La,,他们真的不是人,1,2019-09-09 16:42
@黄靖8888,,这问题问得！,1,2019-09-09 16:22
@我有超能力呢,,好棒,1,2019-09-09 16:17
@自由茉莉花茶2010,,国难当头，外国势力真的太可恨！可见至今外国势力还是强盗，海盗一样可恨！清朝时期逼中国人签订很多不平等条约，火烧圆明园，抢盗圆明园宝物等等太多耻辱了，今天中国人能冷漠？我想我做不到，一定要站出来抗战到底，支持国家，支持警察！[加油],1,2019-09-09 16:10
@冰激凌蛋糕45,,这个记者有毒,2,2019-09-09 15:51
@St_Martin2020,,说的对,1,2019-09-09 15:49
@Zht311,,国庆就要来了，该大结局了吗？给这位阿姐点赞，,1,2019-09-09 15:49
@644和445,,三观正，没有国哪有家！！！！！,1,2019-09-09 15:45
@SL_Tourist,,这是我的国家，以后孩子要是不认，那就断绝关系，滚出这片土地。,1,2019-09-09 15:45
@Kimbrely-1230,,没有国哪有家 没有家哪有人,1,2019-09-09 15:43
@盛夏光年1218,,漂亮,1,2019-09-09 15:34
@HWAreYou,,没有国哪有家,1,2019-09-09 15:33
@不喜欢浮夸演技,,这种女性教育出来的孩子应该也不会是废青啦,1,2019-09-09 15:31
@肥肥喵_,,苹果记者说不过切了镜头以后，这位靓姐还一直被围啊~没人拍了那些围她的人说得更过分，靓姐说不过那么多张嘴。还一直被围跟，靓姐都哭了,1,2019-09-09 15:31
@现在的时尚可能就是以后的非主流,,,1,2019-09-09 15:23
@宇宙无敌可爱小捷捷,,这样正能量的妈妈，她的女儿不会不喜欢中国,1,2019-09-09 15:22
@吖米宝宝,,这记者有病吧(；一_一),1,2019-09-09 15:21
@DopeDough-,,嗚嗚嗚感動,1,2019-09-09 15:21
@victoryLILIU,,记者问的真绝hhhh国家和女儿哪个重要，两个都一样重要！,1,2019-09-09 15:20
@xiao时欢,,说得好,1,2019-09-09 15:20
@哆啦A梦25888,,支持爱国爱港正义的香港同胞 就是特首需要退位让贤了！,1,2019-09-09 15:19
@只是想摆脱之前那个昵称的刘佩,,记者有病？？？,1,2019-09-09 15:18
@只许今生HL,,什么记者，别侮辱了记者这个职业,1,2019-09-09 15:15
@嗲CC_綺,,她应该回怼：我教我的女儿会说自己是中国香港人，不存在她不承认自己是中国人这件事。,1,2019-09-09 15:14
@芳草满园87625,,说的太好了,1,2019-09-09 15:13
@有儿女的最好,,心酸的妈妈,1,2019-09-09 15:10
@红袖子愉,,对啊，不喜欢就走啊，哪里来的那么多屁事,1,2019-09-09 15:09
@秋名_山1213,,关键香港的舆论导向被控制了,1,2019-09-09 15:09
@薛晓晓953,,给姐姐点赞,1,2019-09-09 15:08
@嘻嘻哈喽喽耶,,真的，这帮废青的智商，是真的，,1,2019-09-09 15:04
@老翁fighting,,可看出她现在是极度愤怒！,1,2019-09-09 15:02
@BOYS的猫咖,,这些垃圾记着，蟑螂麻烦快点你滚出中国,2,2019-09-09 15:01
@人比鬼可怕666,,记者脑子里都是屎吗？家国大义，孰轻孰重一个女人都比你们清楚，羞耻,1,2019-09-09 15:01
@小鹏传媒,,说的太好了！太响亮了！,1,2019-09-09 15:01
@爱是永恒seriously,,这记者有病,1,2019-09-09 14:59
@我叫_Ystar,,这种三观 怎么可能教育出不爱国的人？,1,2019-09-09 14:58
@祭止,,虽然说说的确实是在维护国家维护香港，但仍不乏某些人是为了炒作,1,2019-09-09 14:58
@咖喱大叔VV,,这个记者，他们问的问题都很脑残啊,2,2019-09-09 14:58
@清清滴不是我,,好凶,1,2019-09-09 14:52
@大王打怪獸,,,1,2019-09-09 14:33
@读云舒墨,,转发微博,0,2019-09-09 15:13
@INDESTRUCTIBLE_H,,港妓让人大开眼界,0,2019-09-09 15:07
@无人最衬,,厉害了,0,2019-09-09 15:07
@艾儿50416204080,,这是记者？我觉得记者要哭了，,0,2019-09-09 14:55
@ky柠檬柚子茶,,有没有发现只有废青们的思维逻辑是和正常人不一样的，他们说话问问题都是问来问去自己都说不通,0,2019-09-09 14:55
@琉芳百世,,大家懂不懂香港青少年犯罪啊，持证上岗啊，随便给你搞点事，一点罪都没有，只要不弄见血，人家明星不用生活？不用出房门，等青少年组团玩你的时候，你也知道一国两制，还是按香港法制解决，懂？,1,2019-09-09 18:14
@goddess亭,,记者好意思把两者混为一谈吗，辣鸡记者,1,2019-09-09 17:36
@我粉我兔,,这个阿姨站出来，好像是因为十几岁的女儿失联了好多天去参加暴乱，可能去给义士当天使了。。。。,2,2019-09-09 15:03
@燚啵,,三观很正,0,2019-09-09 19:15
@杨宁越YanEy,,香港的电视台怎么了?,0,2019-09-09 18:04
@复古伴夏,,没有国哪有家,0,2019-09-09 15:25
@做个努力独立善良的girl,,跟我读:国家,0,2019-09-09 15:23
@ASHINAX_LOO,,這些所謂的記者真心黑，，,0,2019-09-09 15:23
@绿兮衣兮1绿衣黄裳,,帅!,0,2019-09-09 15:22
@福萝北三分甜,,好刚！！！,0,2019-09-09 15:21
@居夫人就好了,,支持！,0,2019-09-09 15:10
@Shenllll6,,,0,2019-09-09 15:09
@Shenllll6,,,0,2019-09-09 15:09
@Shenllll6,,,0,2019-09-09 15:09
@鄉下時尚小花,,好酷啊，大爱这种女人！,0,2019-09-09 15:08
@洒脱的疯子丶,,眼睛进航空母舰了,0,2019-09-09 15:08
@Lay-旭日初升,,说的对,0,2019-09-09 15:07
@三石弟弟嫁我_,,搞垮中国以后我们就不叫中国人民叫中国难民懂吗？？？搞的跟叙利亚一样都变成难民就开心了,0,2019-09-09 15:07
@小溪Cynthia爱思考,,,0,2019-09-09 15:07
@丹妹爱猫,,霸气侧漏啊,0,2019-09-09 15:06
@你好棒你最棒爱生活爱火锅,,为什么会有这样的记者？,0,2019-09-09 15:05
@满满都是金子,,她应该说:“我的女儿不会不爱中国！！！我不会让她不爱国的！！！”,0,2019-09-09 15:02
@祝佳怡,,热泪盈眶,0,2019-09-09 14:59
@集戏精与喷子于一身的渣男,,甲由死皮赖脸地赖在香港撵都撵不走,0,2019-09-09 14:58
@BOYS的猫咖,,不喜欢做中国人可以滚去国外,0,2019-09-09 14:57
@JRELING,,废青记者 问的都是引导性问题,0,2019-09-09 14:55
@听说喝奶会长个,,这就是个伪命题，我女儿是中国人，我为什么要选?,0,2019-09-09 14:54
@亲爱的不二04317,,没有国哪有家，说的很对,0,2019-09-09 15:09
@燚啵,,三观很正,0,2019-09-09 19:15
@琉芳百世,,大家懂不懂香港青少年犯罪啊，持证上岗啊，随便给你搞点事，一点罪都没有，只要不弄见血，人家明星不用生活？不用出房门，等青少年组团玩你的时候，你也知道一国两制，还是按香港法制解决，懂？,1,2019-09-09 18:14
@杨宁越YanEy,,香港的电视台怎么了?,0,2019-09-09 18:04
