User,Reter,Comment,Votes,Time
@nili胖胖饭团儿,,可爱,110,2019-09-09 17:01
@揮揮雙手,,穎寶真美@赵丽颖,97,2019-09-09 17:01
@我爱周翡,,,87,2019-09-09 17:04
@明丫儿233,,,84,2019-09-09 17:02
@Rayy-虎妞,,,68,2019-09-09 17:05
@幸运的你呀l,,真好看啊,71,2019-09-09 17:00
@告白我颖,,太美了吧,63,2019-09-09 17:03
@梦想照进现实o,,可可爱爱,60,2019-09-09 17:06
@赵老师的大虫子,,丽颖真好看，元气十足,56,2019-09-09 17:07
@流年阿兮,,一二三助攻@赵丽颖,49,2019-09-09 17:03
@哈丽波儿特,,#元气丸子头大赛# 赵丽颖太甜了,49,2019-09-09 17:07
@爱颖宝的小猪猪,,喜欢,44,2019-09-09 17:03
@Rayy-虎妞,,,36,2019-09-09 17:06
@Rayy-虎妞,,,29,2019-09-09 17:06
@陪颖永远峰的疯子,,赵丽颖丸子头真可爱,28,2019-09-09 17:04
@狗珊仙女,,我颖姐必须有名,27,2019-09-09 17:03
@爱翡儿铁塔,,可,27,2019-09-09 17:03
@我就叫萌萌啊,,没有,22,2019-09-09 17:05
@阿翡是我媳妇,,可爱丸子头,20,2019-09-09 17:06
@狗珊仙女,,杉杉是个小太阳，浑身充满正能量,27,2019-09-09 17:02
@妖精不精啊,,赵丽颖太可了 评论配图,20,2019-09-09 17:08
@吧唧一口我的颖,,赵丽颖真的好可啊,14,2019-09-09 17:09
@GOSSIP的人,,丸子头，半丸子头，什么发型都可爱的小仙女,18,2019-09-09 17:06
@阿翡是我媳妇,,小太阳杉杉,15,2019-09-09 17:09
@爱颖宝的小猪猪,,最爱我颖宝,16,2019-09-09 17:04
@颖家阿乔,,好可爱,14,2019-09-09 17:08
@倾慕颖,,杉杉是个小太阳，浑身充满正能量,14,2019-09-09 17:09
@小鲁班你总被群殴,,绝世小可爱,13,2019-09-09 17:09
@泡泡是只大肥猫,,杉杉是个小太阳,13,2019-09-09 17:07
@丢了陀螺的喵,,胖杉冲鸭 评论配图,5,2019-09-09 17:18
@丢了陀螺的喵,,杉杉一出，谁与争锋,6,2019-09-09 17:12
@CD小小粉,,胖杉给我冲呀,8,2019-09-09 17:11
@TaengApple,,一般好看叭 十一刷而已 评论配图,7,2019-09-09 17:05
@wuli小六菇娘,,可爱 评论配图,5,2019-09-09 17:21
@夏天啊zly,,啊啊啊啊,4,2019-09-09 17:16
@颖家阿乔,,好可爱 评论配图,6,2019-09-09 17:10
@zhbztzsmcqmyxh78,,#赵丽颖[超话]#丸子颖甜度满分啦！,1,2019-09-09 18:01
@鸡涌志龙大男神,,我们大胖杉真是太可爱了啊,0,2019-09-09 20:03
@有翡1,,必需滴,0,2019-09-09 17:56
@TC-等赵老师的小蛇,,,0,2019-09-09 17:47
@暖暖的赵小骨,,,0,2019-09-09 17:16
@杨诈捐主张秃鸡,,薛杉杉最可爱啦,4,2019-09-09 17:11
@呆萌的赵小胖,,胖杉,4,2019-09-09 17:22
@我叫小肥菁,,我大胖杉最可愛,1,2019-09-09 17:13
@心随颖动2013,,大胖杉好可爱,1,2019-09-09 17:42
@软软小梨涡,,,1,2019-09-09 17:35
@慕翂lp,,胖杉杉,1,2019-09-09 17:34
@倾慕颖,,暖暖的,1,2019-09-09 17:34
@我的盖世英雄y,,可爱颖,1,2019-09-09 17:33
@哈喽冰冰,,赵丽颖的丸子头太可可了,1,2019-09-09 17:33
@倾慕颖,,杉杉小可爱,1,2019-09-09 17:25
@颖颖约约zly,,我来啦,1,2019-09-09 17:25
@柒夏_柠檬冰,,太甜啦太甜啦,1,2019-09-09 17:23
@慕翂lp,,赵丽颖,1,2019-09-09 17:18
@玲铃零灵x,,萌萌哒,1,2019-09-09 17:11
@倾慕颖,,@赵丽颖 @赵丽颖,1,2019-09-09 17:10
@目光所致也是你啊,,好可爱,1,2019-09-09 17:15
@阿翡是我媳妇,,,1,2019-09-09 17:15
@阿翡是我媳妇,,赵丽颖赵丽颖,1,2019-09-09 17:15
@把颖宝捧在手心的薄荷糖,,,1,2019-09-09 17:29
@倚梦画相思,,可爱,1,2019-09-09 17:27
@是姓咩的乜,,美,0,2019-09-09 23:55
@师姐的剑l,,真可爱！,0,2019-09-09 20:29
@阿翡是我媳妇,,赵丽颖啊啊啊,0,2019-09-09 17:14
@s苏半仙,,,0,2019-09-09 17:12
@泡泡是只大肥猫,,杉杉小太阳,0,2019-09-09 17:12
@花姐经纪人,,赵可爱,0,2019-09-09 17:09
@未_央心,,谁家崽这么嫩,1,2019-09-09 17:36
@Sumous乎,,杉杉真可爱,1,2019-09-09 17:31
@半兮52700,,颖宝小可爱呀,1,2019-09-09 17:29
@爱颖宝一生1016,,阔爱@赵丽颖,1,2019-09-09 17:25
@真的爱不够,,好喜欢,1,2019-09-09 17:23
@呆在绿匣里的猫儿,,被萌到了,1,2019-09-09 17:23
@你是我的赵丽颖啊,,#元气丸子头大赛# 我大萌杉杉！！！！！,0,2019-09-09 18:34
@沉默De默默7982,,胖杉丸子头无敌可爱好看萌,0,2019-09-09 18:30
@忽忽隐匿,,大胖杉,0,2019-09-09 18:25
@六月绯华,,真可爱,0,2019-09-09 18:13
@大班乐乐,,可可爱爰,0,2019-09-09 18:09
@就这样安静的等待,,@赵丽颖,0,2019-09-09 18:07
@世界微尘里的回忆,,杉杉敲可爱,0,2019-09-09 18:07
@杉杉的小宝贝,,当年杉杉的小粗眉和丸子头超火的,0,2019-09-09 17:55
@一只可人儿-,,有一个扎丸子的教程视频来着，发量多到让人羡慕,0,2019-09-09 17:49
@一只可人儿-,,我可可爱爱的颖子,0,2019-09-09 17:49
@一只可人儿-,,白月光,0,2019-09-09 17:49
@青衣赴云瑶,,赵丽颖太可爱啦,0,2019-09-09 17:46
@Zv屋际0_q,,@赵丽颖 ,0,2019-09-09 17:45
@告白我颖,,赵丽颖,0,2019-09-09 17:41
@Y大大咧咧Y,,哇哇哇,0,2019-09-09 17:22
@你总傻笑,,哎呦喂提到丸子头那怎么能少了我家杉杉呢？,0,2019-09-09 17:22
@Charming-大胡子,,大胖杉,0,2019-09-09 17:20
@赵丽颖我爱你啊啊啊啊啊啊,,好,0,2019-09-09 17:19
@索大的三代鬼彻,,真的好美啊,0,2019-09-09 17:19
@是未来小哥哥呀,,啊啊啊小赵呀,0,2019-09-09 17:14
@我就叫萌萌啊,,赵丽颖丸子头第一人谢谢，就是我封的,0,2019-09-09 17:12
@我就叫萌萌啊,,没有比我的杉杉更可爱的人了，没有比她更适合丸子头的人了,0,2019-09-09 17:11
@流年阿兮,,五岁来个成语接龙啊,0,2019-09-09 17:11
@妖精不精啊,,动人,0,2019-09-09 17:10
@妖精不精啊,,美丽,0,2019-09-09 17:10
@妖精不精啊,,喜欢,0,2019-09-09 17:10
@妖精不精啊,,加油,0,2019-09-09 17:09
@妖精不精啊,,赵丽颖,0,2019-09-09 17:09
@赵丽颖周翡,,可爱,0,2019-09-09 17:09
@流年阿兮,,可爱可爱阿丽丽,0,2019-09-09 17:08
@颖宝宝的坚强后盾,,可爱,0,2019-09-09 17:08
