User,Reter,Comment,Votes,Time
@卡比萌萌哒哒,,有些人合影时候为什么要翘jio jio,8874,2019-09-10 00:29
@冰糖甜甜圈_9,,老秦一定精心选了图…,5901,2019-09-10 00:40
@泡芙味的陶子呀,,老秦加油！！ 评论配图,1882,2019-09-10 00:25
@哎哟是佳佳啊,,加油鸭～你今天也很棒～ 评论配图,1642,2019-09-10 00:26
@郭汾瑒嫂子,,原来你们每个人发的大合照都不一样,915,2019-09-10 00:26
@春风抚地,,老秦今天是个帅傻子,620,2019-09-10 00:35
@醒木的那个可乐,,道理我都懂，但是为什么队长闭眼了 评论配图,670,2019-09-10 07:44
@玥丨1005·0105,,久违的表白吖   一定久久,458,2019-09-10 00:28
@--METHINKS--,,下次选好照片 你亲爱的队长闭眼了,376,2019-09-10 00:38
@胡晓圈小仙女,,当师傅说出这是我徒弟秦霄贤的时候我有多么的自豪，我会永远是你的白月光，未来我们长长久久，不离不弃~,328,2019-09-10 07:27
@久涸L,,//@久涸L:好的一起久久九九99！,134,2019-09-10 00:27
@2ostnevrix,,哥哥 我们明天见！,105,2019-09-10 00:25
@Joker_JXY,,长长久久，越来越好,60,2019-09-10 00:26
@卷儿卷儿的家_893,,今天好棒,58,2019-09-10 01:20
@小鹿斑比的Deer,,未来可期 不负相遇,45,2019-09-10 00:26
@旺仔牛奶的汪,,是拜师了吗,33,2019-09-10 00:26
@芸逗,,哥啊～我们真的去了～让雨拍半路了,43,2019-09-10 00:28
@Wink_Joker,,我们要99啊 我们三里屯见 今天的你 很棒,40,2019-09-10 00:27
@九七的七月,,秦老师早点休息,42,2019-09-10 00:30
@承医Eva,,19.09.09 今天的你分外耀眼 我们三里屯见咯 长春好好的 加油演出 等你回来,30,2019-09-10 00:30
@红色经典的绿,,爱您，您辛苦，白月光一直陪伴着您，久伴不离。踏实住了，(终于等到你，还好我没放弃，我就抱着试一试，打算睡了的，安心睡觉:)晚安，我的宝贝,26,2019-09-10 00:28
@Wink_Joker,,但我该说不说的…哥…你9.10发的微博…,15,2019-09-10 02:06
@Komorebi-鲨鱼,,真帅,16,2019-09-10 00:27
@苏老板要长高,,加油！你也很棒,21,2019-09-10 08:14
@池子的琨琨,,老秦真的    未来可期,14,2019-09-10 00:30
@阿言大魔王Y,,今年我们老秦长大了，台风比三宝主持稳重多了,13,2019-09-10 06:26
@九七的七月,,同在,12,2019-09-10 00:29
@Yu子酱啊,,2019.9.9,6,2019-09-10 00:26
@Gabriella_雅琦,,好想你，未来可期，不负今生相遇，我们一起久久,5,2019-09-10 04:07
@爱洗澡的咸盐菌,,我来了 我来看你了,4,2019-09-10 01:29
@清欢良人伴,,长长久久，未来可期，不负遇见，往后一路相伴，哥哥辛苦了，早点休息吧，晚安,9,2019-09-10 00:30
@love小丸子豆豆,,辛苦了,5,2019-09-10 00:26
@半停云阁,,老秦 加油,4,2019-09-10 00:26
@皮大王出去浪,,爱你99,7,2019-09-10 00:26
@钮祜禄·Chun洋,,一定会久久,4,2019-09-10 00:40
@Mency姐姐咯,,老秦 少熬点夜 我不想在水滴筹上看见你,4,2019-09-21 10:17
@云霄破惊雷起,,我们要一直99,3,2019-09-10 09:19
@Queen_2758,,白月光永远守护秦笑贤,4,2019-09-10 06:27
@只想活出自己喜欢模样的郑老师,,老秦，很棒！,5,2019-09-10 00:27
@小丹妮在这儿,,老秦，晚安，你是最棒哒！,2,2019-09-10 02:43
@秦soclever,,最好的你，我们看到啦,2,2019-09-10 00:29
@Mency姐姐咯,,老秦的金V是瞬间可得 不像某岚岚,1,2019-09-14 02:19
@张九秦,,有人好像悄悄“黑”自己队长呢,1,2019-09-10 09:41
@一只雪梨a,,必须99999999999 评论配图,1,2019-09-10 09:04
@Miss然尔,,好的好的，长长久久哦,1,2019-09-10 08:31
@棂柚a,,加油哦,1,2019-09-10 07:37
@DYS_小竹,,,1,2019-09-10 07:21
@丶劝百讽一,,长长久久，我一直在,1,2019-09-10 07:12
@Queen_2758,,明年希望你带着搭档一起来,2,2019-09-10 06:28
@今天你开心了吗嘿,,老秦看看v＋！！！,1,2019-09-10 03:59
