User,Reter,Comment,Votes,Time,Count
@人生要折腾,,你在台下声泪泣诉时，你没看到吴在台上笑吗？,3223,2019-09-09 09:11,1
@重庆情报站,,其他地产也一样，所以买房请选当地开发商，不要迷信大开发商。龙湖在重庆就表现不错。,447,2019-09-09 08:43,1
@海外资产配置家乐,,不要觉得奇怪，这是常态。,129,2019-09-09 08:46,1
@爱摄影的野生梦想家,,天下乌鸦一般黑,91,2019-09-09 08:49,4
@浔派小李,,不光是龙湖，整个行业都出问题了。房价越高质量越差。不要把年轻人培养成所谓的“废青”！,75,2019-09-09 12:58,1
@青城記Li,,现在多数的精装修就是一种欺骗消费者的赚钱行为，高价低配一程标准！就比如我们小区3800标准，后来找了做装修的人看了看，说这标准800顶多了,76,2019-09-09 08:54,1
@棉袄miao,,我买的中粮悦天地的房子，也被坑了！公寓变办公，现在正在维权。维权路漫漫，请好心人帮忙赞下，顶到前面，让更多受害者看到。或者亲们看到这条消息帮忙转告给你们买过的朋友。谢谢了,77,2019-09-09 12:56,2
@开心Diby,,我觉得最可气的是，这个吴女士看维权的业主就跟看耍猴的似的。龙湖的房子以后不再考虑了。对待衣食父母最应该有的就是尊重和倾听。,81,2019-09-09 10:50,2
@ORANGELHJ,,黄台之瓜，何堪再摘！掘地三尺搞房地产，万恶贪为首！历朝历代都不敢这么搞！,56,2019-09-09 08:56,1
@王丹丹她姐妹,,妈呀 一下子就被撤热搜了 果然是后台大 我买的阳光城翡丽公园的楼盘也在维权 8个筒灯卖3w块钱你说坑不坑,13,2019-09-09 13:59,1
@木浩楠,,请到济南看看，一般黑,12,2019-09-09 08:46,1
@双节棍霍霍哈嘿,,同样版房一样，想多了嘛，要哭了,13,2019-09-09 08:48,1
@16倍鏡觀你粑屎,,老邓家又要出事了么？我还以为前段时间压下去了呢？！,12,2019-09-09 08:45,1
@摄氏37度4,,但是我家以前买的两套龙湖的房子，质量都很不错啊，小区环境也非常可以,62,2019-09-20 15:46,2
@ruirui20831,,不仅龙湖，重庆金科也一样，我们能怎么办？人家开发商鸟都不鸟你哼,11,2019-09-09 12:05,1
@喵喵水泉,,都是一样，预售制的弊端。,7,2019-09-09 09:38,1
@Oh_Capricornus,,现在即便有钱，买房也得悠着点，处处是坑，防不胜防,11,2019-09-09 09:04,1
@赤木空间,,龙湖开始进驻南宁了，估计很快变成第二个长沙维权。,11,2019-09-09 08:44,1
@jane_loveMiami,,地产业整体在走下坡，万科也下降的厉害。,5,2019-09-09 09:18,1
@天空一线AAA,,坏人越来越多,7,2019-09-09 08:51,1
@熬啊啊啊啊啊,,估计最后逼的ZF为了维稳，只能再暴涨房价，这样就没人关心质量了,9,2019-09-09 09:14,1
@南京房太太,,昨天还在微博上跟大v谈龙湖的低品质与高溢价不匹配的问题，今天就因质量问题再一次上热搜了,8,2019-09-09 12:59,1
@成事十六字,,龙湖=糊弄（我们方言，湖拢）,6,2019-09-09 08:44,1
@皓皓仔090816,,买房还是大开发商靠谱些，龙湖不管怎么说，综合品质还是排列前茅，不管是房屋质量还是绿化，以及物管。,7,2019-09-20 11:26,2
@亦叶落尘,,钱已经缴了，合同签了，你们能怎么样？？？闹，我都把钱收包里了。比势力？黑白两道，哪个我没点关系？？？,9,2019-09-09 13:10,1
@sugarbaby8-,,那你们听过奥园地产吗？？,5,2019-09-09 12:57,1
@把心情哼成歌呦,,好的不学，学香港搞预售，真是想骂娘。,7,2019-09-09 12:30,2
@我就是我yaner,,中国政府无法管好企业 这些大企业，已经开始到了变态和不尊重消费者的角度！看到吴女士在奇怪的笑！一切都在变质，如果不像董明珠那样抓企业质量，龙湖会越来越差！离品质崩塌不远！,5,2019-09-09 13:35,1
@拆楼儿,,龙湖在济南也是，漏雨，塌陷，虚假宣传,2,2019-09-09 13:19,1
@者耳仲,,就这样还要推行装配一体化呢！看不到毛坯，多少藏污纳垢都被装饰起来了,4,2019-09-09 11:59,1
@Gu-green-green,,青岛龙湖九里公馆 对外销售精装房 卖的也是精装房的钱。但实际要买房的话必须签署一份自愿放弃精装的协议，最后给我交付毛坯房。,2,2019-09-09 14:02,1
@喆喆要努力,,当初我家小区一共只有100多户，然后中间被一条市政路隔成两个小区，最主要的是！！当初购房合同上写的这条路是小区路，我们也拉了横幅，闹了三年未果，坐标重庆，龙湖在重庆后台太硬,5,2019-09-09 12:32,1
@奈斯黒黒,,是时候该整治一下开发商了，有些就喜欢搞关系钻空子，有点嚣张。,3,2019-09-09 16:07,2
@-屁要大声放出来,,还是买碧桂园吧,3,2019-09-09 14:47,6
@菲妮our,,长沙龙湖璟宸原著高层，简直坑的一逼，物业也垃圾，放任各种非法住改商。,4,2019-09-09 12:53,1
@西贝郎V,,往死里干，世界五百强里面的地产公司全他么是中国的，正常么？,5,2019-09-09 12:50,1
@爱吃糖的小澜孩,,为什么不给那个业主打码，却不让我们看到吴女士的脸,5,2019-09-09 12:14,1
@我要做学霸92,,坐标天津，偷改沙盘，欺骗消费者 评论配图,3,2019-09-09 17:29,2
@可爱喵i688,,我家在济南龙湖春江郦城买的，房子装修费学校绿化各个方面全是面子工作，学校一直在奠基就是不建，一卖房子就开始加土装样子,3,2019-09-09 16:27,1
