User,Reter,Comment,Votes,Time,Count
@小主嘟嘟嘴,,感谢邀请李现,1219,2019-09-24 16:06,1
@是丸子,,李现未来可期,1090,2019-09-24 16:06,1
@仙贝大仙贝-,,期待李现！！李现好帅,970,2019-09-24 16:06,1
@正常点可好_,,期待李现,854,2019-09-24 16:07,2
@我是一朵可爱的小菜花,,坐等，期待,735,2019-09-24 16:07,1
@cy-queen,,啊啊啊啊啊，帅死啦！！！感谢分享这么好看的李现,655,2019-09-24 16:07,1
@我是李现的发际线_,,已关注，感谢@智族GQ ，期待ing～,553,2019-09-24 16:07,1
@一口-粘豆包,,感谢邀请！帅气现男友准时上线呀,476,2019-09-24 16:07,1
@夕颜颜颜颜lxing,,哇，期待@李现ing,436,2019-09-24 16:07,3
@现总的好吃的甜点,,,380,2019-09-24 16:06,1
@纯净清新的风,,优质演员李现@李现ing,347,2019-09-24 16:07,1
@-珊珊珊珊珊----,,图5就是现哥最爱的那张吗,309,2019-09-24 16:07,1
@李憨憨是我心上人,,李现期待啊,102,2019-09-24 16:09,1
@晛丫晛在,,感谢分享！李现未来可期！！@李现ing,95,2019-09-24 16:08,1
@司徒末_mr,,期待明早的图文 期待不一样的李现 还有签名照送 感谢智族,90,2019-09-24 16:09,2
@現定玉子烧,,来啦 期待李现,82,2019-09-24 16:08,1
@小现行星,,我也祝李现能做个他想做的普通人,75,2019-09-24 22:21,1
@行云渡客,,感谢邀请李现,75,2019-09-24 16:07,2
@0你最甜0,,感谢邀请，这就去vx,70,2019-09-24 16:08,1
@樱桃要吃肉丸子,,感谢邀请哇哦，李现太帅了吧@李现ing,59,2019-09-24 16:07,1
@右佑520,,感谢邀请李现@李现ing ，拍的好帅,49,2019-09-24 16:07,1
@素飘飘ing,,感谢邀请李现,33,2019-09-24 16:08,1
@清涧的卷儿,,感谢邀请李现,21,2019-09-24 16:08,3
@何瑫,,《李现：选择一种滚烫的人生》，7000字长文，GQ报道明早准时送上，不妨先关注起来~@李现ing,17,2019-09-24 16:15,1
@lang味小仙女,,感谢邀请，期待，哥哥很帅,18,2019-09-24 16:09,1
@现量版-ing,,哈哈……李现图5是怎么做到的，教我一下呗。,17,2019-09-24 16:19,1
@小鱼儿cindy111,,优秀我现,15,2019-09-25 10:47,1
@存在即美好呀,,李现未来可期,13,2019-09-24 16:07,1
@离线追星,,这个表现力 真的不是我骄傲 ,14,2019-09-24 16:11,2
@记得笑scc,,感谢邀请。最好的李现，未来可期@李现ing,12,2019-09-24 16:10,2
@爱熊熊的鑫,,感谢邀请现哥@李现ing,12,2019-09-24 16:07,1
@记得笑scc,,感谢邀请李现，期待明天九点@李现ing,8,2019-09-24 16:11,2
@洛水彡牵,,李现未来可期,8,2019-09-24 16:07,2
@liyilin20190205,,李现棒棒,10,2019-09-24 16:07,1
@阿阿阿妮啊y,,感谢邀请 表白现哥,8,2019-09-24 16:12,2
@Niki_lxx,,#李现想做个普通人#不管是普通人还是演员，我相信你的人生也是可以发光发亮的，因为你知道自己想要什么，你对未来有着向往。但我还是感谢你出现在我们面前，带给了我们无限的对未来的憧憬。@李现ing,9,2019-09-24 16:18,1
@你要喝果汁ing,,感谢邀请李现！期待明天九点的封面故事,8,2019-09-24 16:10,2
@Jasmine小姐姐的日常ing,,感谢，期待,5,2019-09-24 16:22,1
@LX阳光浅浅,,感谢邀请，未来可期@李现ing ,5,2019-09-24 16:21,1
@短睫毛ing,,期待李现,6,2019-09-24 16:21,2
@L-泪痣云,,妈呀，喷鼻血了，太有感觉了,5,2019-09-24 16:20,1
@李现是我的小心肝ing,,李现未来可期,6,2019-09-24 16:18,2
@Lynn-shi,,未来可期@李现ing,5,2019-09-24 16:16,1
@浅浅de海洋,,期待，杂志啥时候发货呀？,6,2019-09-24 16:19,1
@命李缺现ing,,感谢邀请李现！@李现ing,4,2019-09-24 16:16,1
@我是李现的心上人一号,,李现未来无现@李现ing,5,2019-09-24 16:16,2
