User,Reter,Comment,Votes,Time
@怡红快绿红香绿玉,,英语最害怕，而且从高考到考研考博都有，还有职称考试,66,2019-09-03 12:58
@何惧刹那芳华_Hamilton,,地理！！！！！绝对是地理,7,2019-09-03 16:54
@是小宁哎,,哈哈哈 哪个老师我都不怕,21,2019-09-03 12:45
@张倩233,,那时考英语试卷不看直接涂答题卡能涂到34到39分  然后好好看试卷居然考24,21,2019-09-04 20:42
@天紫蓝萱,,理科生见历史政治会很头大……,9,2019-09-03 12:29
@琥珀夏时绿_,,但是我喜欢物理老师和化学老师,2,2019-09-03 17:23
@陈曦骏,,看来英语和数理化都是杀手,2,2019-09-03 12:47
@陈曦骏,,数理化开始上来了,1,2019-09-03 14:19
@哎来了老妹,,看见英语老师就头疼,4,2019-09-03 12:17
@左小左AOV酱,,英语真的不爱我,3,2019-09-05 14:53
@青松月云归心,,难受的是政史地才3个人。,1,2019-09-03 13:01
@你有一点不乖哦,,物理……13分……,4,2019-09-09 11:32
@是韩佳钰,,计量经济学,3,2019-09-09 11:32
@为寂寞的夜空画上一个月亮z,,数学啊，看到就头疼,7,2019-09-03 12:17
@KaNGdAnV,,驾校教练,2,2019-09-09 11:35
@An1ta_,,语文啊语文,1,2019-09-09 11:51
@琥珀夏时绿_,,数学，因为重新打乱分班换了数学老师和英语老师，新数学老师讲课我真的听不懂,2,2019-09-03 17:21
@快乐每一天丫丫,,都有过这种经历,1,2019-09-03 12:17
@这是一个神奇的猪猪,,物理模考9分的来了,1,2019-09-09 11:39
@中间的孩子Freesia,,没上大学之前是数学老师，上大学以后是琴法老师,0,2019-09-09 11:51
@爱咸味,,数学,1,2019-09-09 11:51
@yLsht,,高中怕物理，大学怕工程力学和机械制图老师,0,2019-09-09 11:37
@好多好多鱼-Y,,泌尿科有个傻憨憨 我想把膀胱镜塞他嘴里,0,2019-09-09 11:36
@月如梅黄,,物理老师，他说的我都不懂,0,2019-09-09 11:34
@蚂蚁nimo,,最怕上口译课,0,2019-09-09 11:34
@你也喜欢绿色啊,,我没有害怕的老师，但是真的怕英语,0,2019-09-09 11:33
@小米happy-55555,,我很喜欢物理老师和语文老师。,0,2019-09-09 10:55
