User,Reter,Comment,Votes,Time,Count
@罗熙姨母一号番茄酱,,废青不要回家不要过中秋节 这是中国的节日也本事别过,3501,2019-09-12 21:47,6
@凱爾到此一遊,,但是.....国庆烟花取消了,1247,2019-09-12 21:44,1
@宋景瑜,,海上生明月，天涯共此时！祝福香港同胞中秋节阖家团圆，幸福安康！,860,2019-09-12 21:44,15
@鹿晗关晓彤多久能分手,,两岸三地一家亲,343,2019-09-12 21:43,17
@Mommytofcc,,香港内地一家人,162,2019-09-12 21:45,1
@皖童,,共享一轮明月，一起贺中秋！,160,2019-09-12 21:45,1
@善良小魔女-pitton,,还是我们的香港啊！,30,2019-09-12 21:44,1
@热短句bot,,这公园名字。。。。。。。。,6,2019-09-12 21:44,10
@肥Mon,,会不会今晚就会被暴徒拆了,9,2019-09-13 08:00,1
@小五的故事199305,,美美美,4,2019-09-12 21:59,8
@月半饼饼,,哇！好漂亮,4,2019-09-12 21:44,1
@汝之荡诱着我也,,中秋团圆！,4,2019-09-12 21:43,1
@iBingo,,废青还要过中秋？？,4,2019-09-13 08:06,3
@改名字上热评,,床前明月光，疑是地上霜。举头望明月，低头思故乡,3,2019-09-12 21:43,9
@丁丁猫耳朵,,一家人过中秋，废青滚一边去,3,2019-09-13 10:25,3
@海南吴玉婷,,祝福承认自己是中国人的香港同胞，中秋快乐，港独不配团圆只配坐牢,4,2019-09-13 10:15,2
@月随风林晚,,自贡做的灯组,3,2019-09-12 22:22,1
@脱单群高个群,,希望香港早日和平，别在乱了,3,2019-09-12 21:44,8
@客官快来看帅哥,,中秋快乐,1,2019-09-12 21:43,1
@洪叶daisy,,我刚醒…有一段我看成了月光下的马天宇…（不…,1,2019-09-13 11:08,1
@此刻正狂欢,,但愿不要被废青破坏了这美好,1,2019-09-13 08:13,1
@今年也要继续奋斗求心想事成,,维多利亚港,2,2019-09-13 08:09,1
@97崔祖贤,,中秋快乐哦,1,2019-09-13 07:58,1
@灵魂L小星,,那帮恐怖分子哪儿去了？,1,2019-09-12 22:35,2
@这位幸运的宝宝,,美美美！,1,2019-09-12 22:12,18
@Q博博博,,这是一个在中国香港说普通话要挨打的时代！,2,2019-09-12 21:53,1
@才不是小号的小号,,？？我怎么记得很多年前维港就被拆了还是啥,1,2019-09-12 21:48,1
@荼荼今天又饿了_,,海上生明月，天涯共此时！祝福香港同胞中秋节阖家团圆，幸福安康！,1,2019-09-13 11:16,3
@浪沫湾,,但愿人长久，千里红婵娟。,0,2019-09-17 10:10,2
@Bettina_zzzmmj,,经过的时候瞄了好几眼哈哈哈真的不错,0,2019-09-14 01:23,2
@阿卡索资讯,,太美了,0,2019-09-13 11:09,13
@涛大大888,,,0,2019-09-13 08:42,2
@L-MIC-JC-T,,好棒,0,2019-09-13 02:48,1
@别来无恙的周老师,,设岗守着点，都是公物,0,2019-09-13 01:23,1
@过客的田野,,转发微博,0,2019-09-13 00:39,2
@SimJ5134,,曱甴也过中秋？,0,2019-09-13 00:27,1
@灵魂画手33333,,一起贺中秋！好,0,2019-09-13 00:25,1
@淡淡深蓝忧伤,,中秋快乐,0,2019-09-13 00:23,1
@小女兔七七,,两岸三地欢庆中秋佳节,0,2019-09-12 23:36,1
@马桶上的音乐家,,还有闲心搞这个呢？,0,2019-09-12 23:27,1
@千乃小姐姐,,10号刚刚从中国香港回来,0,2019-09-12 23:24,1
@IOST锦鲤,,怕废青会来捣乱哦！,0,2019-09-12 23:11,1
@Eric-Hon,,共享一轮明月，一起贺中秋！,0,2019-09-12 22:56,3
@Bettina_zzzmmj,,呜呜呜呜呜呜呜呜,0,2019-09-12 22:50,2
@晴-Angela,,中秋快乐,0,2019-09-12 22:47,1
@专狙神仙,,,0,2019-09-12 22:42,2
@流浪不归12345,,好漂亮！！,0,2019-09-12 22:40,1
@雨浥__轻尘,,废青赶紧去打砸,0,2019-09-12 22:35,1
@西柚寻鹅_,,中秋快乐,0,2019-09-12 22:24,1
@暮雨_迟歌,,中秋节快乐,0,2019-09-12 22:20,2
@野比·悟饭,,废青不是把香港都破坏了吗？,0,2019-09-12 21:59,1
@糯糯她是晴儿啊,,中秋快乐,0,2019-09-12 21:55,1
@Audi-Yu,,刚才路过，挺好的,0,2019-09-12 21:53,1
@小草酷酷酷007,,暴徒不做了,0,2019-09-12 21:45,1
@听轩-DSJ,,祖国传统节日，也是个团圆的好日子，弘扬传统文化，中秋节快乐！,0,2019-09-12 21:45,1
@你的潇吖,,中秋快乐,0,2019-09-12 21:44,4
@联邦爆你菊,,希望香港早日恢复平静,0,2019-09-12 21:44,1
@天然呆的红胡子男人,,希望没有黄尸去败风景,0,2019-09-12 21:44,1
@不知道改什么网名才好,,希望香港早日和平，别在暴乱了,0,2019-09-12 21:43,1
@冬日的阳台,,全是我自贡灯,1,2019-09-13 10:33,1
@你看起来像个格格巫,,,1,2019-09-13 08:51,1
@爱鑫不觉罗,,为什么要把文化政治化,1,2019-09-13 08:17,1
@我是mw芳,,好怕这个时候废青出来踢彩灯,2,2019-09-13 00:58,1
@要过河的人,,转发微博,0,2019-10-11 22:01,8
@巴人钓鱼郞,,一起过中秋,0,2019-09-19 18:44,2
@海琼甜心5376,,感觉废青会搞事,0,2019-09-13 15:52,1
@奇思妙想1372,,中秋,0,2019-09-13 13:24,1
@内地凌凌漆,,我以为香港人不过中秋节,0,2019-09-13 12:50,1
@亚洲老鸨李胜利,,东风导弹准备   开炮,0,2019-09-13 12:40,1
@WangYunHua_wyh,,优秀,0,2019-09-13 12:36,1
@何必perhas,,一眼看成了月光下的马天宇……,0,2019-09-13 12:00,1
@-克烈儿辣舞小猪仔,,不怕被砸了？,0,2019-09-13 11:39,1
@花果山小米之家,,臭港有啥好看的,0,2019-09-13 11:36,1
@UraCurrymasarata,,转发微博,0,2019-09-13 11:31,1
@酸不拉唧的柠檬精,,废青要砸了 这不是他们的洋节日,0,2019-09-13 11:25,1
@树丫丫,,废青不准过节日，滚去上班，不准说广东话，不准黑头发黄皮肤，先做到这些再说吧！,0,2019-09-13 11:18,1
@李羽羽Lyy,,,0,2019-09-13 11:12,1
@凤凰山下-我的家,,严防捣乱破坏活动！,0,2019-09-13 11:11,2
@羊城晚报金羊网,,#网络中国节·中秋##中秋##香港维多利亚公园亮起中秋彩灯#,0,2019-09-13 11:08,1
@在不安的程序里,,,0,2019-09-13 11:03,1
@无限大人的徒弟,,港独不配过,0,2019-09-13 11:02,1
